Micros,Pin_State,R_Vis_Value,R_940_Value,T_Vis_Value,T_940_Value
30600026,2,3273,4063,3522,2987
30603363,2,3267,4085,3519,2984
30606699,2,3285,4066,3537,2989
30610036,2,3282,4081,3529,2983
30613373,2,3283,4058,3537,3002
30616709,2,3296,4069,3522,2984
30620045,2,3292,4066,3515,3000
30623381,2,3282,4080,3547,2995
30626716,2,3284,4066,3526,2983
30630053,2,3286,4061,3526,2991
30633388,2,3280,4059,3533,2975
30636723,2,3281,4066,3517,2985
30640059,2,3284,4074,3526,2983
30643394,2,3281,4065,3528,2983
30646731,2,3287,4067,3532,2997
30650067,2,3280,4068,3523,2981
30653403,2,3282,4067,3520,2981
30656739,2,3279,4065,3541,3004
30660074,2,3291,4073,3529,2987
30663409,2,3291,4069,3524,2982
30666745,2,3272,4072,3528,2984
30670082,2,3271,4088,3527,2968
30673418,2,3282,4068,3527,2982
30676755,2,3275,4058,3514,2978
30680092,2,3282,4064,3521,2978
30683428,2,3278,4067,3522,2979
30686763,2,3272,4061,3534,2991
30690098,2,3279,4075,3532,2981
30693435,2,3275,4075,3526,2979
30696770,2,3279,4069,3526,2982
30700107,2,3284,4070,3521,2983
30703444,2,3282,4060,3530,2979
30706780,2,3282,4071,3528,2980
30710116,2,3273,4071,3528,2980
30713451,2,3279,4065,3526,2978
30716786,2,3274,4062,3514,2991
30720123,2,3279,4068,3526,2984
30723458,2,3290,4068,3538,2983
30726794,2,3270,4074,3523,2976
30730131,2,3281,4068,3529,2982
30733467,2,3275,4081,3530,2979
30736803,2,3274,4063,3516,2974
30740140,2,3281,4063,3535,2978
30743477,2,3294,4076,3525,2975
30746813,2,3306,4061,3519,2986
30750149,2,3276,4066,3525,2977
30753484,2,3277,4064,3528,2977
30756820,2,3284,4069,3528,2973
30760155,2,3277,4071,3522,2981
30763490,2,3282,4068,3530,2977
30766826,2,3280,4061,3525,2978
30770163,2,3275,4066,3522,2974
30773499,2,3279,4062,3546,2976
30776836,2,3283,4067,3527,2977
30780172,2,3282,4065,3535,2993
30783507,2,3278,4054,3530,2975
30786842,2,3280,4066,3522,2975
30790177,2,3278,4062,3538,2985
30793513,2,3282,4059,3523,2976
30796849,2,3283,4060,3531,2979
30800185,2,3279,4065,3542,2979
30803520,2,3276,4085,3517,2975
30806856,2,3282,4066,3527,2977
30810191,2,3281,4069,3525,2997
30813526,2,3282,4071,3522,2979
30816862,2,3296,4072,3521,2982
30820199,2,3278,4063,3523,2980
30823535,2,3279,4070,3530,2977
30826872,2,3301,4066,3531,2977
30830208,2,3274,4065,3540,2982
30833547,2,3280,4066,3525,2970
30836882,2,3280,4060,3528,2967
30840217,2,3283,4073,3528,2973
30843553,2,3282,4064,3526,2976
30846888,2,3279,4065,3533,2972
30850225,2,3281,4053,3533,2979
30853561,2,3280,4071,3524,2977
30856896,2,3274,4062,3526,2970
30860233,2,3296,4058,3535,2976
30863569,2,3281,4067,3526,2974
30866906,2,3279,4062,3529,2972
30870242,2,3269,4072,3524,2975
30873579,2,3281,4069,3516,2982
30876916,2,3282,4069,3525,2977
30880251,2,3277,4068,3526,2992
30883587,2,3273,4059,3511,2973
30886922,2,3294,4068,3520,2969
30890258,2,3278,4060,3533,2975
30893595,2,3278,4059,3530,2974
30896931,2,3281,4087,3525,2966
30900266,2,3282,4065,3526,2975
30903603,2,3285,4068,3519,2970
30906940,2,3281,4083,3530,2970
30910276,2,3278,4068,3527,2972
30913612,2,3299,4058,3522,2967
30916947,2,3281,4072,3519,2983
30920282,2,3278,4060,3529,2973
30923618,2,3281,4065,3531,2975
30926953,2,3279,4069,3527,2975
30930290,2,3283,4065,3530,2976
30933626,2,3277,4070,3523,2969
30936962,2,3278,4077,3527,2970
30940297,2,3289,4071,3534,2979
30943633,2,3279,4062,3529,2981
30946968,2,3283,4066,3526,2975
30950304,2,3276,4065,3523,2973
30953641,2,3272,4051,3521,2975
30956978,2,3282,4067,3532,2974
30960314,2,3289,4062,3539,2977
30963651,2,3280,4078,3547,2982
30966987,2,3279,4064,3521,2976
30970322,2,3275,4068,3535,2983
30973658,2,3274,4061,3527,2976
30976993,2,3283,4067,3528,2975
30980328,2,3282,4066,3526,2972
30983664,2,3279,4067,3524,2968
30987003,2,3278,4067,3523,2969
30990339,2,3282,4089,3531,2971
30993676,2,3282,4066,3525,2976
30997012,2,3275,4059,3520,2969
31000347,2,3264,4067,3529,2975
31003683,2,3276,4069,3523,2969
31007018,2,3285,4061,3528,2971
31010353,2,3283,4083,3507,2978
31013689,2,3278,4060,3529,2974
31017026,2,3274,4063,3519,2982
31020362,2,3275,4063,3532,2986
31023699,2,3280,4069,3529,2978
31027035,2,3271,4067,3525,2968
31030370,2,3284,4074,3537,2971
31033706,2,3281,4069,3525,2976
31037041,2,3279,4075,3525,2974
31040376,2,3295,4070,3526,2979
31043712,2,3279,4078,3530,2978
31047049,2,3279,4067,3530,2980
31050385,2,3278,4065,3522,2971
31053722,2,3287,4092,3538,2998
31057058,2,3286,4082,3543,2977
31060393,2,3280,4064,3533,2981
31063729,2,3284,4057,3530,2978
31067064,2,3273,4067,3539,2979
31070401,2,3286,4067,3521,2985
31073737,2,3278,4062,3533,2997
31077074,2,3283,4062,3523,2986
31080409,2,3281,4068,3528,2991
31083745,2,3288,4069,3516,2991
31087082,2,3271,4073,3536,2987
31090418,2,3282,4068,3527,2984
31093755,2,3274,4069,3527,2987
31097091,2,3278,4068,3527,2984
31100426,2,3285,4067,3525,2988
31103762,2,3282,4069,3523,2989
31107097,2,3284,4065,3525,2985
31110434,2,3270,4069,3535,2993
31113770,2,3281,4070,3551,2995
31117107,2,3284,4063,3525,2987
31120444,2,3282,4067,3523,2979
31123780,2,3279,4071,3530,2985
31127117,2,3283,4067,3528,2988
31130453,2,3284,4064,3523,2978
31133790,2,3284,4068,3529,3002
31137126,2,3281,4074,3527,2987
31140461,2,3285,4060,3537,2994
31143797,2,3299,4067,3525,2986
31147132,2,3278,4072,3527,2989
31150467,2,3279,4065,3524,2987
31153803,2,3282,4065,3523,3002
31157139,2,3283,4070,3526,2988
31160474,2,3282,4067,3529,2991
31163810,2,3302,4072,3523,2987
31167147,2,3295,4074,3520,2983
31170484,2,3291,4063,3520,2990
31173820,2,3286,4070,3530,2987
31177155,2,3285,4070,3520,2999
31180491,2,3279,4066,3539,2983
31183828,2,3282,4069,3516,2986
31187164,2,3278,4063,3518,2984
31190499,2,3290,4074,3533,3001
31193835,2,3280,4071,3527,2987
31197170,2,3285,4077,3530,2978
31200507,2,3284,4065,3538,2990
31203843,2,3287,4068,3524,2986
31207180,2,3284,4068,3529,2992
31210516,2,3286,4066,3517,2992
31213851,2,3285,4067,3523,2982
31217188,2,3290,4072,3521,2988
31220524,2,3280,4067,3525,2987
31223861,2,3280,4062,3520,2985
31227197,2,3280,4073,3540,2983
31230532,2,3284,4070,3526,2986
31233868,2,3285,4069,3517,2990
31237203,2,3279,4060,3521,2990
31240538,2,3285,4060,3535,2986
31243874,2,3287,4064,3521,2979
31247211,2,3287,4066,3530,2991
31250548,2,3288,4064,3527,2988
31253884,2,3282,4060,3518,2992
31257220,2,3299,4063,3539,2996
31260555,2,3285,4068,3527,2985
31263891,2,3282,4068,3525,2989
31267226,2,3280,4068,3526,2983
31270563,2,3282,4068,3521,2985
31273899,2,3277,4073,3528,2986
31277234,2,3283,4065,3527,2986
31280571,2,3278,4061,3522,2981
31283906,2,3283,4069,3537,2977
31287242,2,3282,4065,3514,2983
31290578,2,3285,4063,3520,2984
31293914,2,3295,4067,3522,2982
31297249,2,3301,4070,3525,2985
31300584,2,3275,4071,3520,2979
31303920,2,3280,4066,3525,2981
31307256,2,3285,4069,3531,2984
31310592,2,3278,4069,3515,2983
31313929,2,3285,4066,3525,2993
31317265,2,3283,4068,3525,2981
31320600,2,3283,4067,3519,2985
31323936,2,3278,4065,3535,2983
31327271,2,3284,4070,3526,2984
31330608,2,3285,4066,3528,2986
31333944,2,3285,4069,3525,2985
31337280,2,3277,4060,3520,2981
31340615,2,3284,4076,3542,2990
31343951,2,3284,4068,3533,2982
31347286,2,3283,4068,3537,2987
31350621,2,3280,4063,3549,2999
31353957,2,3276,4074,3524,2985
31357292,2,3294,4090,3540,2982
31360627,2,3279,4068,3527,2985
31363964,2,3283,4067,3528,2984
31367299,2,3297,4063,3538,2987
31370634,2,3301,4061,3523,2997
31373970,2,3284,4067,3528,2993
31377307,2,3284,4068,3519,2989
31380644,2,3293,4065,3526,2984
31383980,2,3285,4068,3521,2984
31387317,2,3286,4067,3527,2984
31390653,2,3284,4068,3526,2986
31393990,2,3281,4062,3521,2978
31397327,2,3284,4068,3532,2991
31400663,2,3284,4067,3517,2989
31404002,2,3299,4064,3523,2977
31407339,2,3279,4090,3529,2985
31410674,2,3286,4066,3526,2984
31414010,2,3282,4061,3529,2983
31417345,2,3274,4069,3525,2985
31420680,2,3282,4067,3524,2982
31424016,2,3284,4060,3529,2981
31427353,2,3282,4069,3523,2981
31430689,2,3283,4068,3520,2983
31434026,2,3279,4055,3528,2983
31437363,2,3287,4074,3516,2986
31440700,2,3282,4064,3531,2982
31444036,2,3285,4067,3529,2984
31447373,2,3283,4066,3522,2984
31450709,2,3282,4059,3520,2977
31454045,2,3281,4065,3540,2979
31457380,2,3282,4073,3530,2982
31460715,2,3294,4071,3532,2972
31464051,2,3295,4066,3520,2976
31467388,2,3282,4064,3522,2982
31470724,2,3285,4062,3524,2967
31474059,2,3277,4069,3527,2974
31477394,2,3283,4066,3541,2985
31480729,2,3289,4061,3533,2977
31484064,2,3282,4064,3522,2988
31487401,2,3283,4068,3523,2980
31490738,2,3283,4062,3530,2982
31494073,2,3281,4055,3540,2978
31497409,2,3284,4068,3528,2981
31500744,2,3281,4069,3526,2984
31504080,2,3278,4067,3517,2981
31507415,2,3279,4066,3521,2974
31510750,2,3281,4074,3528,2979
31514086,2,3284,4061,3526,2983
31517421,2,3277,4088,3531,2991
31520758,2,3275,4062,3535,2975
31524095,2,3280,4066,3526,2980
31527431,2,3281,4077,3522,2987
31530766,2,3299,4058,3530,2981
31534102,2,3281,4067,3532,2978
31537437,2,3292,4071,3520,2991
31540774,2,3292,4060,3526,2979
31544109,2,3300,4071,3528,2981
31547444,2,3279,4065,3529,2978
31550781,2,3285,4058,3518,2996
31554118,2,3277,4069,3526,2978
31557454,2,3283,4066,3529,2977
31560789,2,3282,4073,3534,2979
31564125,2,3277,4062,3524,2974
31567460,2,3282,4061,3530,2979
31570797,2,3282,4069,3524,2979
31574133,2,3281,4086,3540,2981
31577470,2,3267,4056,3540,2980
31580807,2,3282,4067,3527,2982
31584143,2,3288,4061,3530,2974
31587480,2,3278,4063,3527,2973
31590816,2,3283,4062,3527,2982
31594152,2,3308,4067,3528,2977
31597487,2,3281,4071,3531,2991
31600822,2,3285,4062,3526,2980
31604158,2,3280,4068,3524,2978
31607493,2,3275,4079,3534,2974
31610830,2,3282,4069,3528,2979
31614166,2,3281,4065,3522,2980
31617503,2,3275,4068,3525,2976
31620840,2,3274,4080,3534,2971
31624175,2,3277,4071,3530,2976
31627510,2,3278,4069,3528,2978
31630845,2,3278,4081,3531,2978
31634180,2,3277,4047,3519,2987
31637517,2,3280,4066,3539,2980
31640854,2,3285,4074,3525,2983
31644190,2,3288,4064,3516,2976
31647527,2,3279,4064,3526,2978
31650863,2,3289,4074,3528,2971
31654199,2,3291,4061,3523,2982
31657534,2,3279,4068,3528,2979
31660869,2,3281,4070,3526,2982
31664205,2,3272,4058,3520,2982
31667542,2,3279,4068,3517,2980
31670879,2,3273,4070,3525,2979
31674215,2,3280,4067,3531,2976
31677550,2,3275,4062,3546,2984
31680887,2,3283,4067,3525,2977
31684223,2,3279,4078,3529,2975
31687559,2,3286,4070,3524,2971
31690894,2,3279,4072,3519,2995
31694229,2,3273,4074,3527,2975
31697564,2,3279,4087,3530,2973
31700899,2,3278,4053,3539,2975
31704236,2,3279,4066,3524,2975
31707573,2,3286,4064,3523,2970
31710910,2,3285,4077,3519,2975
31714245,2,3279,4071,3520,2981
31717580,2,3278,4070,3528,2975
31720915,2,3278,4077,3539,2975
31724251,2,3276,4070,3527,2976
31727586,2,3282,4066,3526,2976
31730923,2,3279,4067,3520,2980
31734259,2,3276,4081,3533,2976
31737596,2,3277,4070,3515,2976
31740936,2,3297,4070,3525,2978
31744271,2,3304,4071,3519,2973
31747608,2,3277,4070,3521,2960
31750944,2,3281,4068,3523,2979
31754280,2,3278,4067,3533,2985
31757615,2,3273,4070,3528,2971
31760951,2,3280,4067,3524,2979
31764286,2,3273,4062,3525,2995
31767623,2,3266,4065,3520,2975
31770959,2,3275,4070,3522,2976
31774296,2,3275,4069,3527,2974
31777633,2,3282,4064,3519,2969
31780969,2,3280,4067,3525,2973
31784304,2,3281,4065,3522,2971
31787641,2,3280,4060,3527,2977
31790977,2,3291,4062,3520,2974
31794313,2,3273,4071,3525,2975
31797648,2,3281,4067,3526,2976
31800984,2,3273,4073,3523,2986
31804319,2,3296,4061,3525,2991
31807656,2,3280,4066,3526,2971
31810992,2,3281,4059,3528,2997
31814329,2,3296,4068,3523,2969
31817665,2,3271,4072,3526,2978
31821004,2,3292,4070,3520,2974
31824340,2,3290,4068,3527,2983
31827675,2,3282,4066,3525,2979
31831011,2,3268,4075,3523,2992
31834346,2,3280,4061,3524,2985
31837681,2,3279,4073,3537,2985
31841017,2,3276,4071,3528,2982
31844354,2,3280,4067,3529,2982
31847690,2,3280,4058,3524,2993
31851027,2,3281,4068,3525,2981
31854364,2,3280,4068,3521,2986
31857700,2,3293,4087,3542,2990
31861037,2,3295,4061,3527,2999
31864373,2,3284,4066,3527,2988
31867708,2,3281,4067,3526,2984
31871044,2,3290,4060,3519,2986
31874379,2,3285,4069,3529,2989
31877716,2,3293,4063,3524,2982
31881052,2,3275,4056,3533,2984
31884388,2,3280,4090,3527,2984
31887724,2,3292,4072,3526,2986
31891060,2,3286,4071,3533,3004
31894395,2,3288,4069,3526,2988
31897731,2,3284,4067,3527,2988
31901067,2,3282,4069,3516,2991
31904402,2,3284,4069,3518,2987
31907737,2,3286,4087,3531,2985
31911073,2,3290,4065,3528,2991
31914408,2,3276,4063,3530,2999
31917745,2,3272,4071,3521,2989
31921081,2,3282,4067,3524,2987
31924418,2,3285,4069,3530,2993
31927754,2,3277,4072,3522,2985
31931091,2,3286,4067,3519,2991
31934428,2,3296,4072,3516,2986
31937764,2,3280,4059,3518,2998
31941100,2,3281,4075,3526,2988
31944435,2,3276,4061,3535,2992
31947770,2,3284,4073,3513,2992
31951106,2,3278,4068,3524,2988
31954443,2,3281,4068,3523,2990
31957779,2,3286,4059,3533,2992
31961115,2,3279,4069,3523,2988
31964450,2,3285,4075,3527,2990
31967785,2,3285,4070,3528,2988
31971121,2,3282,4060,3519,2980
31974456,2,3282,4065,3529,2987
31977791,2,3285,4067,3529,2987
31981127,2,3284,4066,3522,2990
31984464,2,3292,4056,3544,2984
31987801,2,3284,4064,3530,2987
31991137,2,3281,4087,3531,2985
31994473,2,3282,4058,3523,2985
31997808,2,3285,4069,3527,2988
32001144,2,3289,4060,3519,2986
32004479,2,3270,4064,3546,2988
32007814,2,3286,4069,3529,2984
32011149,2,3285,4075,3532,2989
32014484,2,3281,4065,3529,2988
32017819,2,3298,4071,3523,2987
32021155,2,3284,4069,3526,2987
32024490,2,3283,4069,3542,2990
32027827,2,3277,4064,3525,2983
32031163,2,3283,4059,3521,2991
32034499,2,3284,4072,3529,2986
32037834,2,3282,4063,3522,2986
32041170,2,3277,4090,3532,2976
32044505,2,3286,4065,3528,2986
32047840,2,3290,4064,3523,3002
32051176,2,3281,4060,3521,2982
32054511,2,3286,4066,3524,2986
32057848,2,3295,4067,3527,2980
32061184,2,3286,4084,3530,2986
32064521,2,3283,4068,3520,2989
32067857,2,3281,4067,3526,2985
32071194,2,3282,4069,3523,2984
32074530,2,3291,4059,3529,2982
32077865,2,3287,4067,3528,2985
32081201,2,3280,4068,3522,2987
32084536,2,3280,4049,3538,3006
32087873,2,3278,4060,3538,2995
32091209,2,3281,4065,3528,2984
32094546,2,3288,4067,3522,2984
32097882,2,3278,4085,3528,2977
32101219,2,3282,4069,3533,2988
32104555,2,3299,4070,3521,2983
32107890,2,3307,4081,3525,2980
32111226,2,3276,4072,3529,2982
32114561,2,3301,4072,3529,2982
32117896,2,3280,4069,3519,2987
32121232,2,3283,4067,3524,2987
32124568,2,3284,4068,3527,2984
32127903,2,3283,4056,3530,2988
32131239,2,3283,4067,3520,2991
32134574,2,3273,4069,3525,2985
32137911,2,3281,4067,3524,2983
32141247,2,3279,4062,3514,3003
32144584,2,3283,4060,3521,2987
32147920,2,3301,4069,3526,2986
32151255,2,3276,4065,3525,2982
32154590,2,3282,4066,3529,2982
32157926,2,3283,4069,3528,2987
32161262,2,3280,4060,3534,2988
32164597,2,3277,4085,3528,2998
32167932,2,3282,4070,3527,2984
32171268,2,3301,4062,3520,2979
32174603,2,3283,4071,3539,2979
32177940,2,3280,4067,3531,2986
32181276,2,3283,4069,3525,2985
32184611,2,3282,4066,3527,2982
32187946,2,3283,4067,3518,2989
32191281,2,3283,4069,3529,2985
32194616,2,3289,4063,3528,2985
32197953,2,3277,4061,3521,2974
32201289,2,3281,4088,3532,2982
32204625,2,3282,4067,3524,2982
32207960,2,3275,4074,3547,2986
32211297,2,3294,4049,3527,2981
32214633,2,3283,4063,3526,2987
32217968,2,3278,4067,3531,2981
32221304,2,3280,4069,3537,2990
32224641,2,3281,4067,3530,2984
32227976,2,3285,4076,3520,2977
32231312,2,3284,4072,3533,2979
32234648,2,3284,4071,3520,2989
32237983,2,3303,4069,3524,2985
32241319,2,3283,4066,3528,2984
32244654,2,3278,4072,3527,2987
32247989,2,3280,4069,3529,2983
32251325,2,3282,4067,3521,2983
32254661,2,3285,4069,3531,2991
32257996,2,3273,4067,3526,2996
32261332,2,3279,4069,3529,2984
32264667,2,3281,4067,3530,2979
32268004,2,3297,4059,3510,2983
32271340,2,3284,4069,3528,2975
32274675,2,3282,4058,3526,2990
32278012,2,3283,4071,3536,2980
32281348,2,3281,4063,3528,2983
32284684,2,3288,4072,3514,2978
32288020,2,3281,4074,3535,2976
32291356,2,3279,4069,3528,2984
32294691,2,3284,4067,3541,2984
32298028,2,3282,4059,3531,2985
32301364,2,3280,4070,3520,2981
32304701,2,3281,4067,3526,2981
32308038,2,3282,4068,3528,2979
32311374,2,3282,4065,3525,2982
32314711,2,3285,4070,3519,2996
32318047,2,3285,4062,3528,2983
32321384,2,3284,4068,3536,2983
32324720,2,3278,4063,3556,2977
32328055,2,3288,4069,3524,2981
32331391,2,3276,4068,3526,2979
32334726,2,3281,4060,3522,2983
32338061,2,3281,4069,3525,2983
32341397,2,3273,4071,3524,2979
32344733,2,3290,4069,3537,2989
32348070,2,3281,4083,3527,2977
32351406,2,3290,4072,3521,2981
32354743,2,3280,4069,3523,2980
32358079,2,3281,4063,3531,2981
32361416,2,3280,4069,3529,2981
32364752,2,3282,4071,3529,2977
32368087,2,3281,4068,3523,2980
32371423,2,3274,4064,3513,2981
32374758,2,3282,4067,3527,2981
32378095,2,3281,4059,3537,2979
32381431,2,3279,4069,3540,2999
32384768,2,3281,4068,3523,2971
32388104,2,3299,4083,3544,2995
32391440,2,3278,4064,3525,2982
32394775,2,3281,4060,3526,2981
32398110,2,3276,4070,3522,2998
32401446,2,3298,4087,3537,2979
32404781,2,3287,4069,3524,2979
32408118,2,3284,4070,3525,2980
32411454,2,3282,4068,3532,2982
32414789,2,3283,4066,3528,2974
32418125,2,3271,4072,3524,2977
32421462,2,3279,4066,3523,2975
32424798,2,3282,4064,3522,2974
32428133,2,3279,4067,3538,2976
32431469,2,3284,4068,3527,2973
32434804,2,3281,4062,3536,2982
32438141,2,3283,4077,3518,2975
32441477,2,3283,4060,3528,2979
32444814,2,3280,4060,3524,2981
32448150,2,3284,4068,3537,2982
32451485,2,3278,4069,3524,2976
32454821,2,3286,4071,3515,2981
32458156,2,3276,4094,3537,2975
32461491,2,3280,4068,3527,2984
32464826,2,3279,4070,3520,2985
32468163,2,3300,4069,3522,2979
32471499,2,3280,4066,3529,2976
32474836,2,3288,4066,3527,2979
32478172,2,3279,4067,3527,2971
32481507,2,3278,4073,3527,2974
32484842,2,3290,4063,3520,2982
32488179,2,3290,4073,3522,2978
32491515,2,3275,4072,3527,2970
32494850,2,3276,4062,3527,2991
32498186,2,3280,4066,3528,2977
32501523,2,3276,4062,3520,2976
32504860,2,3280,4062,3520,2976
32508196,2,3282,4068,3519,2982
32511531,2,3272,4063,3519,2980
32514866,2,3276,4064,3549,2975
32518201,2,3295,4068,3523,2977
32521536,2,3285,4069,3525,2977
32524873,2,3280,4064,3527,2978
32528209,2,3280,4070,3525,2979
32531544,2,3284,4067,3524,2981
32534881,2,3280,4067,3522,2978
32538217,2,3298,4085,3526,2984
32541554,2,3275,4062,3531,2993
32544890,2,3280,4068,3527,2979
32548225,2,3276,4068,3527,2974
32551560,2,3277,4082,3520,2972
32554896,2,3280,4068,3525,2971
32558233,2,3280,4087,3530,2978
32561569,2,3283,4076,3523,2973
32564906,2,3278,4061,3527,2977
32568242,2,3289,4065,3537,2978
32571578,2,3276,4074,3519,2993
32574913,2,3280,4066,3526,2976
32578248,2,3281,4065,3527,2978
32581583,2,3286,4068,3528,2980
32584920,2,3278,4068,3522,2973
32588256,2,3280,4065,3529,2977
32591592,2,3285,4064,3529,2980
32594927,2,3284,4070,3536,2992
32598263,2,3278,4064,3519,2976
32601598,2,3281,4067,3524,2976
32604933,2,3271,4076,3522,2970
32608270,2,3275,4071,3542,2991
32611606,2,3280,4087,3531,2976
32614943,2,3271,4077,3525,2974
32618278,2,3268,4068,3527,2979
32621614,2,3280,4066,3525,2981
32624949,2,3276,4074,3516,2978
32628284,2,3288,4069,3523,2991
32631620,2,3280,4068,3526,2982
32634955,2,3279,4066,3521,2985
32638292,2,3276,4073,3526,2977
32641627,2,3282,4071,3528,2979
32644964,2,3277,4066,3529,2980
32648300,2,3281,4067,3526,2984
32651635,2,3273,4059,3518,2977
32654970,2,3280,4057,3520,2981
32658306,2,3283,4072,3527,2981
32661643,2,3280,4068,3540,2988
32664978,2,3277,4075,3542,2989
32668314,2,3272,4073,3523,2983
32671651,2,3283,4081,3532,2981
32674988,2,3276,4066,3530,2982
32678324,2,3283,4069,3527,2987
32681659,2,3283,4065,3524,2975
32684994,2,3280,4067,3535,2985
32688329,2,3283,4069,3535,2991
32691664,2,3284,4088,3528,2987
32694999,2,3278,4078,3531,2988
32698335,2,3284,4058,3526,2988
32701672,2,3283,4068,3526,2988
32705008,2,3283,4067,3521,2993
