Micros,Pin_State,R_Vis_Value,R_940_Value,T_Vis_Value,T_940_Value
30659028,2,3463,4095,3640,3896
30662364,2,3470,4080,3625,3889
30665701,2,3474,4074,3623,3877
30669038,2,3463,4071,3620,3902
30672374,2,3469,4076,3639,3890
30675711,2,3466,4075,3625,3887
30679047,2,3468,4072,3617,3888
30682384,2,3469,4073,3620,3891
30685720,2,3475,4074,3626,3886
30689055,2,3471,4074,3627,3884
30692391,2,3464,4068,3619,3877
30695726,2,3460,4057,3623,3885
30699063,2,3468,4076,3627,3885
30702399,2,3470,4073,3631,3878
30705734,2,3467,4078,3639,3881
30709071,2,3469,4070,3625,3883
30712407,2,3462,4066,3620,3880
30715744,2,3467,4071,3625,3889
30719080,2,3468,4075,3622,3885
30722417,2,3485,4076,3618,3884
30725754,2,3479,4070,3631,3904
30729090,2,3466,4077,3624,3885
30732427,2,3458,4075,3629,3885
30735764,2,3454,4085,3629,3885
30739100,2,3469,4074,3628,3884
30742436,2,3466,4066,3629,3883
30745771,2,3464,4076,3625,3885
30749107,2,3461,4070,3625,3881
30752443,2,3467,4076,3634,3902
30755778,2,3473,4073,3627,3888
30759114,2,3461,4069,3620,3871
30762451,2,3464,4081,3622,3877
30765788,2,3467,4083,3631,3881
30769124,2,3465,4081,3622,3888
30772461,2,3460,4080,3631,3909
30775797,2,3464,4076,3626,3893
30779132,2,3461,4067,3626,3884
30782468,2,3460,4071,3634,3886
30785803,2,3475,4074,3626,3885
30789139,2,3469,4075,3620,3890
30792476,2,3460,4078,3622,3889
30795813,2,3465,4068,3626,3884
30799148,2,3468,4074,3626,3892
30802485,2,3468,4074,3631,3885
30805822,2,3464,4075,3622,3902
30809158,2,3466,4075,3625,3907
30812494,2,3466,4079,3622,3886
30815829,2,3461,4068,3623,3886
30819164,2,3464,4070,3622,3886
30822500,2,3470,4076,3644,3888
30825835,2,3466,4070,3624,3895
30829171,2,3457,4083,3619,3889
30832507,2,3467,4075,3626,3886
30835842,2,3464,4069,3622,3891
30839177,2,3467,4077,3620,3882
30842513,2,3468,4074,3627,3885
30845849,2,3471,4064,3619,3883
30849186,2,3462,4068,3627,3890
30852522,2,3465,4075,3623,3890
30855857,2,3468,4075,3628,3883
30859193,2,3461,4076,3629,3885
30862529,2,3466,4073,3620,3885
30865864,2,3466,4076,3628,3897
30869199,2,3462,4079,3628,3890
30872535,2,3453,4078,3634,3894
30875872,2,3470,4089,3618,3864
30879208,2,3463,4082,3625,3887
30882545,2,3468,4063,3630,3884
30885882,2,3486,4089,3622,3883
30889218,2,3466,4070,3632,3888
30892555,2,3465,4069,3622,3880
30895891,2,3458,4080,3626,3879
30899226,2,3464,4076,3627,3902
30902562,2,3484,4068,3636,3886
30905897,2,3464,4069,3641,3878
30909234,2,3470,4074,3626,3883
30912569,2,3467,4077,3622,3883
30915906,2,3468,4068,3617,3892
30919242,2,3468,4067,3627,3887
30922579,2,3469,4074,3628,3890
30925915,2,3467,4073,3625,3882
30929250,2,3462,4089,3617,3893
30932586,2,3467,4074,3628,3885
30935921,2,3467,4071,3625,3883
30939257,2,3488,4081,3626,3881
30942593,2,3461,4095,3627,3893
30945929,2,3467,4074,3625,3879
30949265,2,3470,4080,3634,3877
30952600,2,3464,4066,3644,3889
30955935,2,3468,4076,3628,3889
30959270,2,3467,4094,3639,3890
30962606,2,3461,4089,3624,3881
30965943,2,3468,4067,3632,3886
30969278,2,3464,4056,3637,3888
30972614,2,3481,4079,3641,3888
30975949,2,3466,4074,3626,3875
30979285,2,3465,4077,3625,3885
30982620,2,3471,4074,3641,3885
30985957,2,3472,4075,3635,3906
30989292,2,3462,4079,3628,3888
30992629,2,3468,4074,3625,3887
30995965,2,3484,4084,3645,3886
30999300,2,3464,4069,3640,3914
31002636,2,3467,4075,3629,3883
31005971,2,3464,4066,3627,3893
31009306,2,3451,4095,3626,3874
31012642,2,3469,4069,3631,3884
31015979,2,3457,4071,3625,3886
31019314,2,3472,4080,3633,3877
31022650,2,3466,4074,3627,3908
31025986,2,3470,4072,3634,3881
31029321,2,3478,4090,3619,3883
31032657,2,3471,4074,3628,3887
31035992,2,3467,4074,3621,3888
31039332,2,3470,4071,3627,3887
31042667,2,3465,4067,3630,3888
31046004,2,3465,4074,3628,3888
31049340,2,3458,4078,3629,3885
31052675,2,3465,4071,3625,3899
31056011,2,3471,4083,3624,3883
31059348,2,3469,4079,3628,3885
31062684,2,3455,4082,3627,3879
31066019,2,3471,4069,3630,3887
31069355,2,3467,4076,3628,3909
31072690,2,3461,4076,3619,3893
31076025,2,3467,4070,3629,3884
31079360,2,3467,4072,3629,3890
31082697,2,3478,4069,3639,3877
31086033,2,3462,4095,3646,3878
31089369,2,3468,4070,3632,3886
31092704,2,3464,4071,3628,3884
31096041,2,3473,4072,3618,3885
31099377,2,3466,4078,3629,3898
31102712,2,3472,4076,3627,3888
31106049,2,3465,4074,3626,3879
31109385,2,3460,4082,3637,3886
31112722,2,3471,4078,3626,3884
31116058,2,3466,4076,3629,3884
31119394,2,3464,4075,3625,3877
31122729,2,3461,4076,3627,3879
31126064,2,3468,4074,3626,3883
31129400,2,3460,4080,3623,3884
31132735,2,3462,4068,3623,3913
31136071,2,3468,4070,3633,3881
31139408,2,3477,4084,3621,3877
31142745,2,3465,4070,3619,3895
31146081,2,3466,4076,3625,3907
31149418,2,3466,4067,3618,3899
31152755,2,3456,4076,3630,3878
31156091,2,3473,4073,3628,3885
31159427,2,3467,4066,3623,3884
31162762,2,3465,4074,3626,3885
31166097,2,3461,4087,3624,3886
31169433,2,3469,4071,3619,3888
31172768,2,3471,4071,3627,3886
31176105,2,3467,4072,3631,3881
31179441,2,3474,4067,3625,3897
31182777,2,3467,4066,3630,3885
31186113,2,3469,4062,3633,3885
31189448,2,3466,4080,3634,3880
31192783,2,3465,4076,3628,3883
31196118,2,3469,4077,3624,3896
31199454,2,3470,4079,3638,3880
31202789,2,3470,4072,3628,3888
31206125,2,3479,4074,3621,3898
31209462,2,3470,4069,3646,3901
31212798,2,3465,4084,3624,3882
31216133,2,3468,4073,3627,3885
31219469,2,3469,4071,3619,3889
31222804,2,3465,4075,3629,3887
31226140,2,3465,4073,3627,3884
31229477,2,3465,4076,3624,3880
31232813,2,3461,4072,3626,3880
31236148,2,3466,4071,3624,3898
31239484,2,3463,4076,3628,3885
31242819,2,3459,4069,3611,3892
31246156,2,3471,4071,3619,3902
31249492,2,3456,4082,3630,3886
31252827,2,3458,4070,3626,3886
31256163,2,3471,4068,3636,3892
31259499,2,3464,4076,3616,3890
31262835,2,3460,4085,3641,3880
31266171,2,3484,4067,3623,3893
31269507,2,3467,4076,3626,3887
31272842,2,3466,4067,3629,3889
31276179,2,3466,4069,3642,3883
31279515,2,3460,4075,3627,3886
31282850,2,3468,4078,3627,3881
31286187,2,3471,4071,3627,3886
31289523,2,3478,4085,3625,3881
31292858,2,3465,4078,3628,3881
31296193,2,3463,4075,3624,3888
31299529,2,3467,4069,3620,3879
31302864,2,3467,4071,3625,3901
31306200,2,3464,4075,3641,3887
31309535,2,3468,4073,3621,3902
31312872,2,3459,4090,3626,3872
31316208,2,3466,4076,3627,3886
31319544,2,3462,4095,3630,3882
31322879,2,3482,4077,3622,3883
31326214,2,3480,4078,3621,3881
31329550,2,3468,4069,3619,3878
31332885,2,3469,4070,3623,3909
31336222,2,3467,4074,3625,3892
31339558,2,3465,4077,3626,3885
31342895,2,3466,4072,3621,3889
31346231,2,3463,4076,3626,3882
31349567,2,3471,4074,3627,3884
31352902,2,3466,4077,3629,3883
31356237,2,3460,4069,3621,3882
31359573,2,3460,4070,3629,3872
31362908,2,3461,4076,3625,3886
31366244,2,3465,4078,3625,3876
31369581,2,3476,4079,3625,3880
31372918,2,3465,4075,3626,3887
31376254,2,3466,4067,3621,3880
31379591,2,3459,4074,3625,3878
31382927,2,3466,4077,3624,3884
31386262,2,3462,4072,3645,3881
31389598,2,3462,4070,3640,3882
31392935,2,3461,4075,3625,3882
31396270,2,3464,4064,3630,3886
31399606,2,3468,4070,3621,3891
31402943,2,3461,4073,3628,3885
31406280,2,3463,4088,3627,3883
31409616,2,3463,4075,3625,3883
31412953,2,3457,4078,3615,3881
31416289,2,3466,4077,3625,3906
31419626,2,3466,4082,3624,3886
31422963,2,3481,4077,3626,3880
31426299,2,3457,4095,3623,3888
31429636,2,3464,4076,3616,3888
31432972,2,3464,4088,3629,3898
31436307,2,3464,4064,3632,3889
31439643,2,3463,4076,3627,3886
31442980,2,3480,4078,3625,3878
31446315,2,3466,4065,3635,3879
31449651,2,3467,4072,3626,3889
31452988,2,3464,4058,3638,3885
31456323,2,3469,4076,3636,3891
31459658,2,3465,4076,3627,3878
31462993,2,3463,4077,3624,3886
31466330,2,3466,4072,3643,3893
31469666,2,3471,4068,3632,3906
31473003,2,3460,4080,3625,3888
31476339,2,3464,4075,3627,3876
31479675,2,3474,4092,3638,3888
31483010,2,3463,4068,3624,3899
31486345,2,3468,4072,3627,3887
31489681,2,3462,4069,3631,3890
31493018,2,3447,4095,3627,3876
31496355,2,3467,4071,3631,3886
31499691,2,3461,4075,3625,3881
31503026,2,3474,4090,3621,3874
31506363,2,3468,4074,3625,3892
31509699,2,3475,4072,3642,3880
31513036,2,3467,4069,3620,3882
31516373,2,3466,4076,3626,3883
31519709,2,3471,4071,3631,3884
31523045,2,3471,4075,3628,3882
31526380,2,3466,4082,3624,3883
31529715,2,3467,4076,3623,3882
31533050,2,3471,4077,3627,3885
31536385,2,3468,4070,3644,3911
31539720,2,3468,4071,3629,3898
31543056,2,3469,4074,3624,3883
31546391,2,3482,4075,3627,3877
31549727,2,3464,4081,3639,3885
31553062,2,3474,4074,3630,3884
31556399,2,3475,4072,3622,3884
31559735,2,3472,4070,3632,3882
31563072,2,3468,4075,3625,3887
31566408,2,3465,4079,3622,3890
31569743,2,3465,4070,3614,3893
31573078,2,3468,4085,3630,3882
31576413,2,3466,4075,3623,3881
31579748,2,3463,4067,3633,3888
31583083,2,3471,4074,3627,3878
31586420,2,3469,4075,3631,3887
31589756,2,3471,4073,3624,3889
31593093,2,3477,4075,3621,3874
31596430,2,3461,4080,3626,3885
31599766,2,3470,4075,3627,3908
31603102,2,3466,4094,3628,3885
31606437,2,3466,4070,3635,3880
31609773,2,3476,4073,3623,3885
31613108,2,3480,4077,3621,3887
31616446,2,3464,4091,3632,3881
31619781,2,3473,4080,3626,3886
31623118,2,3475,4074,3623,3889
31626454,2,3464,4068,3619,3887
31629789,2,3467,4076,3627,3908
31633125,2,3467,4087,3628,3881
31636462,2,3477,4065,3622,3890
31639798,2,3469,4074,3626,3887
31643133,2,3467,4066,3632,3883
31646469,2,3469,4077,3624,3886
31649804,2,3472,4075,3615,3892
31653141,2,3474,4076,3632,3891
31656477,2,3477,4075,3626,3887
31659814,2,3470,4071,3624,3903
31663150,2,3454,4081,3625,3882
31666487,2,3474,4068,3633,3886
31669824,2,3465,4077,3631,3906
31673160,2,3479,4070,3622,3878
31676497,2,3470,4074,3626,3886
31679833,2,3474,4074,3624,3896
31683168,2,3487,4090,3622,3878
31686504,2,3478,4073,3627,3885
31689839,2,3491,4073,3622,3907
31693175,2,3487,4069,3648,3883
31696512,2,3468,4095,3626,3884
31699849,2,3472,4075,3627,3884
31703185,2,3473,4095,3630,3880
31706521,2,3472,4076,3629,3880
31709856,2,3468,4077,3626,3885
31713193,2,3470,4074,3627,3883
31716529,2,3478,4085,3643,3904
31719864,2,3468,4084,3628,3885
31723200,2,3472,4075,3626,3886
31726537,2,3467,4089,3620,3876
31729874,2,3464,4088,3629,3878
31733210,2,3476,4074,3629,3884
31736545,2,3468,4080,3627,3895
31739882,2,3478,4078,3621,3885
31743218,2,3468,4069,3630,3884
31746555,2,3483,4066,3637,3883
31749891,2,3478,4070,3628,3894
31753226,2,3470,4076,3627,3906
31756562,2,3480,4076,3625,3885
31759897,2,3471,4063,3622,3884
31763233,2,3474,4076,3626,3883
31766570,2,3474,4068,3630,3888
31769907,2,3469,4075,3629,3885
31773243,2,3484,4069,3629,3885
31776580,2,3470,4075,3626,3888
31779917,2,3473,4075,3625,3887
31783253,2,3463,4064,3619,3892
31786590,2,3475,4079,3625,3885
31789927,2,3470,4075,3631,3885
31793263,2,3472,4070,3631,3888
31796599,2,3478,4077,3617,3881
31799934,2,3471,4076,3628,3889
31803269,2,3469,4082,3626,3878
31806605,2,3472,4068,3622,3898
31809940,2,3473,4071,3627,3883
31813275,2,3461,4066,3619,3891
31816611,2,3465,4068,3651,3880
31819946,2,3472,4068,3630,3888
31823283,2,3467,4075,3628,3882
31826619,2,3472,4065,3633,3885
31829956,2,3470,4074,3642,3890
31833293,2,3472,4076,3628,3884
31836629,2,3473,4068,3634,3884
31839964,2,3468,4095,3645,3903
31843300,2,3464,4069,3615,3883
31846637,2,3471,4072,3626,3882
31849973,2,3471,4073,3623,3879
31853308,2,3469,4077,3624,3880
31856644,2,3475,4073,3630,3887
31859979,2,3466,4079,3640,3902
31863314,2,3467,4075,3619,3881
31866651,2,3470,4073,3623,3884
31869988,2,3467,4088,3627,3883
31873324,2,3465,4073,3622,3887
31876661,2,3469,4074,3626,3882
31879997,2,3462,4084,3627,3885
31883332,2,3469,4060,3637,3886
31886668,2,3469,4071,3629,3885
31890005,2,3472,4072,3628,3889
31893342,2,3468,4073,3628,3885
31896678,2,3478,4069,3641,3904
31900015,2,3469,4074,3645,3889
31903352,2,3476,4073,3627,3890
31906688,2,3466,4069,3625,3904
31910024,2,3466,4079,3623,3881
31913359,2,3466,4090,3628,3882
31916695,2,3466,4074,3628,3881
31920030,2,3468,4065,3634,3892
31923365,2,3471,4075,3627,3884
31926701,2,3462,4067,3620,3887
31930036,2,3461,4069,3629,3901
31933373,2,3468,4075,3628,3883
31936709,2,3462,4076,3629,3878
31940045,2,3471,4065,3631,3878
31943380,2,3466,4093,3628,3878
31946716,2,3468,4075,3624,3877
31950051,2,3467,4067,3630,3887
31953388,2,3466,4073,3618,3877
31956723,2,3467,4076,3629,3886
31960060,2,3467,4076,3620,3883
31963397,2,3462,4068,3626,3885
31966732,2,3475,4073,3622,3885
31970069,2,3468,4076,3628,3909
31973405,2,3471,4074,3622,3884
31976741,2,3457,4073,3631,3878
31980076,2,3470,4071,3625,3887
31983411,2,3460,4081,3625,3884
31986747,2,3481,4071,3630,3880
31990084,2,3469,4077,3632,3884
31993421,2,3470,4077,3620,3875
31996756,2,3464,4067,3627,3891
32000093,2,3470,4073,3627,3875
32003429,2,3474,4071,3625,3887
32006766,2,3468,4071,3627,3894
32010102,2,3467,4076,3625,3884
32013437,2,3461,4083,3627,3886
32016773,2,3471,4075,3627,3907
32020108,2,3463,4066,3623,3883
32023444,2,3479,4086,3618,3883
32026780,2,3466,4076,3626,3886
32030117,2,3465,4075,3622,3886
32033453,2,3486,4094,3622,3881
32036789,2,3468,4079,3620,3886
32040124,2,3463,4073,3644,3899
32043461,2,3466,4071,3623,3878
32046797,2,3469,4065,3627,3892
32050132,2,3486,4071,3641,3887
32053469,2,3463,4073,3626,3904
32056804,2,3467,4075,3623,3885
32060141,2,3465,4074,3625,3886
32063478,2,3463,4088,3622,3875
32066814,2,3470,4077,3627,3883
32070150,2,3468,4073,3628,3888
32073489,2,3469,4095,3628,3884
32076826,2,3485,4081,3640,3903
32080163,2,3465,4077,3625,3888
32083499,2,3468,4076,3621,3890
32086836,2,3465,4068,3621,3884
32090172,2,3476,4069,3614,3885
32093509,2,3468,4077,3628,3885
32096846,2,3461,4075,3621,3895
32100181,2,3461,4084,3633,3876
32103517,2,3475,4075,3626,3886
32106852,2,3459,4069,3623,3908
32110187,2,3458,4079,3633,3891
32113523,2,3465,4084,3629,3885
32116860,2,3459,4090,3632,3883
32120196,2,3471,4070,3624,3886
32123533,2,3467,4075,3630,3877
32126870,2,3466,4078,3625,3883
32130206,2,3465,4073,3627,3889
32133542,2,3473,4073,3629,3904
32136877,2,3461,4078,3626,3885
32140214,2,3470,4074,3627,3886
32143550,2,3471,4069,3621,3880
32146885,2,3466,4071,3621,3878
32150222,2,3466,4075,3626,3886
32153558,2,3465,4070,3627,3899
32156895,2,3450,4095,3627,3880
32160231,2,3464,4068,3627,3885
32163567,2,3454,4076,3622,3884
32166902,2,3472,4089,3621,3880
32170237,2,3469,4077,3627,3877
32173573,2,3472,4070,3639,3888
32176910,2,3463,4065,3622,3887
32180246,2,3464,4075,3625,3887
32183581,2,3467,4067,3630,3885
32186917,2,3467,4074,3627,3888
32190252,2,3471,4080,3625,3886
32193588,2,3466,4074,3622,3882
32196923,2,3469,4073,3627,3886
32200260,2,3461,4066,3637,3876
32203596,2,3466,4071,3626,3893
32206931,2,3467,4066,3631,3888
32210267,2,3470,4077,3623,3876
32213604,2,3478,4077,3639,3884
32216940,2,3466,4076,3627,3878
32220275,2,3470,4069,3627,3882
32223611,2,3467,4072,3641,3890
32226946,2,3465,4075,3625,3886
32230281,2,3459,4092,3622,3904
32233617,2,3461,4069,3608,3901
32236952,2,3468,4070,3631,3885
32240288,2,3467,4075,3624,3884
32243625,2,3459,4063,3620,3910
32246960,2,3465,4076,3626,3878
32250295,2,3465,4078,3624,3884
32253631,2,3469,4075,3627,3882
32256966,2,3475,4074,3622,3881
32260302,2,3470,4081,3622,3886
32263639,2,3466,4075,3625,3886
32266975,2,3462,4083,3627,3900
32270310,2,3461,4073,3640,3881
32273646,2,3473,4075,3626,3887
32276981,2,3467,4079,3622,3885
32280318,2,3456,4089,3636,3884
32283654,2,3467,4072,3631,3886
32286990,2,3465,4070,3622,3913
32290326,2,3459,4070,3629,3906
32293663,2,3463,4075,3624,3886
32297002,2,3456,4065,3638,3890
32300339,2,3471,4095,3624,3873
32303675,2,3469,4074,3628,3888
32307012,2,3464,4081,3631,3882
32310348,2,3465,4074,3622,3883
32313685,2,3474,4079,3615,3889
32317021,2,3466,4075,3627,3881
32320356,2,3458,4078,3626,3883
32323692,2,3482,4095,3647,3880
32327027,2,3455,4065,3621,3876
32330364,2,3463,4082,3626,3885
32333700,2,3463,4074,3633,3882
32337037,2,3472,4078,3626,3876
32340373,2,3466,4076,3624,3886
32343710,2,3468,4071,3629,3894
32347046,2,3467,4076,3636,3880
32350381,2,3462,4071,3628,3883
32353717,2,3477,4073,3621,3907
32357052,2,3472,4069,3648,3904
32360389,2,3463,4076,3619,3887
32363725,2,3462,4074,3624,3885
32367061,2,3470,4074,3619,3891
32370396,2,3468,4077,3629,3884
32373732,2,3466,4072,3626,3885
32377067,2,3464,4076,3641,3886
32380402,2,3468,4087,3625,3883
32383738,2,3467,4072,3633,3893
32387073,2,3468,4073,3629,3888
32390410,2,3463,4066,3614,3887
32393746,2,3468,4067,3621,3893
32397083,2,3461,4078,3625,3888
32400419,2,3475,4069,3633,3878
32403754,2,3471,4089,3631,3890
32407090,2,3470,4075,3618,3887
32410425,2,3460,4079,3632,3893
32413761,2,3473,4079,3625,3885
32417096,2,3469,4075,3626,3886
32420431,2,3467,4066,3630,3885
32423767,2,3470,4067,3644,3887
32427103,2,3461,4078,3625,3884
32430438,2,3467,4077,3622,3884
32433774,2,3471,4073,3627,3887
32437109,2,3488,4070,3629,3881
32440446,2,3472,4076,3626,3898
32443782,2,3467,4081,3625,3884
32447119,2,3471,4073,3621,3879
32450456,2,3498,4069,3621,3886
32453791,2,3471,4076,3623,3892
32457128,2,3472,4078,3629,3882
32460464,2,3466,4065,3633,3877
32463801,2,3469,4074,3626,3888
32467137,2,3478,4072,3621,3894
32470472,2,3462,4089,3642,3883
32473808,2,3463,4077,3630,3887
32477143,2,3465,4093,3628,3880
32480480,2,3467,4071,3636,3880
32483816,2,3471,4077,3620,3892
32487153,2,3469,4073,3629,3888
32490490,2,3472,4072,3619,3890
32493826,2,3468,4080,3627,3888
32497162,2,3473,4075,3626,3889
32500497,2,3471,4075,3623,3878
32503833,2,3483,4087,3639,3901
32507168,2,3474,4087,3623,3883
32510505,2,3467,4073,3626,3884
32513841,2,3461,4080,3623,3883
32517178,2,3489,4071,3624,3885
32520514,2,3475,4085,3627,3886
32523851,2,3478,4080,3626,3882
32527187,2,3470,4072,3640,3881
32530522,2,3468,4077,3624,3875
32533859,2,3467,4083,3618,3895
32537195,2,3463,4073,3622,3884
32540530,2,3473,4076,3627,3883
32543866,2,3469,4074,3622,3884
32547203,2,3477,4095,3620,3887
32550540,2,3474,4076,3632,3879
32553876,2,3473,4076,3629,3887
32557212,2,3468,4081,3625,3885
32560549,2,3470,4071,3645,3890
32563885,2,3473,4074,3625,3884
32567222,2,3472,4079,3630,3883
32570562,2,3467,4095,3637,3883
32573898,2,3489,4088,3617,3905
32577235,2,3471,4077,3626,3877
32580571,2,3470,4076,3624,3896
32583906,2,3474,4081,3622,3880
32587242,2,3470,4073,3631,3885
32590577,2,3469,4087,3634,3889
32593912,2,3477,4071,3626,3887
32597248,2,3469,4068,3629,3888
32600584,2,3468,4083,3625,3884
32603919,2,3463,4077,3622,3898
32607256,2,3470,4075,3630,3891
32610592,2,3475,4074,3628,3883
32613929,2,3469,4076,3627,3886
32617265,2,3469,4073,3627,3875
32620602,2,3466,4081,3627,3885
32623938,2,3472,4073,3629,3888
32627273,2,3467,4068,3621,3875
32630609,2,3468,4069,3621,3896
32633944,2,3473,4074,3630,3887
32637280,2,3484,4077,3624,3884
32640616,2,3472,4067,3619,3892
32643951,2,3470,4067,3631,3886
32647286,2,3466,4082,3622,3880
32650622,2,3468,4078,3645,3890
32653957,2,3470,4076,3627,3901
32657292,2,3467,4081,3637,3884
32660628,2,3478,4069,3622,3882
32663963,2,3471,4074,3625,3887
32667299,2,3470,4086,3628,3885
32670635,2,3476,4073,3627,3888
32673970,2,3468,4068,3632,3887
32677306,2,3471,4077,3618,3888
32680642,2,3472,4073,3627,3889
32683977,2,3471,4077,3626,3881
32687313,2,3480,4068,3622,3892
32690650,2,3473,4071,3624,3887
32693987,2,3469,4072,3626,3889
32697322,2,3464,4092,3641,3902
32700658,2,3471,4075,3627,3881
32703993,2,3472,4087,3633,3881
32707330,2,3471,4074,3619,3888
32710666,2,3469,4078,3625,3883
32714005,2,3479,4068,3639,3883
32717342,2,3467,4077,3630,3879
32720678,2,3490,4078,3625,3889
32724015,2,3470,4073,3627,3876
32727351,2,3466,4063,3637,3887
32730688,2,3470,4073,3617,3889
32734024,2,3470,4074,3628,3885
32737359,2,3469,4076,3627,3885
32740695,2,3462,4084,3636,3907
32744030,2,3473,4075,3624,3884
32747367,2,3469,4073,3626,3883
32750703,2,3457,4082,3630,3877
32754040,2,3486,4070,3628,3888
32757376,2,3470,4074,3625,3884
32760713,2,3472,4075,3623,3899
32764048,2,3462,4068,3645,3885
