Micros,Pin_State,R_Vis_Value,R_940_Value,T_Vis_Value,T_940_Value
20944874,1,2166,2771,3509,2967
20948211,1,2171,2774,3508,2958
20951548,1,2164,2768,3500,2968
20954885,1,2166,2765,3505,2963
20958221,1,2170,2765,3524,2967
20961556,1,2164,2765,3512,2958
20964891,1,2158,2769,3498,2963
20968226,1,2163,2771,3503,2963
20971563,1,2168,2768,3496,2957
20974899,1,2161,2769,3505,2955
20978235,1,2158,2774,3506,2962
20981570,1,2162,2769,3507,2958
20984905,1,2162,2769,3501,2963
20988241,1,2162,2771,3506,2959
20991576,1,2162,2771,3503,2957
20994911,1,2167,2768,3504,2954
20998248,1,2163,2777,3503,2953
21001585,1,2159,2763,3509,2957
21004921,1,2162,2769,3501,2960
21008258,1,2169,2786,3507,2949
21011594,1,2161,2766,3507,2952
21014929,1,2163,2777,3510,2951
21018264,1,2158,2770,3522,2956
21021601,1,2161,2769,3507,2955
21024937,1,2165,2766,3517,2954
21028272,1,2163,2762,3513,2949
21031609,1,2162,2770,3510,2954
21034945,1,2159,2766,3506,2955
21038282,1,2159,2760,3508,2952
21041619,1,2156,2770,3500,2951
21044955,1,2160,2765,3509,2953
21048291,1,2158,2765,3524,2950
21051626,1,2162,2770,3526,2954
21054961,1,2159,2763,3499,2954
21058296,1,2159,2767,3506,2949
21061633,1,2160,2766,3503,2950
21064969,1,2161,2775,3523,2952
21068306,1,2164,2768,3505,2950
21071643,1,2170,2780,3523,2965
21074979,1,2163,2773,3512,2942
21078314,1,2158,2768,3506,2950
21081649,1,2156,2757,3523,2948
21084985,1,2152,2766,3520,2945
21088320,1,2157,2766,3505,2946
21091660,1,2160,2763,3503,2944
21094995,1,2158,2762,3509,2947
21098330,1,2170,2766,3504,2943
21101666,1,2158,2766,3503,2938
21105003,1,2154,2767,3506,2942
21108340,1,2168,2778,3525,2954
21111676,1,2152,2766,3521,2940
21115013,1,2157,2766,3504,2938
21118350,1,2150,2761,3497,2943
21121686,1,2161,2763,3500,2941
21125023,1,2155,2767,3505,2940
21128360,1,2155,2773,3501,2951
21131696,1,2157,2762,3510,2944
21135032,1,2154,2761,3506,2940
21138367,1,2160,2766,3502,2950
21141703,1,2165,2760,3502,2943
21145039,1,2154,2772,3510,2938
21148374,1,2154,2763,3506,2938
21151710,1,2157,2777,3514,2935
21155047,1,2153,2765,3505,2938
21158383,1,2148,2768,3501,2937
21161719,1,2153,2764,3504,2949
21165054,1,2153,2760,3507,2940
21168391,1,2153,2764,3510,2943
21171727,1,2155,2767,3504,2938
21175062,1,2152,2762,3500,2931
21178397,1,2149,2757,3513,2941
21181733,1,2154,2765,3507,2933
21185069,1,2153,2758,3509,2935
21188404,1,2151,2757,3510,2939
21191740,1,2153,2765,3505,2957
21195075,1,2153,2761,3523,2941
21198412,1,2155,2763,3522,2940
21201748,1,2154,2762,3504,2940
21205085,1,2153,2757,3518,2935
21208422,1,2152,2767,3518,2934
21211758,1,2152,2778,3506,2936
21215095,1,2153,2765,3505,2936
21218432,1,2152,2762,3497,2940
21221768,1,2152,2765,3505,2936
21225104,1,2149,2763,3504,2936
21228439,1,2154,2762,3503,2934
21231775,1,2154,2769,3508,2937
21235110,1,2153,2768,3502,2935
21238447,1,2154,2761,3502,2938
21241783,1,2152,2764,3499,2937
21245120,1,2156,2758,3507,2954
21248457,1,2152,2760,3510,2932
21251793,1,2149,2771,3509,2953
21255130,1,2154,2764,3496,2934
21258467,1,2155,2764,3505,2936
21261803,1,2149,2769,3498,2943
21265139,1,2149,2759,3483,2946
21268474,1,2155,2768,3502,2931
21271810,1,2152,2762,3503,2932
21275145,1,2150,2771,3507,2929
21278482,1,2151,2763,3506,2934
21281818,1,2151,2768,3499,2934
21285155,1,2147,2764,3503,2930
21288491,1,2147,2760,3499,2929
21291826,1,2150,2764,3505,2925
21295162,1,2149,2755,3508,2934
21298497,1,2158,2777,3505,2933
21301833,1,2147,2760,3517,2927
21305168,1,2151,2764,3503,2925
21308505,1,2153,2762,3502,2930
21311841,1,2161,2763,3505,2935
21315178,1,2153,2761,3503,2928
21318514,1,2152,2758,3502,2947
21321851,1,2147,2768,3524,2938
21325187,1,2151,2763,3511,2927
21328522,1,2146,2757,3506,2943
21331859,1,2159,2758,3490,2924
21335195,1,2150,2760,3505,2927
21338530,1,2149,2761,3501,2925
21341866,1,2149,2762,3505,2926
21345201,1,2157,2764,3502,2933
21348538,1,2148,2760,3500,2919
21351874,1,2143,2762,3504,2925
21355210,1,2151,2773,3515,2935
21358545,1,2146,2765,3500,2931
21361881,1,2149,2760,3504,2930
21365216,1,2147,2761,3495,2945
21368552,1,2144,2758,3515,2920
21371888,1,2145,2760,3504,2925
21375223,1,2158,2768,3506,2927
21378560,1,2146,2760,3513,2929
21381896,1,2145,2762,3504,2930
21385233,1,2152,2757,3492,2927
21388569,1,2154,2754,3509,2920
21391906,1,2140,2765,3504,2924
21395242,1,2143,2762,3504,2916
21398577,1,2139,2757,3511,2925
21401913,1,2144,2763,3502,2920
21405248,1,2145,2763,3503,2924
21408584,1,2144,2762,3500,2916
21411921,1,2146,2767,3495,2923
21415258,1,2144,2761,3495,2920
21418594,1,2142,2760,3497,2924
21421929,1,2143,2774,3509,2920
21425265,1,2142,2770,3484,2918
21428600,1,2147,2757,3500,2926
21431936,1,2143,2758,3513,2935
21435271,1,2143,2758,3506,2919
21438608,1,2143,2761,3500,2938
21441944,1,2144,2756,3495,2918
21445280,1,2146,2758,3501,2927
21448615,1,2138,2763,3498,2924
21451951,1,2151,2761,3486,2931
21455286,1,2138,2771,3504,2933
21458621,1,2145,2763,3501,2928
21461957,1,2143,2767,3498,2933
21465292,1,2143,2765,3499,2931
21468627,1,2148,2757,3504,2928
21471963,1,2147,2762,3501,2927
21475299,1,2148,2756,3505,2937
21478634,1,2144,2760,3500,2939
21481970,1,2142,2777,3509,2935
21485307,1,2147,2766,3501,2945
21488644,1,2151,2764,3504,2943
21491980,1,2156,2761,3492,2942
21495317,1,2151,2766,3500,2948
21498653,1,2146,2761,3490,2944
21501989,1,2146,2764,3501,2953
21505326,1,2149,2768,3503,2946
21508662,1,2153,2767,3496,2959
21511999,1,2152,2781,3495,2948
21515335,1,2154,2769,3501,2953
21518670,1,2158,2769,3500,2957
21522006,1,2156,2773,3504,2959
21525343,1,2155,2775,3502,2959
21528678,1,2158,2769,3503,2960
21532015,1,2155,2771,3504,2959
21535351,1,2154,2765,3497,2957
21538686,1,2159,2774,3505,2960
21542022,1,2161,2771,3496,2963
21545357,1,2161,2780,3507,2964
21548692,1,2163,2767,3500,2976
21552028,1,2161,2775,3505,2965
21555365,1,2160,2777,3497,2969
21558700,1,2168,2769,3499,2969
21562035,1,2163,2775,3502,2967
21565370,1,2176,2779,3495,2973
21568705,1,2161,2768,3507,2973
21572041,1,2163,2769,3507,2964
21575376,1,2172,2771,3498,2970
21578713,1,2170,2772,3500,2971
21582050,1,2165,2783,3507,2962
21585385,1,2167,2774,3505,2970
21588722,1,2167,2772,3498,2968
21592058,1,2161,2774,3507,2965
21595393,1,2175,2777,3504,2967
21598728,1,2168,2771,3503,2968
21602064,1,2171,2783,3528,2968
21605399,1,2163,2772,3513,2970
21608736,1,2164,2774,3507,2965
21612072,1,2187,2771,3508,2972
21615409,1,2168,2771,3495,2973
21618744,1,2170,2772,3515,2970
21622079,1,2167,2775,3502,2960
21625414,1,2166,2773,3512,2973
21628751,1,2168,2772,3507,2967
21632087,1,2172,2768,3513,2973
21635422,1,2167,2766,3505,2973
21638759,1,2169,2767,3512,2965
21642095,1,2171,2770,3508,2963
21645432,1,2167,2775,3510,2966
21648768,1,2169,2772,3509,2979
21652104,1,2172,2773,3508,2966
21655439,1,2170,2773,3507,2959
21658774,1,2167,2766,3514,2963
21662110,1,2169,2770,3515,2967
21665445,1,2169,2771,3505,2962
21668782,1,2170,2770,3503,2961
21672118,1,2168,2764,3495,2971
21675455,1,2169,2770,3511,2959
21678791,1,2168,2780,3500,2971
21682127,1,2171,2770,3501,2959
21685462,1,2171,2774,3505,2960
21688797,1,2164,2774,3502,2965
21692133,1,2166,2776,3507,2958
21695470,1,2171,2767,3514,2960
21698808,1,2168,2768,3509,2953
21702143,1,2164,2777,3511,2954
21705479,1,2169,2769,3507,2955
21708815,1,2162,2770,3507,2954
21712151,1,2167,2770,3505,2955
21715487,1,2168,2765,3500,2950
21718823,1,2164,2769,3506,2953
21722159,1,2171,2772,3505,2956
21725494,1,2163,2775,3502,2952
21728830,1,2160,2765,3511,2953
21732165,1,2164,2771,3515,2953
21735501,1,2164,2769,3503,2955
21738837,1,2166,2771,3500,2952
21742172,1,2167,2774,3507,2954
21745507,1,2168,2769,3512,2959
21748843,1,2161,2764,3503,2969
21752178,1,2163,2785,3506,2952
21755514,1,2162,2768,3512,2958
21758851,1,2161,2766,3506,2954
21762187,1,2165,2771,3506,2958
21765522,1,2167,2774,3506,2955
21768859,1,2162,2770,3505,2957
21772195,1,2165,2773,3505,2957
21775530,1,2162,2771,3516,2957
21778866,1,2169,2772,3507,2958
21782201,1,2175,2786,3524,2974
21785538,1,2158,2772,3508,2964
21788873,1,2164,2763,3508,2957
21792210,1,2165,2764,3512,2952
21795547,1,2168,2765,3505,2962
21798883,1,2163,2769,3508,2952
21802219,1,2157,2766,3501,2956
21805554,1,2164,2772,3521,2956
21808890,1,2167,2769,3506,2959
21812225,1,2162,2772,3507,2960
21815560,1,2162,2774,3501,2958
21818896,1,2161,2766,3510,2958
21822233,1,2163,2771,3507,2957
21825569,1,2156,2779,3508,2960
21828906,1,2162,2771,3504,2961
21832242,1,2164,2771,3507,2958
21835577,1,2164,2772,3508,2954
21838913,1,2163,2782,3496,2957
21842248,1,2162,2770,3504,2956
21845585,1,2164,2774,3506,2960
21848921,1,2162,2784,3514,2957
21852258,1,2165,2779,3488,2956
21855594,1,2164,2769,3505,2958
21858931,1,2163,2777,3518,2960
21862267,1,2162,2763,3512,2962
21865602,1,2166,2771,3507,2952
21868938,1,2163,2763,3501,2955
21872273,1,2165,2764,3503,2955
21875608,1,2164,2773,3504,2957
21878944,1,2165,2776,3500,2953
21882280,1,2168,2765,3505,2952
21885615,1,2161,2765,3509,2956
21888951,1,2161,2770,3505,2954
21892286,1,2164,2770,3503,2954
21895623,1,2159,2775,3503,2956
21898959,1,2166,2765,3508,2953
21902296,1,2163,2771,3521,2955
21905633,1,2158,2762,3492,2949
21908969,1,2157,2782,3511,2951
21912306,1,2161,2769,3506,2951
21915643,1,2153,2768,3500,2949
21918979,1,2169,2762,3493,2946
21922314,1,2155,2772,3504,2954
21925649,1,2167,2777,3495,2950
21928985,1,2156,2765,3508,2964
21932321,1,2162,2766,3506,2947
21935656,1,2155,2771,3504,2948
21938992,1,2157,2777,3499,2943
21942328,1,2160,2767,3506,2939
21945663,1,2159,2765,3506,2948
21949001,1,2159,2771,3503,2944
21952336,1,2157,2765,3506,2947
21955671,1,2160,2767,3496,2947
21959007,1,2163,2767,3502,2944
21962342,1,2158,2765,3498,2944
21965679,1,2161,2769,3502,2937
21969015,1,2160,2782,3506,2941
21972350,1,2161,2777,3505,2944
21975687,1,2156,2762,3516,2943
21979023,1,2161,2769,3505,2944
21982359,1,2174,2766,3522,2936
21985694,1,2175,2770,3492,2948
21989030,1,2158,2768,3508,2940
21992365,1,2160,2764,3495,2940
21995700,1,2163,2778,3500,2942
21999035,1,2162,2767,3503,2935
22002372,1,2159,2762,3504,2942
22005708,1,2156,2763,3500,2936
22009045,1,2170,2768,3503,2940
22012381,1,2162,2767,3502,2939
22015716,1,2160,2761,3508,2938
22019052,1,2160,2765,3497,2947
22022387,1,2160,2765,3504,2939
22025724,1,2159,2767,3501,2955
22029060,1,2158,2762,3504,2948
22032397,1,2164,2763,3500,2939
22035733,1,2160,2763,3504,2940
22039069,1,2156,2768,3495,2940
22042404,1,2165,2769,3494,2953
22045739,1,2158,2766,3503,2946
22049075,1,2161,2763,3499,2948
22052410,1,2174,2763,3486,2939
22055747,1,2158,2764,3501,2939
22059083,1,2173,2769,3494,2937
22062420,1,2158,2771,3501,2937
22065757,1,2158,2762,3504,2938
22069093,1,2158,2768,3504,2941
22072429,1,2159,2778,3504,2934
22075764,1,2160,2766,3505,2939
22079100,1,2158,2764,3505,2939
22082437,1,2156,2765,3506,2936
22085774,1,2159,2762,3492,2949
22089110,1,2159,2773,3500,2931
22092447,1,2157,2768,3504,2936
22095784,1,2156,2773,3509,2935
22099120,1,2160,2769,3516,2942
22102456,1,2156,2758,3510,2936
22105791,1,2162,2773,3503,2927
22109127,1,2158,2769,3509,2935
22112462,1,2158,2763,3505,2937
22115799,1,2161,2762,3507,2931
22119135,1,2157,2769,3499,2931
22122470,1,2158,2762,3504,2934
22125807,1,2159,2763,3504,2935
22129143,1,2154,2757,3510,2940
22132480,1,2158,2764,3504,2931
22135817,1,2162,2770,3502,2933
22139152,1,2155,2763,3503,2934
22142487,1,2163,2773,3509,2930
22145822,1,2158,2766,3505,2924
22149157,1,2157,2765,3504,2931
22152492,1,2153,2758,3495,2939
22155829,1,2154,2764,3516,2927
22159165,1,2157,2766,3504,2931
22162501,1,2156,2764,3505,2931
22165836,1,2151,2770,3498,2929
22169172,1,2156,2768,3504,2933
22172507,1,2155,2772,3511,2922
22175844,1,2153,2759,3498,2925
22179179,1,2154,2783,3504,2931
22182514,1,2151,2762,3495,2924
22185851,1,2152,2778,3504,2946
22189186,1,2152,2767,3501,2929
22192521,1,2154,2769,3503,2930
22195856,1,2154,2766,3504,2933
22199192,1,2159,2769,3503,2921
22202529,1,2153,2766,3500,2924
22205865,1,2158,2766,3501,2928
22209202,1,2151,2759,3497,2925
22212539,1,2149,2780,3504,2939
22215875,1,2155,2771,3509,2924
22219212,1,2154,2760,3507,2926
22222548,1,2157,2759,3503,2925
22225883,1,2153,2765,3505,2927
22229219,1,2166,2769,3512,2931
22232554,1,2155,2765,3498,2920
22235889,1,2156,2764,3497,2929
22239225,1,2159,2771,3497,2916
22242560,1,2153,2761,3518,2920
22245897,1,2152,2768,3505,2926
22249233,1,2152,2765,3498,2925
22252569,1,2167,2766,3495,2927
22255904,1,2153,2765,3492,2925
22259239,1,2155,2765,3505,2926
22262575,1,2155,2766,3497,2924
22265910,1,2150,2757,3501,2919
22269245,1,2155,2768,3503,2927
22272582,1,2151,2764,3503,2924
22275918,1,2152,2759,3498,2944
22279254,1,2162,2759,3494,2923
22282589,1,2150,2761,3503,2923
22285924,1,2163,2764,3494,2923
22289260,1,2151,2759,3495,2929
22292597,1,2152,2762,3496,2930
22295933,1,2167,2767,3504,2923
22299270,1,2150,2760,3504,2930
22302607,1,2152,2762,3502,2928
22305945,1,2151,2756,3506,2925
22309280,1,2156,2767,3494,2932
22312617,1,2161,2767,3500,2930
22315953,1,2154,2764,3501,2926
22319289,1,2147,2767,3505,2931
22322624,1,2155,2762,3507,2943
22325959,1,2152,2768,3503,2933
22329295,1,2156,2767,3495,2935
22332630,1,2150,2762,3486,2950
22335966,1,2159,2765,3500,2932
22339302,1,2155,2767,3503,2938
22342638,1,2162,2770,3504,2939
22345975,1,2156,2770,3498,2940
22349311,1,2155,2766,3503,2941
22352646,1,2154,2763,3498,2940
22355982,1,2160,2779,3496,2941
22359317,1,2160,2772,3495,2950
22362654,1,2174,2770,3491,2956
22365990,1,2156,2783,3492,2944
22369326,1,2161,2770,3503,2956
22372661,1,2161,2774,3502,2953
22375997,1,2161,2771,3503,2952
22379332,1,2167,2775,3501,2959
22382669,1,2163,2774,3507,2956
22386005,1,2160,2772,3503,2960
22389342,1,2161,2767,3496,2955
22392679,1,2170,2772,3495,2957
22396015,1,2166,2776,3522,2967
22399352,1,2175,2781,3513,2963
22402688,1,2165,2771,3516,2967
22406024,1,2172,2774,3503,2967
22409359,1,2165,2773,3499,2965
22412694,1,2170,2765,3500,2963
22416030,1,2170,2776,3504,2961
22419365,1,2169,2792,3508,2981
22422702,1,2174,2770,3504,2977
22426038,1,2168,2781,3505,2968
22429375,1,2174,2776,3501,2973
22432712,1,2171,2775,3516,2988
22436048,1,2171,2774,3504,2963
22439385,1,2172,2775,3506,2968
22442722,1,2176,2775,3515,2972
22446058,1,2173,2777,3495,2972
22449394,1,2174,2770,3506,2968
22452729,1,2176,2775,3504,2971
22456065,1,2172,2768,3499,2972
22459402,1,2176,2771,3510,2978
22462739,1,2172,2780,3505,2967
22466075,1,2174,2780,3498,2972
22469410,1,2178,2777,3498,2977
22472747,1,2178,2777,3514,2970
22476083,1,2175,2771,3520,2970
22479418,1,2177,2780,3503,2966
22482754,1,2175,2779,3504,2967
22486090,1,2181,2777,3492,2965
22489425,1,2177,2779,3507,2964
22492760,1,2175,2775,3499,2972
22496096,1,2176,2777,3504,2967
22499433,1,2176,2777,3507,2967
22502770,1,2178,2776,3503,2971
22506106,1,2176,2780,3508,2965
22509443,1,2169,2776,3506,2967
22512779,1,2174,2772,3506,2959
22516115,1,2187,2771,3501,2968
22519451,1,2174,2774,3522,2971
22522787,1,2171,2779,3504,2960
22526122,1,2177,2770,3510,2959
22529458,1,2175,2776,3510,2967
22532794,1,2172,2787,3501,2968
22536130,1,2173,2772,3505,2965
22539466,1,2175,2789,3507,2961
22542802,1,2174,2786,3506,2976
22546138,1,2171,2772,3513,2962
22549473,1,2179,2773,3509,2962
22552809,1,2175,2773,3512,2963
22556145,1,2180,2775,3506,2951
22559480,1,2184,2776,3505,2959
22562815,1,2176,2775,3507,2951
22566151,1,2166,2775,3506,2956
22569488,1,2172,2771,3503,2956
22572823,1,2175,2775,3506,2960
22576160,1,2175,2774,3501,2961
22579497,1,2174,2781,3512,2954
22582832,1,2181,2769,3504,2969
22586168,1,2177,2773,3507,2959
22589503,1,2174,2769,3507,2958
22592838,1,2171,2765,3510,2974
22596174,1,2174,2771,3510,2954
22599509,1,2171,2777,3513,2953
22602846,1,2172,2771,3507,2956
22606182,1,2173,2779,3507,2958
22609518,1,2180,2772,3500,2953
22612853,1,2169,2774,3510,2959
22616189,1,2172,2776,3509,2958
22619524,1,2168,2777,3507,2960
22622859,1,2174,2769,3509,2967
22626195,1,2169,2777,3507,2953
22629532,1,2171,2774,3505,2963
22632868,1,2176,2775,3507,2957
22636205,1,2168,2770,3502,2958
22639541,1,2177,2770,3514,2956
22642876,1,2172,2775,3514,2960
22646212,1,2171,2773,3511,2955
22649547,1,2171,2785,3501,2958
22652882,1,2170,2773,3508,2964
22656218,1,2168,2769,3503,2959
22659555,1,2172,2770,3510,2967
22662892,1,2171,2774,3508,2963
22666229,1,2178,2768,3494,2957
22669566,1,2175,2769,3519,2957
22672902,1,2175,2773,3507,2960
22676238,1,2174,2768,3506,2962
22679573,1,2193,2772,3496,2970
22682910,1,2172,2769,3507,2964
22686246,1,2170,2774,3504,2957
22689583,1,2174,2787,3510,2959
22692919,1,2171,2770,3503,2954
22696255,1,2170,2778,3506,2964
22699592,1,2174,2773,3506,2962
22702929,1,2169,2767,3502,2975
22706264,1,2184,2769,3501,2958
22709599,1,2168,2775,3505,2963
22712934,1,2172,2766,3505,2961
22716270,1,2170,2765,3501,2968
22719605,1,2174,2773,3510,2955
22722940,1,2167,2765,3503,2955
22726276,1,2169,2767,3497,2955
22729612,1,2187,2773,3505,2962
22732947,1,2188,2773,3494,2964
22736283,1,2170,2789,3508,2975
22739618,1,2173,2775,3508,2956
22742954,1,2169,2768,3506,2957
22746291,1,2173,2770,3507,2957
22749628,1,2172,2765,3506,2951
22752964,1,2173,2772,3509,2955
22756300,1,2173,2774,3510,2951
22759637,1,2184,2772,3518,2959
22762973,1,2168,2767,3504,2961
22766309,1,2170,2773,3506,2954
22769644,1,2168,2768,3511,2954
22772979,1,2168,2775,3497,2952
22776314,1,2162,2775,3508,2954
22779649,1,2164,2767,3508,2948
22782986,1,2168,2780,3503,2945
22786321,1,2167,2772,3516,2955
22789656,1,2169,2768,3510,2954
22792991,1,2173,2765,3499,2947
22796326,1,2169,2770,3506,2950
22799662,1,2167,2770,3502,2953
22802999,1,2164,2767,3503,2950
22806335,1,2166,2772,3501,2953
22809672,1,2167,2769,3508,2950
22813008,1,2168,2770,3515,2950
22816343,1,2184,2780,3507,2945
22819678,1,2166,2774,3506,2957
22823015,1,2166,2770,3502,2945
22826350,1,2168,2766,3491,2956
22829687,1,2162,2778,3501,2943
22833023,1,2164,2768,3504,2941
22836359,1,2168,2763,3502,2943
22839694,1,2160,2772,3495,2946
22843029,1,2165,2767,3503,2946
22846365,1,2163,2763,3487,2943
22849700,1,2163,2772,3511,2938
22853036,1,2165,2768,3502,2949
22856372,1,2166,2769,3501,2943
22859709,1,2165,2762,3497,2944
22863045,1,2165,2767,3507,2942
22866382,1,2165,2767,3504,2942
22869719,1,2162,2766,3504,2938
22873055,1,2158,2769,3497,2946
22876392,1,2167,2766,3500,2942
22879728,1,2162,2769,3504,2945
22883063,1,2159,2762,3501,2950
22886399,1,2168,2770,3493,2940
22889735,1,2163,2764,3504,2941
22893072,1,2171,2770,3491,2947
22896408,1,2168,2768,3497,2957
22899743,1,2162,2768,3503,2935
22903079,1,2160,2762,3500,2951
22906416,1,2164,2773,3500,2936
22909752,1,2166,2771,3500,2944
22913087,1,2174,2766,3496,2935
22916423,1,2160,2772,3516,2935
22919758,1,2165,2768,3507,2946
22923098,1,2165,2768,3502,2937
22926433,1,2163,2766,3501,2943
22929768,1,2164,2767,3502,2940
22933104,1,2163,2769,3500,2939
22936439,1,2157,2769,3504,2939
22939776,1,2160,2767,3501,2930
22943112,1,2165,2764,3499,2944
22946449,1,2162,2770,3496,2944
22949785,1,2156,2771,3503,2934
22953121,1,2159,2775,3498,2935
22956456,1,2161,2769,3506,2938
22959791,1,2156,2772,3496,2954
22963127,1,2163,2770,3501,2936
22966464,1,2158,2768,3510,2934
22969801,1,2155,2770,3498,2940
22973137,1,2170,2780,3506,2939
22976473,1,2159,2765,3507,2936
22979808,1,2159,2761,3504,2937
22983144,1,2156,2773,3505,2929
22986479,1,2153,2770,3501,2937
22989816,1,2160,2765,3520,2937
22993152,1,2162,2769,3504,2937
22996489,1,2156,2786,3512,2938
22999825,1,2159,2768,3501,2931
23003161,1,2157,2762,3506,2937
23006496,1,2157,2776,3513,2936
23009831,1,2162,2762,3504,2925
23013167,1,2161,2769,3502,2929
23016502,1,2159,2767,3500,2931
23019837,1,2155,2773,3516,2933
23023173,1,2162,2767,3499,2932
23026509,1,2167,2784,3505,2930
23029844,1,2156,2760,3496,2931
23033180,1,2156,2780,3503,2930
23036515,1,2159,2765,3494,2926
23039850,1,2157,2780,3507,2931
23043186,1,2155,2767,3502,2931
23046521,1,2156,2775,3504,2928
23049857,1,2152,2767,3500,2931
