Micros,Pin_State,R_Vis_Value,R_940_Value,T_Vis_Value,T_940_Value
6811759,0,3822,4081,3653,3913
6815095,0,3834,4076,3635,3927
6818430,0,3828,4067,3651,3944
6821765,0,3861,4079,3627,3919
6825101,0,3830,4071,3636,3919
6828436,0,3837,4072,3632,3918
6831771,0,3826,4068,3631,3928
6835107,0,3832,4075,3635,3914
6838444,0,3830,4073,3633,3914
6841781,0,3829,4074,3633,3924
6845118,0,3831,4076,3625,3925
6848455,0,3831,4065,3639,3923
6851792,0,3832,4073,3637,3917
6855128,0,3844,4080,3629,3920
6858464,0,3832,4069,3637,3934
6861799,0,3831,4067,3641,3923
6865135,0,3837,4095,3645,3923
6868470,0,3825,4072,3647,3923
6871810,0,3823,4077,3633,3925
6875145,0,3831,4086,3630,3941
6878482,0,3834,4074,3627,3919
6881818,0,3832,4074,3634,3928
6885155,0,3824,4067,3634,3939
6888491,0,3836,4081,3641,3929
6891828,0,3833,4075,3635,3946
6895164,0,3824,4060,3635,3935
6898499,0,3839,4072,3646,3922
6901835,0,3832,4078,3635,3919
6905170,0,3829,4075,3634,3921
6908505,0,3834,4071,3636,3926
6911841,0,3823,4076,3625,3929
6915176,0,3831,4087,3631,3934
6918513,0,3831,4074,3636,3919
6921849,0,3826,4069,3625,3922
6925186,0,3831,4064,3633,3924
6928522,0,3832,4073,3628,3928
6931859,0,3834,4079,3627,3935
6935195,0,3829,4068,3637,3940
6938530,0,3831,4067,3639,3926
6941866,0,3830,4065,3628,3921
6945201,0,3832,4076,3636,3928
6948538,0,3830,4078,3635,3926
6951874,0,3830,4080,3629,3929
6955211,0,3841,4077,3633,3937
6958548,0,3832,4076,3632,3930
6961884,0,3830,4079,3633,3927
6965220,0,3851,4072,3630,3922
6968555,0,3829,4077,3631,3926
6971891,0,3831,4074,3634,3930
6975226,0,3834,4071,3634,3925
6978563,0,3834,4068,3639,3939
6981899,0,3832,4070,3634,3928
6985235,0,3829,4075,3634,3916
6988570,0,3827,4070,3632,3933
6991906,0,3846,4073,3635,3943
6995241,0,3832,4074,3632,3924
6998576,0,3834,4083,3632,3936
7001912,0,3833,4069,3633,3926
7005248,0,3831,4069,3638,3920
7008584,0,3828,4092,3635,3920
7011919,0,3842,4072,3634,3935
7015256,0,3830,4079,3634,3926
7018592,0,3831,4066,3640,3929
7021929,0,3830,4070,3630,3919
7025265,0,3834,4078,3633,3926
7028600,0,3836,4073,3638,3926
7031936,0,3835,4075,3628,3931
7035271,0,3832,4078,3635,3928
7038608,0,3832,4075,3637,3944
7041944,0,3831,4077,3633,3924
7045281,0,3830,4065,3628,3917
7048618,0,3832,4075,3629,3946
7051953,0,3834,4075,3634,3938
7055289,0,3825,4066,3648,3949
7058624,0,3853,4070,3629,3919
7061960,0,3830,4074,3638,3919
7065295,0,3833,4077,3631,3922
7068630,0,3828,4074,3635,3917
7071965,0,3831,4068,3634,3927
7075300,0,3832,4082,3645,3931
7078637,0,3826,4070,3645,3933
7081973,0,3825,4083,3632,3927
7085308,0,3823,4076,3653,3942
7088645,0,3857,4086,3633,3919
7091981,0,3825,4083,3631,3926
7095317,0,3831,4082,3633,3927
7098654,0,3831,4079,3631,3933
7101990,0,3834,4076,3633,3918
7105326,0,3834,4074,3634,3926
7108661,0,3831,4076,3634,3924
7111997,0,3837,4070,3636,3927
7115332,0,3831,4070,3631,3939
7118667,0,3830,4074,3634,3927
7122005,0,3833,4073,3627,3932
7125340,0,3825,4059,3642,3935
7128677,0,3832,4077,3634,3918
7132013,0,3835,4068,3626,3921
7135349,0,3832,4079,3635,3919
7138684,0,3831,4088,3628,3933
7142020,0,3838,4071,3628,3940
7145355,0,3836,4080,3630,3920
7148690,0,3824,4077,3633,3930
7152026,0,3827,4084,3630,3934
7155363,0,3838,4063,3644,3936
7158700,0,3826,4081,3632,3928
7162035,0,3828,4079,3635,3931
7165370,0,3834,4075,3630,3935
7168705,0,3833,4071,3659,3934
7172041,0,3831,4074,3635,3925
7175378,0,3833,4074,3638,3927
7178713,0,3830,4078,3628,3924
7182049,0,3837,4080,3633,3922
7185386,0,3829,4077,3635,3926
7188723,0,3826,4082,3623,3928
7192058,0,3827,4094,3644,3924
7195393,0,3835,4072,3636,3918
7198728,0,3834,4074,3651,3937
7202064,0,3836,4079,3641,3921
7205400,0,3830,4080,3632,3929
7208737,0,3815,4079,3632,3928
7212073,0,3849,4069,3651,3945
7215409,0,3831,4078,3638,3924
7218744,0,3828,4075,3634,3925
7222080,0,3828,4065,3635,3914
7225415,0,3833,4075,3631,3928
7228752,0,3837,4070,3634,3928
7232088,0,3833,4074,3635,3925
7235425,0,3823,4086,3651,3918
7238762,0,3829,4075,3633,3917
7242098,0,3830,4077,3630,3926
7245435,0,3823,4073,3631,3919
7248771,0,3844,4067,3636,3945
7252107,0,3832,4076,3633,3915
7255442,0,3823,4080,3632,3927
7258777,0,3823,4095,3629,3925
7262113,0,3832,4076,3639,3922
7265448,0,3836,4071,3637,3941
7268785,0,3831,4091,3644,3936
7272121,0,3831,4066,3637,3922
7275457,0,3819,4080,3641,3926
7278792,0,3828,4075,3646,3950
7282129,0,3829,4083,3633,3930
7285465,0,3824,4080,3629,3930
7288800,0,3830,4076,3630,3929
7292136,0,3836,4074,3634,3927
7295471,0,3834,4075,3635,3924
7298808,0,3822,4078,3633,3929
7302144,0,3827,4075,3641,3926
7305480,0,3837,4085,3633,3922
7308815,0,3830,4075,3634,3927
7312151,0,3827,4073,3638,3918
7315486,0,3825,4066,3644,3927
7318821,0,3834,4077,3630,3925
7322157,0,3828,4077,3633,3929
7325494,0,3830,4077,3622,3927
7328831,0,3831,4065,3637,3923
7332167,0,3834,4073,3649,3941
7335504,0,3832,4068,3635,3939
7338841,0,3822,4078,3630,3930
7342177,0,3823,4075,3634,3924
7345513,0,3831,4074,3633,3927
7348848,0,3831,4076,3631,3927
7352184,0,3834,4075,3635,3947
7355519,0,3827,4082,3633,3928
7358854,0,3824,4095,3630,3937
7362190,0,3832,4074,3630,3926
7365527,0,3828,4079,3631,3927
7368863,0,3831,4074,3636,3921
7372199,0,3825,4067,3650,3940
7375536,0,3833,4076,3632,3922
7378872,0,3832,4063,3635,3918
7382207,0,3836,4067,3633,3944
7385542,0,3832,4079,3634,3929
7388879,0,3838,4079,3636,3927
7392215,0,3842,4072,3630,3927
7395552,0,3825,4079,3633,3929
7398889,0,3825,4079,3643,3924
7402225,0,3843,4083,3627,3930
7405561,0,3828,4083,3632,3927
7408896,0,3826,4085,3632,3930
7412231,0,3825,4078,3636,3922
7415566,0,3827,4076,3632,3928
7418903,0,3831,4074,3635,3917
7422239,0,3833,4070,3636,3926
7425576,0,3827,4076,3628,3921
7428913,0,3832,4075,3634,3928
7432248,0,3833,4073,3637,3951
7435584,0,3852,4072,3628,3909
7438919,0,3820,4069,3632,3941
7442255,0,3831,4074,3624,3928
7445590,0,3836,4063,3639,3923
7448925,0,3825,4074,3627,3924
7452261,0,3828,4073,3633,3927
7455596,0,3830,4067,3630,3935
7458933,0,3841,4076,3633,3927
7462270,0,3829,4078,3634,3924
7465607,0,3833,4071,3629,3922
7468943,0,3826,4078,3648,3921
7472278,0,3832,4076,3634,3918
7475613,0,3829,4073,3634,3926
7478948,0,3823,4077,3636,3928
7482284,0,3832,4077,3633,3920
7485621,0,3832,4075,3625,3930
7488957,0,3832,4072,3634,3944
7492294,0,3828,4070,3633,3926
7495631,0,3826,4076,3635,3936
7498968,0,3831,4072,3627,3933
7502304,0,3828,4071,3628,3911
7505641,0,3828,4094,3636,3919
7508977,0,3823,4080,3631,3929
7512312,0,3834,4081,3652,3923
7515647,0,3840,4071,3624,3939
7518984,0,3835,4073,3637,3924
7522319,0,3824,4072,3647,3937
7525655,0,3824,4068,3649,3926
7528991,0,3832,4076,3637,3926
7532326,0,3825,4086,3635,3914
7535663,0,3832,4078,3627,3931
7539000,0,3833,4076,3630,3928
7542335,0,3831,4076,3629,3930
7545670,0,3831,4076,3634,3925
7549010,0,3831,4068,3639,3921
7552345,0,3830,4069,3639,3922
7555680,0,3832,4077,3625,3929
7559016,0,3830,4071,3634,3930
7562351,0,3826,4075,3648,3924
7565688,0,3827,4083,3631,3933
7569024,0,3836,4072,3634,3931
7572361,0,3841,4074,3633,3937
7575698,0,3827,4077,3634,3926
7579034,0,3835,4054,3642,3930
7582371,0,3827,4083,3630,3921
7585708,0,3832,4077,3653,3921
7589044,0,3829,4087,3632,3943
7592380,0,3829,4077,3643,3932
7595715,0,3831,4085,3627,3934
7599051,0,3832,4073,3626,3931
7602386,0,3833,4071,3633,3921
7605721,0,3829,4066,3638,3923
7609057,0,3825,4084,3630,3927
7612394,0,3833,4075,3627,3929
7615731,0,3824,4095,3643,3920
7619067,0,3832,4073,3636,3925
7622403,0,3825,4084,3633,3927
7625738,0,3834,4064,3636,3938
7629074,0,3845,4074,3635,3914
7632409,0,3830,4078,3635,3924
7635745,0,3834,4089,3629,3932
7639081,0,3857,4061,3631,3919
7642416,0,3832,4075,3635,3916
7645752,0,3841,4095,3648,3921
7649087,0,3848,4069,3630,3927
7652422,0,3832,4076,3636,3924
7655757,0,3843,4074,3631,3939
7659093,0,3845,4066,3643,3915
7662428,0,3827,4081,3633,3928
7665764,0,3829,4074,3635,3927
7669100,0,3850,4069,3643,3915
7672435,0,3834,4074,3636,3924
7675770,0,3837,4075,3635,3925
7679106,0,3852,4071,3639,3923
7682443,0,3828,4070,3636,3927
7685779,0,3832,4074,3635,3915
7689116,0,3829,4075,3637,3925
7692453,0,3828,4080,3636,3922
7695789,0,3842,4066,3633,3913
7699125,0,3833,4074,3627,3930
7702460,0,3834,4073,3636,3926
7705795,0,3832,4060,3632,3920
7709131,0,3832,4083,3633,3930
7712468,0,3834,4095,3635,3939
7715805,0,3825,4077,3650,3941
7719141,0,3824,4078,3635,3928
7722476,0,3845,4092,3632,3919
7725813,0,3840,4069,3629,3920
7729149,0,3830,4077,3635,3927
7732486,0,3829,4075,3635,3929
7735822,0,3822,4079,3634,3929
7739159,0,3831,4076,3631,3920
7742496,0,3834,4073,3629,3930
7745832,0,3834,4076,3636,3928
7749168,0,3827,4089,3628,3921
7752503,0,3842,4072,3632,3929
7755838,0,3830,4075,3635,3921
7759174,0,3827,4085,3626,3929
7762511,0,3846,4077,3631,3908
7765848,0,3833,4071,3642,3924
7769184,0,3834,4067,3637,3940
7772521,0,3831,4066,3645,3926
7775857,0,3833,4074,3633,3929
7779194,0,3826,4084,3636,3941
7782531,0,3847,4064,3631,3936
7785868,0,3829,4077,3635,3928
7789205,0,3834,4070,3634,3927
7792541,0,3838,4064,3660,3916
7795876,0,3831,4075,3633,3916
7799212,0,3833,4075,3625,3934
7802547,0,3830,4077,3636,3926
7805884,0,3821,4078,3622,3928
7809220,0,3828,4077,3633,3927
7812557,0,3832,4075,3628,3927
7815893,0,3828,4087,3649,3934
7819228,0,3828,4069,3630,3924
7822565,0,3854,4072,3639,3925
7825900,0,3828,4079,3631,3933
7829236,0,3829,4074,3649,3912
7832571,0,3835,4072,3636,3928
7835908,0,3826,4078,3651,3947
7839244,0,3837,4065,3626,3923
7842581,0,3834,4073,3632,3921
7845917,0,3839,4061,3637,3948
7849254,0,3841,4069,3636,3920
7852590,0,3832,4076,3629,3931
7855925,0,3827,4075,3633,3928
7859261,0,3829,4066,3635,3923
7862596,0,3832,4066,3636,3925
7865931,0,3853,4071,3638,3926
7869267,0,3831,4073,3650,3920
7872604,0,3833,4073,3630,3923
7875941,0,3831,4076,3634,3927
7879277,0,3825,4078,3635,3928
7882614,0,3825,4075,3653,3924
7885951,0,3843,4066,3633,3934
7889287,0,3833,4077,3631,3927
7892624,0,3832,4067,3634,3926
7895959,0,3825,4070,3654,3916
7899295,0,3834,4072,3634,3950
7902630,0,3829,4080,3634,3928
7905965,0,3851,4077,3627,3933
7909302,0,3829,4077,3625,3929
7912639,0,3821,4076,3644,3939
7915975,0,3827,4069,3633,3932
7919311,0,3824,4078,3637,3928
7922646,0,3822,4079,3630,3928
7925981,0,3831,4075,3630,3929
7929317,0,3836,4075,3636,3926
7932652,0,3834,4074,3632,3928
7935989,0,3823,4081,3633,3930
7939325,0,3824,4075,3633,3927
7942662,0,3829,4085,3649,3923
7945998,0,3831,4079,3635,3926
7949335,0,3827,4068,3629,3957
7952672,0,3824,4074,3645,3924
7956008,0,3831,4074,3626,3930
7959345,0,3829,4093,3629,3947
7962680,0,3857,4071,3631,3925
7966015,0,3822,4079,3632,3930
7969351,0,3826,4068,3630,3941
7972686,0,3854,4084,3629,3920
7976023,0,3835,4069,3635,3927
7979359,0,3829,4074,3635,3932
7982696,0,3830,4066,3641,3922
7986032,0,3831,4077,3636,3929
7989368,0,3835,4073,3637,3939
7992703,0,3833,4072,3637,3927
7996038,0,3822,4077,3625,3933
7999374,0,3830,4066,3637,3925
8002709,0,3831,4078,3635,3920
8006045,0,3838,4073,3633,3930
8009381,0,3832,4065,3628,3926
8012717,0,3834,4066,3639,3922
8016052,0,3834,4084,3631,3923
8019387,0,3826,4070,3643,3924
8022724,0,3824,4081,3632,3928
8026061,0,3827,4068,3627,3923
8029397,0,3834,4075,3637,3917
8032732,0,3830,4077,3634,3928
8036068,0,3833,4070,3637,3922
8039405,0,3838,4085,3628,3926
8042742,0,3831,4075,3653,3925
8046078,0,3833,4074,3634,3917
8049413,0,3823,4076,3656,3923
8052748,0,3831,4065,3639,3923
8056085,0,3830,4066,3637,3922
8059420,0,3834,4072,3634,3922
8062757,0,3835,4081,3637,3922
8066093,0,3832,4078,3635,3927
8069429,0,3832,4071,3643,3922
8072764,0,3838,4070,3631,3938
8076099,0,3851,4069,3629,3923
8079435,0,3832,4079,3635,3923
8082770,0,3842,4071,3651,3924
8086106,0,3823,4095,3631,3925
8089442,0,3829,4079,3634,3926
8092779,0,3836,4073,3630,3948
8096115,0,3825,4069,3661,3926
8099451,0,3834,4073,3635,3924
8102787,0,3824,4072,3625,3935
8106123,0,3821,4078,3640,3933
8109459,0,3830,4080,3634,3932
8112794,0,3833,4065,3636,3926
8116131,0,3830,4079,3634,3918
8119467,0,3828,4082,3634,3924
8122802,0,3836,4076,3634,3928
8126137,0,3851,4070,3638,3926
8129472,0,3840,4068,3638,3928
8132807,0,3829,4075,3638,3946
8136143,0,3832,4069,3637,3927
8139478,0,3845,4081,3634,3923
8142813,0,3836,4067,3631,3937
8146150,0,3832,4073,3637,3927
8149485,0,3843,4070,3628,3941
8152820,0,3837,4074,3629,3923
8156157,0,3832,4075,3627,3932
8159493,0,3833,4066,3648,3940
8162830,0,3825,4068,3631,3931
8166166,0,3822,4082,3631,3931
8169503,0,3827,4069,3645,3938
8172840,0,3852,4087,3630,3919
8176178,0,3829,4080,3635,3931
8179513,0,3838,4071,3637,3927
8182850,0,3833,4082,3633,3934
8186186,0,3831,4078,3644,3926
8189523,0,3833,4073,3635,3926
8192859,0,3836,4073,3636,3930
8196195,0,3836,4065,3629,3922
8199530,0,3826,4073,3642,3923
8202865,0,3833,4075,3629,3937
8206201,0,3831,4067,3641,3926
8209536,0,3837,4066,3644,3924
8212873,0,3833,4075,3627,3931
8216209,0,3849,4092,3650,3927
8219544,0,3836,4094,3629,3933
8222881,0,3849,4071,3639,3925
8226217,0,3850,4067,3641,3922
8229553,0,3844,4066,3629,3934
8232888,0,3836,4075,3637,3932
8236224,0,3829,4080,3631,3928
8239559,0,3824,4085,3643,3922
8242894,0,3833,4076,3631,3922
8246229,0,3835,4076,3633,3915
8249566,0,3833,4074,3633,3927
8252902,0,3833,4069,3639,3931
8256238,0,3831,4076,3631,3930
8259573,0,3831,4074,3627,3931
8262908,0,3833,4069,3636,3936
8266244,0,3851,4080,3635,3939
8269579,0,3836,4072,3636,3926
8272916,0,3826,4074,3641,3919
8276252,0,3845,4059,3634,3920
8279588,0,3835,4074,3635,3929
8282923,0,3835,4071,3619,3925
8286259,0,3831,4071,3637,3941
8289594,0,3831,4074,3634,3939
8292931,0,3825,4072,3643,3922
8296267,0,3847,4070,3642,3918
8299604,0,3831,4076,3652,3924
8302940,0,3828,4076,3626,3928
8306276,0,3827,4058,3634,3935
8309611,0,3828,4073,3632,3934
8312946,0,3823,4078,3634,3928
8316282,0,3831,4075,3632,3925
8319617,0,3828,4068,3641,3927
8322954,0,3829,4074,3632,3927
8326290,0,3826,4080,3632,3929
8329627,0,3816,4076,3634,3919
8332964,0,3839,4068,3636,3956
8336299,0,3830,4078,3633,3925
8339634,0,3830,4084,3632,3932
8342969,0,3832,4092,3623,3924
8346305,0,3832,4076,3635,3919
8349640,0,3837,4069,3639,3940
8352975,0,3833,4092,3649,3937
8356310,0,3829,4064,3637,3924
8359645,0,3835,4086,3645,3929
8362980,0,3835,4086,3629,3922
8366316,0,3836,4074,3633,3925
8369651,0,3837,4070,3638,3929
8372988,0,3831,4066,3639,3922
8376324,0,3835,4076,3635,3930
8379661,0,3832,4074,3636,3918
8382997,0,3828,4080,3634,3927
8386333,0,3825,4070,3633,3921
8389668,0,3822,4083,3630,3927
8393005,0,3830,4078,3634,3924
8396341,0,3836,4068,3643,3921
8399676,0,3828,4080,3640,3921
8403013,0,3836,4074,3634,3928
8406349,0,3824,4080,3628,3935
8409686,0,3827,4069,3628,3921
8413023,0,3829,4075,3632,3927
8416359,0,3824,4067,3654,3933
8419695,0,3849,4093,3625,3923
8423030,0,3833,4075,3639,3925
8426366,0,3833,4069,3640,3929
8429701,0,3828,4088,3630,3949
8433037,0,3832,4074,3633,3927
8436374,0,3830,4077,3634,3929
8439710,0,3833,4073,3635,3926
8443045,0,3836,4070,3641,3919
8446381,0,3834,4076,3634,3925
8449716,0,3834,4069,3641,3922
8453053,0,3827,4068,3628,3906
8456389,0,3817,4073,3633,3917
8459726,0,3833,4075,3633,3928
8463063,0,3823,4095,3631,3928
8466399,0,3828,4072,3649,3921
8469734,0,3830,4076,3636,3918
8473070,0,3826,4079,3653,3940
8476405,0,3827,4080,3651,3931
8479742,0,3828,4075,3629,3926
8483078,0,3832,4067,3657,3929
8486415,0,3839,4064,3635,3920
8489752,0,3833,4069,3641,3921
8493088,0,3832,4063,3636,3923
8496424,0,3828,4093,3632,3917
8499759,0,3839,4074,3634,3926
8503096,0,3827,4074,3633,3925
8506432,0,3828,4080,3633,3927
8509769,0,3829,4071,3630,3923
8513105,0,3829,4072,3628,3931
8516442,0,3830,4073,3634,3926
8519779,0,3843,4095,3644,3938
8523115,0,3842,4088,3629,3927
8526452,0,3832,4074,3627,3931
8529788,0,3836,4069,3639,3924
8533123,0,3821,4088,3628,3921
8536459,0,3832,4075,3636,3927
8539794,0,3837,4078,3634,3921
8543130,0,3843,4095,3637,3925
8546467,0,3828,4076,3634,3925
8549804,0,3823,4077,3637,3920
8553141,0,3844,4068,3631,3922
8556477,0,3831,4074,3636,3924
8559814,0,3834,4073,3637,3934
8563150,0,3825,4086,3634,3928
8566487,0,3831,4075,3626,3931
8569824,0,3830,4085,3633,3931
8573160,0,3833,4074,3636,3931
8576496,0,3841,4085,3657,3946
8579831,0,3829,4081,3642,3928
8583168,0,3830,4068,3639,3928
8586504,0,3838,4075,3645,3925
8589839,0,3835,4065,3643,3929
8593175,0,3826,4083,3630,3927
8596512,0,3839,4075,3649,3920
8599849,0,3828,4064,3656,3923
8603185,0,3828,4076,3630,3929
8606521,0,3828,4069,3640,3940
8609856,0,3826,4081,3642,3932
8613191,0,3831,4075,3634,3916
8616527,0,3846,4071,3625,3926
8619862,0,3831,4064,3638,3918
8623199,0,3830,4079,3635,3929
8626535,0,3831,4079,3634,3931
8629870,0,3834,4070,3636,3919
8633205,0,3823,4080,3623,3928
8636541,0,3820,4082,3634,3927
8639876,0,3829,4084,3630,3931
8643211,0,3825,4072,3633,3921
8646547,0,3825,4073,3620,3931
8649884,0,3820,4081,3630,3929
8653221,0,3836,4073,3630,3948
8656557,0,3826,4066,3629,3927
8659894,0,3829,4075,3635,3929
8663230,0,3835,4075,3650,3938
8666567,0,3827,4081,3634,3920
8669903,0,3830,4073,3636,3941
8673238,0,3826,4079,3635,3929
8676574,0,3827,4095,3650,3917
8679909,0,3834,4074,3625,3932
8683246,0,3831,4077,3624,3932
8686583,0,3824,4068,3626,3933
8689919,0,3820,4080,3630,3927
8693255,0,3831,4077,3633,3930
8696590,0,3838,4074,3636,3924
8699926,0,3844,4081,3628,3921
8703261,0,3830,4076,3634,3919
8706596,0,3829,4077,3632,3929
8709931,0,3828,4087,3653,3949
8713268,0,3840,4076,3628,3918
8716604,0,3835,4073,3634,3923
8719941,0,3826,4074,3640,3920
8723277,0,3830,4070,3627,3933
8726613,0,3833,4074,3626,3931
8729948,0,3846,4086,3631,3919
8733284,0,3827,4070,3636,3941
8736619,0,3829,4075,3636,3928
8739954,0,3831,4068,3639,3925
8743290,0,3823,4078,3633,3936
8746626,0,3838,4075,3638,3927
8749962,0,3830,4079,3633,3927
8753297,0,3825,4080,3624,3930
8756633,0,3829,4077,3635,3929
8759968,0,3828,4075,3636,3928
8763304,0,3833,4076,3633,3925
8766641,0,3827,4071,3635,3925
8769978,0,3833,4074,3627,3934
8773314,0,3830,4076,3636,3920
8776649,0,3840,4078,3631,3921
8779986,0,3824,4071,3631,3936
8783322,0,3831,4071,3638,3925
8786659,0,3832,4076,3635,3918
8789994,0,3819,4069,3629,3931
8793329,0,3829,4083,3632,3932
8796665,0,3858,4072,3648,3933
8800002,0,3847,4090,3647,3938
8803338,0,3827,4076,3634,3927
8806675,0,3834,4082,3630,3923
8810012,0,3852,4067,3624,3939
8813349,0,3830,4076,3637,3925
8816685,0,3830,4075,3629,3933
8820020,0,3830,4076,3633,3927
8823357,0,3831,4070,3639,3923
8826692,0,3826,4076,3635,3929
8830029,0,3835,4073,3629,3929
8833366,0,3824,4065,3629,3924
8836702,0,3853,4070,3633,3932
8840037,0,3834,4075,3636,3924
8843374,0,3834,4071,3637,3926
8846710,0,3832,4069,3632,3927
8850046,0,3832,4076,3634,3927
8853385,0,3839,4071,3659,3923
8856722,0,3831,4065,3641,3923
8860058,0,3830,4077,3632,3921
8863395,0,3823,4073,3638,3918
8866731,0,3845,4067,3631,3932
8870066,0,3832,4073,3628,3930
8873402,0,3830,4075,3631,3918
8876737,0,3824,4087,3623,3926
8880072,0,3833,4070,3635,3927
8883408,0,3843,4072,3641,3926
8886743,0,3830,4074,3637,3923
8890079,0,3836,4063,3638,3912
8893416,0,3833,4076,3634,3927
8896751,0,3827,4076,3634,3929
8900086,0,3828,4071,3649,3939
8903422,0,3830,4066,3630,3932
8906757,0,3835,4076,3637,3925
8910094,0,3843,4072,3639,3919
8913430,0,3827,4068,3623,3931
8916766,0,3834,4074,3635,3928
8920101,0,3825,4070,3629,3918
8923437,0,3827,4074,3641,3939
8926772,0,3831,4075,3624,3933
8930107,0,3853,4084,3630,3919
8933443,0,3847,4070,3642,3921
8936780,0,3823,4077,3632,3927
8940117,0,3835,4070,3638,3926
8943452,0,3825,4082,3626,3922
8946789,0,3834,4073,3635,3926
8950125,0,3839,4074,3636,3928
8953462,0,3834,4070,3640,3923
8956798,0,3837,4072,3628,3924
8960133,0,3833,4074,3635,3949
8963469,0,3832,4076,3635,3928
8966804,0,3827,4067,3631,3948
8970141,0,3848,4067,3638,3930
8973477,0,3830,4076,3633,3915
8976813,0,3821,4080,3631,3932
8980149,0,3842,4073,3624,3934
8983485,0,3832,4077,3625,3931
8986820,0,3825,4092,3637,3929
8990155,0,3833,4067,3630,3920
8993491,0,3855,4073,3638,3926
8996826,0,3850,4061,3632,3920
9000162,0,3823,4068,3634,3940
9003499,0,3839,4071,3636,3928
9006835,0,3834,4075,3634,3927
9010170,0,3829,4068,3639,3923
9013506,0,3835,4075,3630,3930
9016841,0,3832,4076,3646,3925
9020178,0,3829,4076,3633,3929
9023514,0,3841,4084,3650,3917
9026849,0,3837,4082,3647,3925
9030185,0,3829,4077,3634,3920
9033522,0,3825,4058,3635,3919
9036858,0,3831,4068,3633,3938
9040193,0,3830,4066,3638,3919
9043529,0,3836,4069,3639,3922
9046864,0,3824,4095,3625,3936
9050201,0,3824,4084,3630,3928
9053537,0,3843,4080,3633,3921
9056874,0,3835,4074,3648,3919
9060211,0,3830,4075,3633,3929
9063547,0,3832,4069,3639,3923
9066884,0,3825,4075,3627,3924
