Micros,Pin_State,R_Vis_Value,R_940_Value,T_Vis_Value,T_940_Value
24124594,3,2233,2970,3542,3268
24127929,3,2227,2954,3552,3265
24131265,3,2238,2961,3549,3266
24134602,3,2221,2961,3546,3256
24137938,3,2228,2958,3547,3267
24141275,3,2232,2957,3550,3266
24144611,3,2230,2962,3550,3258
24147946,3,2221,2960,3554,3284
24151282,3,2222,2960,3549,3262
24154619,3,2225,2958,3553,3264
24157955,3,2235,2969,3555,3258
24161292,3,2220,2972,3558,3259
24164629,3,2222,2959,3550,3264
24167965,3,2223,2955,3554,3272
24171302,3,2227,2955,3565,3285
24174638,3,2228,2954,3552,3268
24177973,3,2224,2956,3544,3259
24181309,3,2225,2957,3550,3265
24184644,3,2225,2960,3559,3267
24187981,3,2240,2954,3565,3264
24191317,3,2233,2959,3563,3265
24194652,3,2227,2962,3549,3275
24197989,3,2223,2961,3547,3267
24201325,3,2226,2954,3548,3273
24204662,3,2227,2962,3550,3271
24207998,3,2231,2964,3547,3275
24211334,3,2230,2967,3553,3269
24214669,3,2235,2979,3547,3268
24218006,3,2227,2965,3549,3274
24221341,3,2232,2966,3556,3282
24224676,3,2225,2958,3550,3287
24228012,3,2228,2963,3564,3274
24231349,3,2227,2963,3551,3273
24234685,3,2231,2970,3552,3276
24238020,3,2231,2963,3546,3285
24241356,3,2233,2967,3552,3285
24244691,3,2226,2961,3543,3285
24248028,3,2235,2980,3545,3284
24251364,3,2235,2968,3551,3286
24254701,3,2232,2969,3558,3284
24258038,3,2233,2974,3547,3292
24261373,3,2235,2968,3550,3288
24264708,3,2234,2966,3550,3293
24268044,3,2238,2970,3538,3293
24271381,3,2240,2970,3548,3293
24274717,3,2239,2970,3550,3295
24278052,3,2234,2968,3549,3288
24281388,3,2235,2964,3541,3291
24284723,3,2240,2967,3547,3293
24288060,3,2239,2971,3549,3295
24291395,3,2258,2970,3568,3307
24294730,3,2233,2961,3546,3302
24298066,3,2232,2970,3548,3291
24301403,3,2235,2968,3549,3296
24304739,3,2243,2968,3544,3296
24308074,3,2239,2972,3555,3296
24311410,3,2238,2977,3553,3286
24314745,3,2251,2964,3547,3279
24318082,3,2238,2985,3554,3292
24321419,3,2239,2966,3554,3303
24324755,3,2239,2958,3559,3303
24328090,3,2242,2967,3552,3285
24331426,3,2239,2963,3551,3296
24334761,3,2244,2967,3548,3289
24338096,3,2243,2969,3552,3305
24341432,3,2246,2970,3550,3292
24344767,3,2241,2969,3544,3291
24348107,3,2233,2982,3551,3285
24351442,3,2239,2968,3550,3284
24354779,3,2245,2969,3554,3293
24358115,3,2238,2980,3558,3289
24361450,3,2238,2970,3544,3286
24364787,3,2238,2966,3550,3291
24368123,3,2242,2970,3551,3289
24371459,3,2245,2960,3561,3294
24374794,3,2240,2964,3553,3289
24378130,3,2242,2962,3546,3272
24381467,3,2240,2973,3551,3280
24384804,3,2240,2965,3552,3282
24388140,3,2252,2968,3551,3283
24391476,3,2241,2958,3552,3288
24394811,3,2241,2964,3550,3283
24398148,3,2236,2964,3551,3282
24401485,3,2239,2963,3554,3284
24404821,3,2240,2964,3551,3282
24408157,3,2242,2963,3553,3296
24411492,3,2239,2963,3550,3280
24414827,3,2233,2959,3546,3278
24418163,3,2235,2964,3550,3270
24421500,3,2241,2966,3556,3282
24424837,3,2237,2959,3550,3289
24428173,3,2236,2950,3548,3270
24431509,3,2236,2963,3551,3281
24434844,3,2251,2968,3553,3279
24438181,3,2249,2966,3553,3271
24441518,3,2243,2966,3553,3282
24444854,3,2234,2965,3546,3270
24448190,3,2228,2957,3542,3274
24451525,3,2234,2970,3551,3278
24454860,3,2236,2957,3548,3297
24458196,3,2241,2958,3576,3301
24461533,3,2234,2969,3554,3275
24464870,3,2229,2963,3550,3279
24468206,3,2234,2966,3552,3273
24471543,3,2239,2964,3553,3276
24474879,3,2241,2966,3555,3281
24478215,3,2234,2966,3551,3275
24481550,3,2240,2972,3572,3284
24484885,3,2235,2968,3563,3271
24488221,3,2239,2959,3553,3283
24491558,3,2235,2951,3547,3284
24494895,3,2236,2958,3549,3282
24498231,3,2231,2963,3555,3283
24501568,3,2234,2962,3563,3275
24504904,3,2234,2967,3550,3290
24508240,3,2240,2964,3554,3284
24511575,3,2234,2959,3545,3272
24514910,3,2235,2963,3545,3276
24518246,3,2236,2966,3553,3280
24521581,3,2241,2957,3546,3288
24524917,3,2232,2959,3572,3288
24528254,3,2238,2967,3550,3278
24531591,3,2238,2967,3552,3299
24534927,3,2238,2961,3553,3279
24538263,3,2245,2968,3552,3276
24541598,3,2240,2966,3553,3284
24544933,3,2240,2963,3548,3279
24548269,3,2237,2963,3550,3281
24551605,3,2251,2960,3547,3282
24554942,3,2242,2966,3550,3281
24558278,3,2240,2964,3545,3283
24561614,3,2233,2959,3571,3280
24564951,3,2231,2970,3551,3279
24568287,3,2237,2972,3544,3293
24571623,3,2244,2959,3553,3281
24574958,3,2243,2965,3550,3278
24578294,3,2238,2981,3557,3283
24581629,3,2235,2966,3565,3275
24584964,3,2238,2967,3550,3276
24588299,3,2241,2969,3552,3277
24591634,3,2244,2957,3552,3272
24594969,3,2242,2966,3547,3273
24598305,3,2239,2965,3549,3296
24601642,3,2239,2963,3554,3275
24604979,3,2235,2978,3555,3275
24608316,3,2242,2963,3552,3279
24611653,3,2238,2967,3548,3273
24614989,3,2241,2964,3549,3277
24618325,3,2249,2977,3560,3267
24621660,3,2252,2968,3552,3274
24624996,3,2242,2963,3553,3275
24628332,3,2236,2959,3554,3282
24631667,3,2236,2983,3551,3272
24635004,3,2237,2966,3546,3269
24638340,3,2243,2965,3549,3274
24641675,3,2243,2963,3550,3274
24645011,3,2243,2979,3546,3283
24648348,3,2239,2979,3543,3260
24651685,3,2239,2966,3550,3269
24655021,3,2242,2965,3550,3274
24658358,3,2244,2967,3552,3271
24661695,3,2240,2977,3553,3269
24665031,3,2240,2963,3548,3273
24668368,3,2242,2960,3549,3270
24671704,3,2240,2964,3553,3296
24675039,3,2238,2968,3552,3274
24678375,3,2238,2968,3551,3267
24681710,3,2252,2972,3562,3276
24685047,3,2234,2961,3561,3277
24688383,3,2242,2963,3554,3274
24691720,3,2236,2964,3549,3272
24695056,3,2245,2959,3544,3269
24698393,3,2238,2965,3549,3272
24701729,3,2241,2963,3547,3266
24705064,3,2247,2966,3565,3270
24708400,3,2242,2963,3551,3274
24711736,3,2238,2968,3549,3256
24715072,3,2249,2967,3555,3260
24718408,3,2239,2963,3550,3268
24721743,3,2242,2962,3549,3273
24725080,3,2249,2968,3548,3270
24728416,3,2235,2960,3550,3269
24731753,3,2234,2963,3544,3269
24735089,3,2238,2963,3549,3265
24738424,3,2235,2970,3546,3264
24741759,3,2243,2963,3550,3270
24745095,3,2235,2962,3549,3266
24748430,3,2234,2959,3540,3263
24751765,3,2238,2957,3544,3273
24755101,3,2241,2964,3551,3268
24758437,3,2243,2960,3554,3268
24761772,3,2245,2977,3551,3261
24765107,3,2235,2962,3545,3266
24768443,3,2233,2956,3549,3263
24771778,3,2235,2963,3545,3260
24775114,3,2238,2967,3553,3265
24778450,3,2233,2950,3548,3260
24781785,3,2233,2968,3542,3266
24785120,3,2236,2962,3549,3256
24788457,3,2239,2961,3545,3269
24791792,3,2240,2954,3555,3261
24795128,3,2235,2964,3547,3259
24798465,3,2237,2964,3543,3263
24801801,3,2235,2961,3546,3264
24805136,3,2235,2976,3560,3261
24808472,3,2241,2961,3551,3279
24811807,3,2238,2963,3550,3278
24815144,3,2230,2955,3545,3264
24818480,3,2234,2965,3556,3258
24821815,3,2240,2961,3553,3262
24825152,3,2236,2962,3545,3262
24828488,3,2234,2956,3551,3258
24831825,3,2236,2962,3549,3261
24835161,3,2229,2959,3542,3257
24838498,3,2233,2955,3553,3277
24841835,3,2238,2957,3554,3264
24845171,3,2235,2963,3543,3256
24848507,3,2229,2962,3545,3258
24851842,3,2235,2959,3555,3259
24855178,3,2232,2962,3551,3267
24858513,3,2246,2953,3553,3262
24861848,3,2233,2962,3548,3255
24865184,3,2237,2968,3549,3263
24868521,3,2233,2960,3547,3260
24871857,3,2237,2957,3562,3261
24875192,3,2239,2962,3542,3265
24878527,3,2234,2954,3552,3263
24881862,3,2233,2947,3554,3261
24885198,3,2245,2956,3555,3276
24888535,3,2236,2962,3566,3272
24891872,3,2243,2963,3549,3267
24895208,3,2229,2965,3548,3265
24898544,3,2233,2965,3549,3273
24901879,3,2247,2964,3544,3264
24905215,3,2250,2982,3566,3276
24908550,3,2239,2963,3554,3275
24911885,3,2230,2964,3550,3265
24915221,3,2226,2965,3559,3271
24918558,3,2240,2968,3548,3275
24921894,3,2240,2967,3552,3277
24925230,3,2244,2966,3550,3278
24928565,3,2237,2961,3549,3277
24931900,3,2241,2966,3550,3279
24935236,3,2238,2968,3549,3281
24938573,3,2248,2968,3557,3282
24941910,3,2244,2970,3552,3286
24945246,3,2239,2968,3551,3282
24948581,3,2234,2961,3563,3295
24951917,3,2247,2965,3562,3289
24955254,3,2245,2963,3558,3289
24958590,3,2248,2972,3551,3283
24961925,3,2241,2961,3544,3288
24965261,3,2240,2968,3549,3287
24968596,3,2242,2978,3552,3281
24971931,3,2246,2965,3547,3287
24975267,3,2245,2971,3553,3290
24978604,3,2242,2970,3553,3283
24981941,3,2250,2965,3546,3288
24985277,3,2243,2968,3553,3288
24988614,3,2248,2971,3554,3283
24991951,3,2248,2970,3551,3285
24995287,3,2246,2970,3553,3286
24998623,3,2246,2968,3551,3287
25001958,3,2242,2968,3553,3286
25005294,3,2243,2963,3547,3285
25008629,3,2248,2970,3555,3293
25011964,3,2242,2971,3553,3282
25015300,3,2239,2962,3563,3286
25018635,3,2242,2969,3547,3277
25021970,3,2251,2971,3550,3288
25025305,3,2248,2969,3569,3281
25028640,3,2238,2972,3555,3275
25031975,3,2243,2986,3555,3285
25035310,3,2246,2968,3567,3287
25038645,3,2246,2978,3575,3293
25041980,3,2248,2965,3555,3280
25045316,3,2242,2963,3544,3281
25048651,3,2239,2974,3553,3280
25051988,3,2245,2968,3553,3281
25055323,3,2248,2967,3573,3288
25058660,3,2246,2967,3552,3284
25061996,3,2243,2965,3553,3277
25065332,3,2241,2968,3550,3282
25068667,3,2244,2967,3553,3272
25072004,3,2241,2959,3549,3277
25075340,3,2243,2965,3560,3279
25078675,3,2240,2963,3555,3275
25082012,3,2235,2969,3552,3277
25085348,3,2238,2973,3552,3271
25088685,3,2244,2965,3555,3279
25092021,3,2241,2971,3549,3286
25095358,3,2242,2962,3558,3280
25098694,3,2250,2967,3551,3276
25102029,3,2236,2958,3549,3288
25105365,3,2253,2965,3551,3271
25108700,3,2241,2962,3548,3277
25112036,3,2240,2957,3543,3274
25115373,3,2236,2957,3553,3269
25118710,3,2238,2964,3570,3277
25122046,3,2244,2955,3557,3278
25125383,3,2239,2958,3555,3277
25128719,3,2239,2963,3550,3274
25132054,3,2234,2962,3544,3273
25135390,3,2238,2955,3553,3270
25138725,3,2245,2959,3552,3274
25142061,3,2242,2965,3553,3267
25145398,3,2239,2962,3568,3275
25148735,3,2231,2961,3551,3276
25152072,3,2234,2949,3560,3267
25155408,3,2241,2963,3553,3281
25158743,3,2236,2962,3545,3276
25162079,3,2240,2964,3547,3269
25165416,3,2239,2963,3550,3273
25168753,3,2239,2967,3557,3269
25172089,3,2235,2963,3564,3270
25175425,3,2240,2966,3553,3274
25178760,3,2237,2963,3550,3270
25182097,3,2229,2962,3545,3293
25185433,3,2231,2963,3551,3272
25188770,3,2235,2962,3551,3275
25192106,3,2240,2962,3553,3272
25195442,3,2242,2964,3549,3271
25198778,3,2236,2963,3550,3272
25202113,3,2234,2963,3550,3272
25205449,3,2236,2962,3553,3270
25208785,3,2243,2956,3563,3281
25212120,3,2229,2967,3551,3268
25215455,3,2230,2958,3546,3276
25218792,3,2236,2967,3545,3263
25222128,3,2240,2959,3552,3273
25225465,3,2242,2958,3546,3268
25228801,3,2229,2963,3550,3277
25232136,3,2231,2961,3556,3277
25235471,3,2246,2958,3565,3265
25238806,3,2247,2975,3555,3278
25242141,3,2233,2964,3551,3274
25245477,3,2234,2961,3550,3270
25248814,3,2225,2957,3550,3276
25252150,3,2236,2962,3550,3271
25255487,3,2236,2964,3552,3263
25258823,3,2235,2965,3551,3271
25262158,3,2234,2964,3546,3265
25265494,3,2231,2961,3550,3290
25268829,3,2232,2961,3551,3269
25272166,3,2232,2970,3573,3274
25275502,3,2234,2959,3547,3293
25278837,3,2231,2962,3548,3268
25282173,3,2228,2961,3542,3272
25285510,3,2234,2957,3556,3271
25288846,3,2234,2965,3553,3272
25292181,3,2240,2966,3556,3288
25295517,3,2234,2955,3546,3263
25298852,3,2227,2965,3550,3272
25302189,3,2231,2962,3544,3262
25305524,3,2233,2964,3548,3273
25308861,3,2235,2973,3552,3269
25312197,3,2231,2965,3551,3269
25315534,3,2230,2955,3550,3278
25318870,3,2233,2963,3552,3272
25322205,3,2243,2963,3553,3274
25325541,3,2230,2965,3555,3269
25328876,3,2244,2958,3544,3264
25332214,3,2232,2958,3552,3270
25335549,3,2233,2954,3551,3269
25338886,3,2233,2952,3548,3280
25342222,3,2233,2974,3552,3272
25345559,3,2234,2962,3540,3270
25348896,3,2233,2962,3545,3269
25352232,3,2231,2953,3570,3270
25355569,3,2236,2962,3553,3266
25358905,3,2247,2957,3557,3263
25362241,3,2233,2967,3548,3261
25365576,3,2230,2960,3548,3266
25368911,3,2235,2964,3547,3278
25372247,3,2247,2957,3566,3263
25375582,3,2236,2961,3551,3269
25378919,3,2232,2961,3547,3278
25382254,3,2234,2952,3554,3269
25385591,3,2229,2959,3549,3265
25388927,3,2235,2962,3553,3270
25392263,3,2235,2960,3553,3266
25395598,3,2228,2957,3544,3262
25398935,3,2228,2961,3548,3266
25402271,3,2236,2958,3549,3264
25405606,3,2237,2977,3550,3265
25408941,3,2231,2959,3566,3257
25412276,3,2233,2960,3548,3262
25415611,3,2231,2960,3543,3263
25418946,3,2228,2961,3548,3272
25422282,3,2247,2963,3551,3263
25425617,3,2231,2954,3561,3264
25428952,3,2232,2970,3546,3270
25432288,3,2231,2965,3554,3263
25435625,3,2236,2953,3551,3266
25438961,3,2239,2959,3547,3265
25442296,3,2235,2961,3551,3261
25445631,3,2231,2953,3549,3257
25448966,3,2227,2959,3548,3262
25452303,3,2230,2961,3549,3259
25455639,3,2234,2958,3550,3258
25458974,3,2236,2966,3552,3257
25462310,3,2235,2949,3549,3261
25465645,3,2227,2958,3549,3251
25468980,3,2227,2960,3560,3258
25472316,3,2236,2954,3547,3261
25475651,3,2233,2972,3545,3261
25478988,3,2229,2959,3548,3260
25482324,3,2229,2959,3548,3259
25485661,3,2231,2966,3545,3251
25488997,3,2233,2959,3552,3260
25492334,3,2229,2965,3561,3260
25495671,3,2226,2955,3548,3268
25499007,3,2227,2960,3547,3257
25502343,3,2223,2958,3553,3277
25505678,3,2230,2955,3557,3277
25509015,3,2228,2962,3551,3258
25512351,3,2230,2955,3550,3255
25515686,3,2226,2958,3546,3257
25519023,3,2229,2957,3553,3257
25522359,3,2232,2959,3552,3259
25525696,3,2234,2959,3548,3256
25529032,3,2228,2956,3543,3250
25532369,3,2221,2958,3548,3260
25535706,3,2230,2956,3549,3257
25539042,3,2231,2969,3557,3254
25542378,3,2233,2956,3549,3265
25545713,3,2224,2961,3548,3258
25549050,3,2223,2968,3548,3261
25552386,3,2230,2963,3546,3249
25555721,3,2229,2969,3554,3262
25559058,3,2233,2953,3547,3263
25562394,3,2224,2955,3546,3268
25565731,3,2226,2959,3561,3263
25569067,3,2228,2954,3540,3264
25572404,3,2226,2958,3548,3263
25575741,3,2229,2961,3551,3264
25579077,3,2228,2960,3540,3261
25582413,3,2230,2959,3549,3262
25585748,3,2231,2961,3551,3264
25589083,3,2233,2960,3550,3268
25592419,3,2232,2963,3549,3263
25595754,3,2233,2967,3548,3270
25599089,3,2239,2969,3544,3268
25602425,3,2234,2963,3549,3268
25605760,3,2241,2961,3551,3270
25609095,3,2231,2958,3550,3281
25612431,3,2230,2968,3551,3270
25615767,3,2229,2962,3556,3273
25619103,3,2237,2957,3567,3270
25622440,3,2234,2968,3554,3277
25625777,3,2241,2963,3543,3272
25629113,3,2239,2969,3547,3281
25632450,3,2233,2958,3549,3281
25635787,3,2240,2963,3542,3283
25639123,3,2242,2961,3556,3273
25642459,3,2242,2970,3550,3285
25645794,3,2251,2971,3552,3280
25649131,3,2237,2967,3547,3283
25652467,3,2240,2969,3544,3302
25655802,3,2244,2964,3556,3286
25659138,3,2251,2971,3551,3282
25662475,3,2248,2970,3548,3285
25665812,3,2242,2965,3546,3288
25669148,3,2240,2984,3553,3282
25672484,3,2240,2971,3555,3279
25675819,3,2250,2980,3558,3287
25679156,3,2244,2968,3544,3282
25682492,3,2239,2974,3569,3288
25685827,3,2243,2982,3555,3282
25689163,3,2246,2970,3555,3280
25692499,3,2244,2960,3547,3293
25695834,3,2248,2963,3548,3284
25699169,3,2241,2971,3552,3286
25702505,3,2249,2969,3552,3281
25705840,3,2244,2971,3563,3285
25709177,3,2250,2967,3553,3286
25712513,3,2241,2968,3554,3277
25715848,3,2244,2970,3550,3286
25719184,3,2243,2966,3550,3283
25722520,3,2245,2966,3553,3287
25725855,3,2244,2969,3555,3284
25729192,3,2258,2976,3555,3298
25732528,3,2257,2975,3546,3278
25735863,3,2244,2971,3550,3281
25739199,3,2248,2970,3546,3284
25742535,3,2243,2961,3553,3298
25745870,3,2246,2964,3550,3281
25749205,3,2236,2982,3560,3288
25752542,3,2242,2965,3546,3279
25755878,3,2251,2971,3553,3282
25759213,3,2245,2976,3549,3296
25762549,3,2238,2963,3532,3276
25765884,3,2242,2965,3544,3282
25769219,3,2244,2962,3551,3276
25772556,3,2261,2963,3566,3283
25775892,3,2246,2967,3556,3270
25779227,3,2242,2959,3553,3274
25782562,3,2240,2971,3555,3277
25785897,3,2238,2967,3556,3281
25789233,3,2247,2967,3546,3278
25792569,3,2244,2965,3554,3276
25795905,3,2235,2954,3547,3273
25799240,3,2239,2957,3543,3276
25802576,3,2240,2966,3569,3276
25805911,3,2245,2965,3553,3275
25809251,3,2241,2962,3563,3262
25812586,3,2239,2965,3549,3270
25815921,3,2240,2960,3555,3287
25819256,3,2236,2961,3567,3276
25822592,3,2241,2964,3553,3272
25825929,3,2242,2973,3552,3265
25829264,3,2249,2961,3545,3284
25832601,3,2242,2966,3548,3273
25835937,3,2238,2965,3551,3270
25839273,3,2243,2958,3555,3278
25842608,3,2243,2958,3549,3273
25845943,3,2239,2965,3548,3267
25849279,3,2238,2962,3549,3270
25852614,3,2233,2978,3556,3263
25855951,3,2238,2961,3553,3272
25859287,3,2242,2965,3552,3270
25862624,3,2236,2962,3553,3291
25865960,3,2239,2961,3536,3267
25869296,3,2239,2966,3550,3268
25872631,3,2246,2966,3551,3272
25875966,3,2235,2969,3558,3275
25879302,3,2240,2960,3553,3271
25882639,3,2233,2962,3549,3271
25885975,3,2240,2968,3562,3265
25889311,3,2244,2965,3550,3274
25892646,3,2247,2963,3547,3272
25895981,3,2239,2960,3549,3290
25899317,3,2235,2965,3551,3276
25902652,3,2242,2966,3549,3270
25905989,3,2239,2958,3551,3271
25909325,3,2242,2965,3551,3274
25912662,3,2239,2967,3548,3266
25915998,3,2239,2964,3551,3271
25919334,3,2246,2965,3547,3268
25922669,3,2241,2966,3554,3276
25926006,3,2240,2965,3551,3272
25929342,3,2236,2961,3545,3280
25932677,3,2238,2958,3550,3290
25936014,3,2242,2963,3553,3273
25939350,3,2244,2967,3553,3277
25942687,3,2239,2963,3558,3268
25946023,3,2239,2963,3551,3272
25949359,3,2233,2958,3560,3271
25952694,3,2248,2960,3570,3270
25956029,3,2244,2964,3552,3277
25959365,3,2244,2962,3568,3279
25962700,3,2238,2947,3557,3285
25966036,3,2233,2963,3551,3274
25969373,3,2240,2964,3552,3275
25972710,3,2242,2963,3553,3277
25976046,3,2241,2968,3556,3273
25979383,3,2241,2968,3551,3275
25982719,3,2238,2966,3552,3274
25986054,3,2241,2957,3562,3275
25989390,3,2236,2964,3555,3275
25992725,3,2242,2964,3553,3274
25996062,3,2236,2963,3560,3271
25999398,3,2232,2964,3560,3274
26002733,3,2234,2964,3553,3269
26006069,3,2244,2964,3550,3274
26009406,3,2235,2981,3554,3269
26012743,3,2239,2961,3547,3269
26016079,3,2238,2958,3573,3286
26019416,3,2234,2963,3550,3265
26022752,3,2242,2964,3545,3273
26026087,3,2243,2956,3542,3265
26029423,3,2243,2968,3546,3264
26032758,3,2237,2962,3549,3270
26036094,3,2237,2964,3551,3266
26039431,3,2242,2963,3548,3270
26042768,3,2238,2962,3554,3268
26046104,3,2233,2964,3550,3263
26049440,3,2235,2958,3552,3267
26052775,3,2240,2961,3557,3274
26056110,3,2240,2963,3558,3282
26059446,3,2240,2962,3570,3270
26062781,3,2242,2963,3545,3276
26066117,3,2250,2960,3557,3265
26069454,3,2238,2964,3551,3257
26072791,3,2238,2965,3548,3272
26076127,3,2238,2956,3563,3272
26079464,3,2236,2965,3547,3263
26082800,3,2227,2970,3551,3263
26086135,3,2242,2970,3553,3264
26089471,3,2240,2961,3552,3267
26092806,3,2240,2978,3553,3260
26096141,3,2231,2958,3541,3260
26099477,3,2236,2963,3549,3268
26102814,3,2237,2963,3553,3265
26106151,3,2242,2961,3554,3267
26109487,3,2237,2955,3550,3265
26112823,3,2236,2963,3547,3265
26116159,3,2233,2960,3547,3284
26119496,3,2240,2965,3567,3273
26122832,3,2234,2960,3549,3272
26126167,3,2240,2961,3553,3266
26129503,3,2231,2955,3548,3259
26132838,3,2235,2955,3541,3275
26136174,3,2234,2961,3551,3261
26139511,3,2242,2956,3564,3265
26142847,3,2234,2957,3547,3261
26146182,3,2232,2965,3549,3263
26149518,3,2232,2956,3544,3259
26152853,3,2235,2951,3555,3276
26156190,3,2237,2960,3552,3268
26159526,3,2238,2955,3545,3270
26162861,3,2235,2952,3550,3258
26166198,3,2231,2958,3545,3263
26169533,3,2231,2961,3550,3260
26172870,3,2233,2961,3549,3263
26176206,3,2234,2954,3551,3258
26179542,3,2230,2962,3549,3262
26182877,3,2233,2961,3548,3265
26186214,3,2231,2960,3554,3266
26189549,3,2229,2958,3553,3276
26192884,3,2233,2960,3554,3267
26196220,3,2234,2957,3555,3269
26199555,3,2225,2976,3549,3260
26202892,3,2231,2953,3552,3259
26206228,3,2238,2956,3550,3263
26209564,3,2233,2956,3552,3266
26212899,3,2233,2961,3547,3266
26216234,3,2229,2971,3562,3261
26219570,3,2232,2964,3548,3258
26222905,3,2236,2963,3553,3259
26226241,3,2234,2958,3553,3265
26229576,3,2229,2964,3554,3264
