Micros,Pin_State,R_Vis_Value,R_940_Value,T_Vis_Value,T_940_Value
34089534,2,3263,4075,3629,3917
34092869,2,3269,4076,3606,3917
34096204,2,3270,4073,3612,3920
34099540,2,3269,4081,3610,3908
34102875,2,3270,4069,3619,3921
34106212,2,3268,4076,3606,3916
34109547,2,3269,4074,3611,3918
34112884,2,3263,4073,3628,3921
34116220,2,3273,4069,3613,3922
34119557,2,3272,4076,3617,3918
34122893,2,3264,4069,3624,3915
34126228,2,3270,4087,3609,3918
34129564,2,3271,4068,3615,3919
34132899,2,3269,4074,3611,3920
34136234,2,3270,4066,3626,3936
34139570,2,3270,4069,3614,3916
34142907,2,3266,4067,3599,3926
34146243,2,3266,4070,3610,3912
34149578,2,3270,4077,3613,3921
34152913,2,3265,4076,3635,3921
34156248,2,3273,4092,3598,3916
34159583,2,3268,4074,3614,3919
34162920,2,3272,4074,3611,3919
34166256,2,3269,4079,3617,3919
34169593,2,3268,4076,3606,3925
34172929,2,3268,4075,3612,3933
34176264,2,3268,4074,3611,3922
34179600,2,3282,4091,3621,3933
34182935,2,3270,4083,3619,3910
34186273,2,3268,4075,3616,3920
34189608,2,3265,4071,3617,3909
34192943,2,3260,4067,3616,3939
34196279,2,3266,4076,3614,3911
34199614,2,3278,4081,3615,3920
34202949,2,3273,4062,3625,3917
34206284,2,3268,4075,3609,3916
34209619,2,3264,4064,3606,3926
34212954,2,3263,4072,3628,3909
34216290,2,3268,4066,3618,3917
34219627,2,3271,4073,3633,3921
34222964,2,3275,4077,3609,3916
34226300,2,3273,4080,3608,3919
34229637,2,3282,4075,3609,3919
34232973,2,3269,4074,3631,3918
34236309,2,3259,4070,3613,3915
34239644,2,3275,4079,3611,3928
34242979,2,3269,4075,3610,3917
34246316,2,3266,4090,3619,3912
34249653,2,3269,4069,3618,3913
34252990,2,3268,4077,3611,3920
34256326,2,3271,4071,3613,3915
34259661,2,3260,4084,3615,3908
34262998,2,3274,4073,3613,3917
34266334,2,3279,4081,3630,3915
34269671,2,3281,4075,3608,3922
34273007,2,3271,4076,3612,3919
34276343,2,3268,4078,3617,3916
34279678,2,3273,4078,3619,3909
34283015,2,3272,4075,3614,3916
34286351,2,3273,4076,3612,3915
34289686,2,3266,4075,3617,3915
34293023,2,3272,4087,3619,3914
34296359,2,3266,4075,3612,3920
34299696,2,3272,4074,3612,3917
34303032,2,3262,4068,3609,3918
34306369,2,3258,4084,3610,3914
34309706,2,3267,4075,3612,3918
34313041,2,3268,4077,3616,3917
34316377,2,3283,4077,3602,3921
34319712,2,3272,4074,3615,3917
34323049,2,3273,4071,3607,3933
34326385,2,3263,4078,3609,3912
34329722,2,3266,4075,3613,3910
34333058,2,3273,4095,3630,3919
34336394,2,3272,4091,3609,3917
34339729,2,3267,4074,3624,3921
34343064,2,3265,4076,3614,3940
34346400,2,3262,4079,3615,3917
34349735,2,3265,4078,3603,3922
34353072,2,3269,4077,3615,3914
34356408,2,3266,4076,3614,3917
34359745,2,3254,4081,3609,3915
34363081,2,3269,4089,3608,3927
34366418,2,3268,4074,3613,3914
34369754,2,3271,4076,3618,3926
34373089,2,3266,4068,3617,3923
34376425,2,3266,4076,3609,3918
34379760,2,3274,4067,3608,3912
34383096,2,3271,4073,3611,3918
34386433,2,3278,4076,3611,3922
34389770,2,3271,4070,3634,3922
34393106,2,3265,4080,3606,3919
34396443,2,3270,4073,3613,3918
34399780,2,3266,4067,3617,3916
34403116,2,3278,4078,3604,3922
34406453,2,3267,4077,3612,3915
34409789,2,3260,4076,3615,3918
34413124,2,3266,4095,3611,3913
34416460,2,3263,4068,3611,3910
34419795,2,3267,4074,3615,3918
34423132,2,3262,4078,3611,3913
34426468,2,3271,4071,3607,3913
34429805,2,3266,4092,3628,3911
34433140,2,3274,4073,3615,3917
34436475,2,3266,4074,3608,3914
34439812,2,3261,4065,3621,3917
34443147,2,3263,4076,3614,3914
34446483,2,3274,4073,3607,3910
34449818,2,3268,4068,3615,3921
34453153,2,3267,4078,3614,3919
34456489,2,3258,4072,3620,3914
34459824,2,3270,4069,3609,3914
34463160,2,3267,4077,3613,3924
34466497,2,3266,4073,3616,3917
34469833,2,3259,4076,3615,3919
34473168,2,3275,4078,3611,3913
34476504,2,3266,4079,3611,3929
34479839,2,3267,4077,3613,3919
34483176,2,3270,4070,3609,3915
34486512,2,3265,4068,3612,3929
34489849,2,3268,4075,3615,3916
34493185,2,3265,4079,3612,3911
34496522,2,3254,4071,3604,3942
34499859,2,3267,4079,3611,3915
34503195,2,3260,4073,3607,3914
34506531,2,3269,4079,3625,3917
34509867,2,3265,4075,3614,3909
34513202,2,3266,4079,3601,3923
34516538,2,3276,4075,3622,3920
34519873,2,3271,4074,3610,3918
34523209,2,3268,4075,3615,3907
34526546,2,3267,4073,3615,3919
34529882,2,3268,4071,3616,3917
34533217,2,3267,4084,3615,3914
34536553,2,3268,4077,3614,3922
34539888,2,3276,4086,3635,3923
34543225,2,3265,4074,3619,3927
34546561,2,3266,4076,3606,3921
34549896,2,3270,4082,3609,3909
34553233,2,3268,4066,3604,3921
34556569,2,3270,4095,3617,3916
34559906,2,3272,4068,3613,3910
34563242,2,3261,4078,3616,3929
34566579,2,3268,4071,3617,3919
34569916,2,3266,4086,3609,3941
34573252,2,3273,4090,3613,3915
34576588,2,3265,4075,3614,3918
34579923,2,3260,4080,3612,3919
34583258,2,3284,4074,3606,3914
34586595,2,3267,4076,3613,3920
34589932,2,3270,4074,3615,3916
34593268,2,3272,4073,3611,3920
34596604,2,3260,4066,3612,3938
34599940,2,3266,4078,3621,3923
34603276,2,3268,4074,3614,3921
34606612,2,3277,4077,3607,3910
34609947,2,3273,4068,3608,3935
34613284,2,3265,4074,3614,3917
34616619,2,3267,4075,3633,3919
34619955,2,3266,4068,3606,3938
34623292,2,3267,4090,3619,3918
34626628,2,3271,4071,3611,3935
34629964,2,3286,4083,3623,3915
34633300,2,3264,4075,3616,3916
34636637,2,3263,4066,3612,3925
34639973,2,3259,4064,3618,3915
34643308,2,3267,4074,3612,3921
34646644,2,3260,4080,3611,3917
34649979,2,3267,4074,3609,3921
34653314,2,3267,4072,3613,3919
34656650,2,3268,4072,3612,3915
34659987,2,3267,4069,3615,3920
34663322,2,3260,4066,3615,3915
34666657,2,3268,4083,3612,3912
34669992,2,3256,4080,3614,3919
34673328,2,3261,4082,3626,3918
34676664,2,3261,4071,3606,3922
34679999,2,3266,4077,3613,3917
34683335,2,3260,4067,3606,3925
34686671,2,3268,4079,3628,3912
34690006,2,3266,4074,3616,3916
34693341,2,3264,4068,3626,3921
34696676,2,3268,4078,3609,3909
34700013,2,3266,4075,3614,3920
34703350,2,3266,4074,3615,3918
34706685,2,3265,4074,3612,3913
34710020,2,3266,4075,3613,3914
34713357,2,3265,4077,3613,3914
34716693,2,3271,4075,3614,3916
34720028,2,3289,4089,3612,3915
34723363,2,3265,4080,3621,3933
34726699,2,3266,4074,3615,3917
34730036,2,3267,4063,3623,3914
34733376,2,3264,4068,3621,3920
34736711,2,3266,4075,3614,3914
34740048,2,3262,4075,3608,3918
34743384,2,3266,4074,3614,3923
34746719,2,3267,4076,3606,3923
34750054,2,3279,4073,3609,3923
34753390,2,3264,4067,3617,3935
34756725,2,3267,4073,3611,3920
34760060,2,3270,4075,3611,3915
34763396,2,3276,4070,3604,3912
34766733,2,3259,4079,3612,3920
34770069,2,3272,4082,3613,3921
34773406,2,3269,4072,3619,3924
34776742,2,3269,4071,3606,3937
34780077,2,3264,4084,3613,3918
34783413,2,3269,4095,3616,3916
34786748,2,3261,4068,3613,3930
34790085,2,3269,4073,3627,3914
34793421,2,3270,4073,3614,3918
34796756,2,3272,4082,3614,3917
34800092,2,3269,4067,3622,3907
34803428,2,3274,4077,3613,3920
34806763,2,3265,4082,3615,3917
34810100,2,3265,4081,3631,3935
34813436,2,3269,4077,3615,3918
34816771,2,3289,4074,3610,3913
34820107,2,3266,4070,3615,3922
34823444,2,3267,4075,3613,3916
34826780,2,3267,4077,3611,3919
34830115,2,3269,4074,3617,3919
34833451,2,3271,4074,3629,3922
34836786,2,3270,4075,3615,3918
34840121,2,3272,4074,3614,3919
34843457,2,3263,4070,3608,3915
34846792,2,3273,4083,3608,3913
34850128,2,3272,4076,3614,3917
34853464,2,3274,4074,3607,3936
34856799,2,3267,4072,3623,3911
34860134,2,3269,4077,3612,3919
34863470,2,3268,4069,3608,3909
34866805,2,3263,4076,3610,3915
34870142,2,3270,4077,3613,3917
34873478,2,3267,4066,3636,3916
34876815,2,3285,4067,3615,3911
34880151,2,3269,4076,3613,3914
34883488,2,3272,4078,3613,3913
34886824,2,3266,4063,3622,3918
34890159,2,3265,4068,3616,3915
34893495,2,3271,4079,3610,3916
34896830,2,3269,4075,3613,3915
34900167,2,3283,4084,3614,3919
34903503,2,3271,4072,3613,3922
34906838,2,3270,4075,3611,3922
34910174,2,3274,4067,3607,3926
34913509,2,3269,4087,3615,3913
34916846,2,3270,4067,3611,3921
34920181,2,3267,4073,3611,3927
34923517,2,3277,4076,3606,3916
34926852,2,3272,4074,3615,3919
34930189,2,3267,4070,3608,3923
34933525,2,3264,4067,3611,3921
34936860,2,3275,4072,3614,3918
34940197,2,3267,4084,3615,3914
34943533,2,3260,4074,3605,3912
34946868,2,3269,4076,3614,3918
34950203,2,3271,4075,3610,3919
34953539,2,3271,4074,3610,3915
34956874,2,3264,4078,3610,3917
34960211,2,3270,4075,3612,3921
34963547,2,3266,4074,3617,3920
34966884,2,3270,4073,3609,3912
34970220,2,3270,4089,3606,3925
34973557,2,3270,4075,3613,3919
34976894,2,3272,4072,3605,3918
34980230,2,3266,4064,3620,3923
34983567,2,3268,4078,3614,3921
34986903,2,3266,4069,3631,3921
34990238,2,3264,4095,3611,3930
34993574,2,3270,4077,3613,3919
34996909,2,3272,4077,3614,3917
35000246,2,3284,4069,3607,3918
35003582,2,3271,4073,3617,3927
35006917,2,3270,4075,3614,3916
35010253,2,3268,4080,3614,3920
35013590,2,3270,4074,3609,3918
35016925,2,3271,4076,3628,3921
35020260,2,3267,4077,3612,3919
35023596,2,3266,4067,3607,3913
35026931,2,3275,4081,3607,3915
35030268,2,3271,4074,3613,3918
35033604,2,3267,4074,3616,3910
35036941,2,3269,4077,3619,3934
35040277,2,3268,4072,3603,3922
35043614,2,3263,4076,3631,3932
35046951,2,3265,4075,3614,3936
35050287,2,3272,4068,3616,3918
35053623,2,3267,4091,3611,3898
35056958,2,3270,4069,3610,3915
35060295,2,3266,4077,3611,3918
35063631,2,3269,4074,3609,3916
35066966,2,3268,4064,3615,3917
35070303,2,3271,4077,3611,3917
35073639,2,3267,4081,3612,3915
35076976,2,3269,4077,3609,3923
35080312,2,3287,4081,3614,3940
35083649,2,3268,4076,3612,3917
35086986,2,3270,4070,3612,3923
35090322,2,3264,4074,3628,3920
35093658,2,3265,4076,3608,3934
35096993,2,3262,4080,3615,3918
35100330,2,3263,4077,3611,3933
35103666,2,3266,4087,3614,3909
35107003,2,3276,4073,3614,3917
35110340,2,3283,4084,3615,3916
35113676,2,3277,4071,3629,3937
35117013,2,3270,4077,3611,3917
35120350,2,3265,4076,3620,3918
35123686,2,3272,4073,3611,3916
35127021,2,3266,4074,3612,3934
35130356,2,3270,4075,3614,3918
35133692,2,3269,4073,3611,3919
35137027,2,3266,4082,3630,3924
35140363,2,3269,4075,3613,3915
35143699,2,3270,4075,3613,3920
35147036,2,3285,4075,3616,3916
35150373,2,3263,4069,3631,3942
35153709,2,3269,4075,3613,3925
35157045,2,3267,4072,3610,3924
35160380,2,3253,4073,3606,3915
35163715,2,3267,4073,3606,3918
35167052,2,3262,4072,3607,3915
35170389,2,3264,4071,3622,3921
35173725,2,3270,4076,3607,3914
35177062,2,3263,4077,3609,3907
35180399,2,3270,4066,3611,3912
35183735,2,3269,4077,3609,3921
35187071,2,3269,4075,3611,3916
35190406,2,3267,4075,3615,3917
35193743,2,3272,4072,3613,3919
35197079,2,3270,4082,3611,3918
35200414,2,3270,4075,3604,3925
35203750,2,3264,4066,3602,3939
35207085,2,3271,4089,3608,3913
35210422,2,3277,4080,3611,3919
35213758,2,3267,4074,3614,3924
35217095,2,3267,4083,3604,3935
35220431,2,3272,4074,3614,3921
35223766,2,3263,4095,3609,3923
35227101,2,3272,4071,3617,3915
35230436,2,3268,4076,3612,3918
35233772,2,3264,4085,3610,3930
35237109,2,3272,4080,3615,3914
35240446,2,3268,4076,3611,3908
35243781,2,3273,4077,3612,3918
35247117,2,3266,4095,3615,3910
35250452,2,3268,4075,3619,3921
35253788,2,3268,4074,3613,3910
35257123,2,3269,4079,3615,3917
35260461,2,3265,4087,3625,3923
35263796,2,3271,4076,3610,3916
35267133,2,3268,4074,3614,3916
35270469,2,3289,4074,3610,3939
35273804,2,3268,4086,3609,3918
35277141,2,3267,4073,3617,3923
35280477,2,3271,4075,3616,3922
35283812,2,3265,4069,3607,3920
35287148,2,3268,4068,3620,3919
35290484,2,3259,4089,3623,3920
35293819,2,3274,4076,3614,3910
35297154,2,3274,4073,3612,3914
35300490,2,3271,4068,3603,3907
35303827,2,3264,4066,3624,3923
35307163,2,3267,4076,3611,3917
35310500,2,3273,4074,3611,3916
35313836,2,3270,4068,3612,3918
35317171,2,3265,4080,3605,3918
35320507,2,3270,4074,3612,3919
35323842,2,3271,4074,3611,3918
35327179,2,3274,4076,3608,3928
35330515,2,3259,4068,3616,3930
35333850,2,3266,4075,3615,3916
35337186,2,3275,4069,3618,3942
35340523,2,3262,4072,3614,3928
35343859,2,3269,4074,3613,3909
35347194,2,3271,4072,3614,3911
35350530,2,3269,4083,3611,3911
35353865,2,3273,4078,3610,3915
35357200,2,3261,4095,3615,3907
35360536,2,3270,4095,3613,3914
35363871,2,3268,4095,3615,3914
35367207,2,3268,4076,3630,3921
35370544,2,3268,4074,3614,3919
35373880,2,3269,4072,3615,3913
35377215,2,3270,4079,3612,3917
35380551,2,3269,4076,3624,3924
35383886,2,3265,4068,3608,3909
35387223,2,3269,4068,3627,3911
35390559,2,3267,4072,3611,3921
35393896,2,3271,4068,3614,3929
35397232,2,3270,4069,3609,3929
35400568,2,3274,4075,3615,3917
35403903,2,3266,4093,3611,3934
35407238,2,3275,4063,3619,3922
35410574,2,3267,4076,3612,3921
35413909,2,3289,4074,3610,3936
35417245,2,3264,4074,3626,3916
35420582,2,3268,4076,3614,3920
35423919,2,3269,4074,3614,3920
35427255,2,3267,4069,3606,3923
35430592,2,3266,4092,3613,3916
35433929,2,3268,4076,3631,3924
35437265,2,3267,4076,3612,3919
35440602,2,3268,4069,3610,3936
35443938,2,3265,4075,3620,3917
35447273,2,3267,4076,3611,3913
35450609,2,3260,4066,3605,3912
35453944,2,3274,4069,3610,3934
35457280,2,3264,4071,3613,3919
35460616,2,3263,4095,3615,3916
35463951,2,3271,4062,3616,3943
35467286,2,3270,4072,3612,3919
35470622,2,3270,4070,3619,3937
35473957,2,3276,4079,3615,3911
35477293,2,3269,4077,3610,3916
35480629,2,3265,4080,3633,3918
35483966,2,3270,4089,3597,3922
35487303,2,3266,4077,3615,3923
35490639,2,3267,4074,3611,3917
35493976,2,3266,4073,3612,3918
35497312,2,3268,4076,3604,3924
35500648,2,3267,4074,3613,3909
35503983,2,3265,4076,3616,3918
35507318,2,3281,4093,3628,3939
35510654,2,3262,4082,3616,3912
35513989,2,3267,4078,3610,3925
35517325,2,3265,4074,3617,3909
35520662,2,3263,4072,3621,3921
35523999,2,3266,4071,3604,3919
35527335,2,3267,4073,3610,3914
35530671,2,3269,4084,3621,3931
35534006,2,3265,4081,3617,3914
35537343,2,3291,4068,3609,3910
35540679,2,3269,4071,3613,3922
35544016,2,3260,4081,3615,3917
35547353,2,3268,4077,3617,3916
35550689,2,3259,4083,3611,3919
35554025,2,3273,4074,3613,3919
35557360,2,3269,4073,3613,3916
35560697,2,3268,4095,3617,3916
35564033,2,3277,4071,3616,3920
35567368,2,3268,4079,3614,3929
35570704,2,3262,4074,3616,3920
35574041,2,3267,4068,3609,3904
35577378,2,3288,4073,3608,3939
35580714,2,3267,4072,3618,3918
35584050,2,3274,4073,3628,3915
35587385,2,3272,4065,3614,3921
35590722,2,3270,4074,3614,3916
35594058,2,3263,4069,3618,3920
35597393,2,3266,4071,3617,3916
35600729,2,3269,4076,3615,3917
35604064,2,3280,4077,3610,3923
35607401,2,3270,4067,3607,3916
35610737,2,3266,4074,3613,3918
35614074,2,3270,4075,3616,3918
35617410,2,3264,4081,3614,3916
35620747,2,3268,4069,3605,3916
35624083,2,3269,4074,3615,3911
35627418,2,3268,4078,3613,3921
35630754,2,3280,4072,3611,3911
35634089,2,3285,4065,3623,3933
35637424,2,3273,4074,3613,3929
35640760,2,3271,4068,3618,3919
35644097,2,3264,4095,3613,3911
35647434,2,3267,4074,3614,3917
35650769,2,3268,4089,3615,3914
35654105,2,3280,4065,3618,3922
35657440,2,3272,4076,3606,3922
35660775,2,3261,4071,3613,3932
35664110,2,3268,4074,3626,3929
35667447,2,3271,4088,3613,3917
35670782,2,3270,4074,3616,3918
35674119,2,3268,4076,3613,3916
35677456,2,3271,4073,3616,3919
35680792,2,3272,4068,3619,3920
35684129,2,3272,4075,3612,3919
35687466,2,3263,4069,3614,3917
35690803,2,3280,4068,3610,3900
35694139,2,3270,4074,3612,3917
35697474,2,3269,4095,3619,3916
35700811,2,3282,4083,3607,3911
35704147,2,3278,4079,3613,3921
35707482,2,3270,4072,3614,3942
35710818,2,3268,4078,3632,3935
35714155,2,3274,4075,3614,3920
35717491,2,3267,4076,3600,3918
35720827,2,3282,4068,3617,3913
35724163,2,3273,4078,3613,3917
35727498,2,3269,4071,3610,3918
35730833,2,3262,4083,3611,3910
35734168,2,3273,4076,3613,3921
35737503,2,3273,4075,3613,3920
35740839,2,3272,4067,3618,3919
35744176,2,3265,4089,3608,3911
35747513,2,3270,4077,3612,3917
35750849,2,3271,4073,3617,3916
35754185,2,3264,4068,3611,3935
35757520,2,3265,4062,3615,3929
35760856,2,3270,4076,3614,3919
35764191,2,3268,4079,3619,3938
35767526,2,3277,4069,3606,3927
35770863,2,3273,4078,3615,3918
35774199,2,3265,4068,3612,3937
35777534,2,3265,4064,3625,3917
35780870,2,3270,4075,3615,3911
35784205,2,3269,4063,3617,3919
35787542,2,3264,4076,3609,3917
35790878,2,3270,4076,3608,3924
35794213,2,3271,4077,3613,3914
35797553,2,3273,4074,3613,3920
35800888,2,3267,4073,3606,3930
35804225,2,3272,4075,3621,3924
35807561,2,3271,4074,3615,3916
35810898,2,3266,4069,3607,3913
35814234,2,3273,4067,3607,3901
35817571,2,3271,4076,3613,3912
35820908,2,3277,4074,3612,3924
35824244,2,3271,4066,3619,3918
35827580,2,3270,4071,3619,3919
35830915,2,3267,4081,3610,3912
35834252,2,3267,4069,3633,3923
35837588,2,3272,4070,3620,3919
35840923,2,3272,4067,3628,3916
35844258,2,3265,4070,3615,3926
35847594,2,3266,4082,3615,3919
35850929,2,3269,4074,3611,3917
35854265,2,3271,4073,3614,3919
35857602,2,3263,4078,3614,3918
35860938,2,3280,4079,3616,3919
35864273,2,3274,4074,3606,3926
35867609,2,3283,4073,3621,3916
35870944,2,3262,4070,3617,3938
35874280,2,3270,4078,3613,3918
35877617,2,3271,4073,3608,3922
35880954,2,3278,4095,3614,3912
35884290,2,3265,4075,3615,3918
35887626,2,3276,4063,3620,3915
35890961,2,3272,4070,3616,3917
35894298,2,3270,4077,3612,3919
35897634,2,3277,4067,3623,3912
35900969,2,3264,4075,3617,3918
35904304,2,3274,4075,3615,3919
35907640,2,3272,4075,3614,3917
35910975,2,3267,4092,3614,3911
35914311,2,3271,4077,3614,3928
35917647,2,3270,4075,3614,3919
35920982,2,3275,4074,3615,3920
35924317,2,3266,4075,3629,3922
35927653,2,3270,4073,3614,3918
35930989,2,3272,4076,3612,3916
35934325,2,3279,4075,3612,3937
35937661,2,3268,4081,3608,3941
35940996,2,3272,4074,3611,3908
35944333,2,3268,4076,3615,3912
35947669,2,3264,4068,3603,3926
35951006,2,3268,4084,3617,3917
35954341,2,3266,4070,3632,3924
35957677,2,3279,4082,3616,3912
35961014,2,3261,4081,3612,3918
35964350,2,3269,4067,3605,3912
35967687,2,3270,4065,3634,3918
35971023,2,3275,4075,3615,3918
35974358,2,3271,4073,3616,3920
35977694,2,3269,4066,3621,3919
35981029,2,3266,4083,3607,3920
35984366,2,3272,4075,3614,3919
35987702,2,3276,4074,3614,3920
35991039,2,3278,4085,3610,3930
35994375,2,3265,4067,3613,3931
35997710,2,3272,4073,3616,3919
36001046,2,3276,4070,3619,3917
36004381,2,3268,4080,3612,3945
36007717,2,3270,4075,3614,3909
36011052,2,3270,4075,3610,3912
36014389,2,3269,4079,3626,3914
36017725,2,3269,4070,3612,3921
36021062,2,3269,4063,3620,3910
36024399,2,3266,4095,3623,3922
36027735,2,3265,4083,3614,3916
36031071,2,3269,4068,3617,3918
36034406,2,3271,4074,3615,3910
36037742,2,3268,4076,3614,3918
36041077,2,3268,4077,3614,3918
36044412,2,3273,4080,3611,3920
36047748,2,3266,4073,3620,3927
36051083,2,3269,4063,3610,3917
36054420,2,3269,4077,3614,3918
36057756,2,3291,4072,3613,3923
36061093,2,3287,4074,3608,3914
36064429,2,3271,4074,3615,3918
36067766,2,3270,4078,3612,3938
36071102,2,3261,4083,3617,3922
36074437,2,3272,4073,3610,3920
36077773,2,3261,4081,3612,3937
36081108,2,3263,4073,3625,3920
36084444,2,3269,4081,3619,3916
36087781,2,3275,4074,3612,3926
36091118,2,3263,4078,3620,3913
36094454,2,3265,4080,3612,3920
36097791,2,3267,4073,3607,3918
36101128,2,3269,4076,3612,3912
36104464,2,3273,4068,3605,3912
36107801,2,3264,4074,3616,3917
36111137,2,3267,4068,3618,3919
36114472,2,3267,4079,3608,3916
36117808,2,3270,4092,3609,3921
36121143,2,3262,4079,3617,3915
36124480,2,3288,4076,3610,3916
36127816,2,3266,4079,3601,3911
36131153,2,3269,4073,3614,3916
36134490,2,3266,4089,3614,3928
36137826,2,3279,4077,3613,3912
36141163,2,3269,4075,3614,3918
36144499,2,3269,4093,3617,3908
36147836,2,3276,4075,3615,3914
36151172,2,3269,4079,3606,3923
36154507,2,3270,4076,3612,3911
36157843,2,3273,4074,3613,3914
36161178,2,3272,4069,3623,3922
36164513,2,3270,4075,3607,3917
36167850,2,3266,4076,3614,3911
36171187,2,3277,4084,3624,3930
36174523,2,3265,4075,3607,3933
36177860,2,3267,4076,3609,3917
36181196,2,3267,4095,3612,3915
36184531,2,3267,4073,3627,3932
36187866,2,3270,4083,3611,3922
36191203,2,3266,4072,3609,3911
36194540,2,3263,4089,3617,3913
