Micros,Pin_State,R_Vis_Value,R_940_Value,T_Vis_Value,T_940_Value
24598631,1,2203,2790,3515,3123
24601966,1,2210,2790,3502,3123
24605303,1,2201,2792,3500,3114
24608638,1,2204,2790,3506,3126
24611975,1,2208,2786,3502,3130
24615311,1,2200,2800,3504,3123
24618646,1,2204,2790,3503,3132
24621981,1,2204,2792,3497,3122
24625317,1,2194,2789,3498,3121
24628653,1,2205,2781,3512,3124
24631988,1,2203,2792,3503,3121
24635323,1,2202,2793,3502,3121
24638660,1,2203,2791,3504,3123
24641996,1,2207,2789,3503,3128
24645331,1,2204,2791,3506,3124
24648666,1,2203,2795,3501,3122
24652003,1,2204,2791,3505,3121
24655340,1,2209,2792,3502,3128
24658676,1,2205,2786,3501,3130
24662013,1,2201,2787,3511,3118
24665349,1,2203,2792,3506,3129
24668686,1,2203,2791,3496,3134
24672023,1,2205,2782,3507,3141
24675359,1,2204,2795,3508,3131
24678695,1,2201,2787,3516,3136
24682030,1,2206,2790,3502,3133
24685365,1,2206,2792,3506,3139
24688701,1,2204,2789,3524,3149
24692038,1,2202,2794,3519,3139
24695375,1,2206,2793,3504,3139
24698711,1,2208,2795,3505,3144
24702047,1,2208,2794,3525,3147
24705382,1,2208,2794,3504,3145
24708719,1,2207,2790,3509,3150
24712055,1,2207,2798,3507,3147
24715390,1,2210,2792,3500,3143
24718726,1,2211,2796,3505,3153
24722061,1,2210,2798,3499,3152
24725398,1,2218,2796,3500,3147
24728734,1,2218,2811,3503,3149
24732071,1,2213,2798,3507,3152
24735407,1,2213,2797,3504,3145
24738744,1,2208,2801,3530,3151
24742080,1,2214,2798,3507,3146
24745416,1,2218,2794,3504,3150
24748751,1,2213,2798,3520,3165
24752086,1,2220,2798,3510,3152
24755422,1,2221,2809,3510,3149
24758757,1,2213,2800,3514,3170
24762093,1,2218,2800,3506,3155
24765428,1,2218,2796,3514,3154
24768763,1,2214,2803,3507,3153
24772098,1,2218,2799,3507,3158
24775434,1,2219,2800,3507,3153
24778769,1,2222,2801,3510,3146
24782105,1,2223,2803,3521,3167
24785442,1,2222,2802,3501,3171
24788779,1,2223,2801,3507,3154
24792115,1,2215,2794,3520,3160
24795451,1,2212,2797,3526,3154
24798786,1,2222,2799,3507,3154
24802121,1,2221,2800,3515,3147
24805457,1,2215,2799,3513,3150
24808792,1,2217,2798,3501,3159
24812128,1,2217,2793,3512,3160
24815465,1,2225,2798,3512,3155
24818801,1,2222,2796,3511,3155
24822136,1,2215,2800,3519,3151
24825472,1,2231,2793,3504,3158
24828807,1,2221,2798,3508,3154
24832143,1,2219,2797,3511,3154
24835479,1,2218,2800,3513,3153
24838816,1,2220,2799,3501,3153
24842152,1,2220,2797,3511,3148
24845487,1,2219,2799,3502,3150
24848824,1,2218,2794,3503,3141
24852160,1,2228,2799,3521,3148
24855497,1,2221,2798,3508,3150
24858833,1,2216,2798,3510,3154
24862168,1,2216,2795,3527,3151
24865504,1,2219,2798,3513,3151
24868841,1,2216,2796,3523,3145
24872178,1,2222,2792,3498,3154
24875514,1,2221,2795,3508,3151
24878851,1,2233,2800,3509,3147
24882187,1,2218,2793,3506,3149
24885524,1,2220,2798,3507,3144
24888861,1,2224,2798,3503,3137
24892197,1,2224,2817,3505,3143
24895534,1,2220,2794,3515,3145
24898871,1,2220,2796,3509,3152
24902207,1,2218,2791,3516,3148
24905544,1,2217,2794,3508,3144
24908880,1,2218,2796,3508,3153
24912215,1,2217,2793,3509,3149
24915551,1,2214,2784,3518,3157
24918886,1,2219,2803,3505,3146
24922223,1,2218,2807,3513,3145
24925558,1,2218,2796,3503,3151
24928895,1,2224,2795,3504,3151
24932232,1,2218,2796,3509,3148
24935568,1,2224,2790,3522,3143
24938905,1,2210,2801,3500,3146
24942241,1,2216,2798,3509,3147
24945577,1,2222,2795,3507,3139
24948912,1,2211,2800,3524,3142
24952248,1,2215,2794,3517,3146
24955584,1,2209,2802,3514,3143
24958919,1,2211,2799,3513,3149
24962256,1,2219,2794,3504,3145
24965592,1,2221,2799,3507,3149
24968927,1,2217,2793,3507,3146
24972263,1,2212,2802,3508,3137
24975599,1,2212,2800,3506,3148
24978934,1,2212,2797,3513,3151
24982270,1,2214,2791,3500,3145
24985606,1,2223,2791,3502,3154
24988941,1,2213,2796,3512,3147
24992277,1,2213,2801,3506,3154
24995614,1,2216,2794,3514,3149
24998951,1,2215,2797,3507,3148
25002287,1,2210,2814,3503,3144
25005624,1,2211,2800,3522,3147
25008960,1,2215,2796,3498,3149
25012295,1,2213,2804,3512,3155
25015631,1,2216,2812,3500,3146
25018966,1,2214,2797,3507,3148
25022302,1,2207,2799,3506,3149
25025639,1,2210,2794,3504,3147
25028975,1,2214,2798,3506,3147
25032310,1,2211,2798,3507,3145
25035646,1,2212,2795,3507,3145
25038981,1,2209,2800,3504,3141
25042318,1,2213,2797,3501,3150
25045654,1,2217,2799,3505,3142
25048991,1,2215,2795,3509,3147
25052328,1,2211,2791,3492,3143
25055664,1,2215,2794,3501,3142
25058999,1,2214,2798,3501,3146
25062335,1,2212,2799,3514,3142
25065670,1,2215,2797,3505,3144
25069005,1,2210,2818,3504,3139
25072340,1,2218,2795,3510,3143
25075675,1,2213,2791,3505,3146
25079012,1,2210,2809,3504,3151
25082348,1,2213,2799,3516,3156
25085684,1,2210,2796,3507,3146
25089019,1,2209,2796,3509,3142
25092356,1,2226,2799,3514,3144
25095692,1,2213,2796,3506,3134
25099027,1,2212,2795,3506,3142
25102364,1,2212,2795,3510,3139
25105699,1,2214,2800,3522,3141
25109035,1,2213,2800,3509,3140
25112370,1,2209,2795,3510,3140
25115706,1,2209,2790,3500,3158
25119041,1,2219,2795,3502,3137
25122378,1,2214,2795,3508,3135
25125714,1,2212,2791,3510,3141
25129051,1,2209,2791,3510,3155
25132388,1,2211,2789,3516,3138
25135725,1,2202,2798,3510,3133
25139062,1,2214,2793,3510,3130
25142399,1,2209,2798,3505,3140
25145734,1,2208,2792,3503,3136
25149071,1,2214,2794,3517,3149
25152408,1,2212,2796,3507,3132
25155745,1,2210,2792,3506,3136
25159081,1,2210,2786,3498,3137
25162416,1,2230,2797,3501,3134
25165752,1,2210,2794,3499,3138
25169088,1,2210,2790,3510,3136
25172423,1,2210,2788,3507,3141
25175759,1,2217,2790,3508,3135
25179096,1,2215,2795,3506,3133
25182436,1,2205,2796,3505,3128
25185771,1,2208,2790,3500,3135
25189106,1,2210,2789,3511,3131
25192442,1,2225,2794,3520,3139
25195779,1,2215,2787,3502,3134
25199115,1,2213,2794,3506,3134
25202450,1,2216,2797,3512,3135
25205787,1,2211,2790,3528,3127
25209123,1,2208,2794,3504,3141
25212459,1,2208,2797,3502,3150
25215794,1,2210,2783,3496,3137
25219129,1,2210,2796,3503,3131
25222465,1,2209,2792,3508,3135
25225800,1,2209,2799,3506,3133
25229136,1,2209,2792,3503,3129
25232472,1,2207,2794,3506,3133
25235807,1,2207,2793,3500,3137
25239142,1,2212,2795,3493,3147
25242478,1,2207,2798,3507,3132
25245813,1,2207,2796,3502,3131
25249149,1,2202,2791,3497,3127
25252486,1,2207,2787,3521,3139
25255822,1,2204,2792,3506,3132
25259157,1,2210,2791,3503,3133
25262493,1,2210,2805,3522,3141
25265828,1,2205,2797,3506,3133
25269164,1,2206,2784,3499,3145
25272501,1,2202,2792,3505,3133
25275838,1,2208,2792,3506,3139
25279174,1,2207,2790,3491,3127
25282511,1,2219,2787,3510,3128
25285847,1,2211,2790,3506,3132
25289182,1,2205,2799,3507,3128
25292518,1,2206,2784,3521,3137
25295853,1,2206,2794,3499,3134
25299190,1,2208,2792,3507,3147
25302526,1,2207,2788,3506,3134
25305863,1,2205,2790,3503,3149
25309199,1,2203,2794,3506,3130
25312536,1,2206,2792,3503,3131
25315873,1,2203,2788,3510,3144
25319209,1,2202,2797,3491,3145
25322545,1,2204,2792,3504,3130
25325880,1,2203,2793,3515,3135
25329215,1,2216,2804,3503,3127
25332551,1,2206,2794,3506,3131
25335886,1,2207,2790,3497,3127
25339222,1,2208,2785,3502,3129
25342559,1,2205,2791,3509,3130
25345895,1,2198,2804,3506,3120
25349230,1,2203,2803,3501,3139
25352566,1,2205,2794,3507,3129
25355901,1,2208,2787,3508,3130
25359238,1,2203,2784,3528,3123
25362574,1,2207,2793,3503,3122
25365909,1,2207,2792,3505,3129
25369245,1,2206,2792,3497,3128
25372580,1,2205,2804,3514,3125
25375917,1,2205,2790,3507,3131
25379253,1,2209,2792,3506,3125
25382590,1,2202,2794,3525,3144
25385927,1,2213,2789,3501,3132
25389263,1,2206,2788,3503,3126
25392599,1,2206,2792,3502,3123
25395934,1,2211,2792,3507,3116
25399270,1,2203,2792,3506,3135
25402606,1,2204,2789,3516,3123
25405941,1,2201,2789,3512,3129
25409277,1,2201,2793,3505,3124
25412613,1,2201,2814,3506,3114
25415948,1,2203,2792,3509,3125
25419283,1,2206,2792,3506,3126
25422619,1,2201,2792,3508,3122
25425956,1,2203,2782,3513,3121
25429293,1,2206,2798,3508,3119
25432629,1,2205,2794,3500,3129
25435964,1,2206,2790,3502,3125
25439300,1,2202,2791,3520,3131
25442636,1,2207,2793,3504,3124
25445971,1,2203,2790,3505,3119
25449306,1,2198,2784,3502,3121
25452642,1,2207,2793,3500,3122
25455977,1,2201,2794,3506,3120
25459313,1,2217,2791,3503,3125
25462650,1,2206,2793,3497,3135
25465987,1,2205,2791,3522,3125
25469322,1,2203,2786,3501,3131
25472658,1,2209,2802,3498,3137
25475993,1,2204,2792,3503,3129
25479328,1,2198,2798,3499,3131
25482664,1,2210,2782,3503,3127
25485999,1,2204,2790,3504,3125
25489335,1,2202,2792,3505,3124
25492672,1,2199,2790,3505,3122
25496008,1,2203,2792,3504,3128
25499343,1,2204,2793,3504,3130
25502679,1,2205,2796,3502,3131
25506016,1,2201,2788,3503,3126
25509353,1,2208,2795,3502,3133
25512689,1,2207,2797,3505,3130
25516025,1,2207,2793,3499,3131
25519360,1,2206,2809,3502,3142
25522695,1,2207,2795,3504,3136
25526030,1,2209,2796,3509,3145
25529365,1,2209,2796,3497,3130
25532701,1,2208,2789,3510,3143
25536038,1,2208,2790,3503,3152
25539374,1,2217,2798,3503,3149
25542711,1,2209,2798,3508,3146
25546047,1,2203,2801,3512,3142
25549382,1,2208,2792,3503,3148
25552718,1,2211,2792,3511,3151
25556054,1,2212,2799,3507,3146
25559389,1,2210,2803,3509,3151
25562724,1,2209,2798,3505,3149
25566061,1,2211,2799,3506,3152
25569398,1,2216,2801,3509,3147
25572734,1,2217,2816,3519,3163
25576070,1,2216,2802,3503,3160
25579405,1,2215,2802,3511,3151
25582740,1,2223,2796,3506,3147
25586077,1,2226,2794,3515,3157
25589414,1,2220,2799,3508,3146
25592750,1,2215,2797,3507,3159
25596085,1,2219,2798,3510,3151
25599420,1,2218,2798,3507,3158
25602756,1,2221,2793,3513,3167
25606093,1,2226,2790,3501,3152
25609429,1,2221,2803,3509,3156
25612764,1,2223,2795,3505,3149
25616099,1,2221,2800,3522,3155
25619436,1,2224,2802,3504,3157
25622771,1,2223,2803,3506,3151
25626108,1,2225,2797,3513,3160
25629444,1,2224,2799,3509,3156
25632781,1,2226,2801,3507,3155
25636117,1,2226,2804,3511,3154
25639454,1,2220,2799,3505,3154
25642789,1,2226,2799,3510,3157
25646125,1,2227,2801,3512,3155
25649462,1,2224,2800,3527,3163
25652798,1,2231,2794,3512,3161
25656133,1,2225,2803,3506,3155
25659469,1,2226,2803,3510,3157
25662804,1,2224,2798,3502,3174
25666141,1,2228,2805,3528,3158
25669477,1,2236,2798,3511,3156
25672812,1,2225,2796,3502,3149
25676147,1,2240,2804,3506,3159
25679483,1,2225,2796,3501,3161
25682818,1,2224,2803,3515,3158
25686153,1,2226,2804,3508,3156
25689489,1,2230,2800,3507,3154
25692824,1,2227,2802,3512,3156
25696160,1,2227,2802,3507,3150
25699497,1,2227,2801,3509,3153
25702833,1,2229,2799,3527,3158
25706168,1,2227,2801,3506,3147
25709504,1,2225,2813,3511,3162
25712839,1,2222,2800,3512,3152
25716175,1,2229,2797,3521,3152
25719512,1,2228,2796,3503,3172
25722849,1,2227,2800,3511,3146
25726185,1,2227,2794,3504,3172
25729521,1,2234,2797,3502,3155
25732856,1,2237,2805,3509,3152
25736191,1,2227,2795,3507,3151
25739527,1,2242,2814,3522,3148
25742862,1,2227,2802,3509,3154
25746198,1,2239,2799,3501,3139
25749535,1,2228,2810,3506,3142
25752872,1,2225,2800,3512,3147
25756208,1,2228,2795,3511,3149
25759545,1,2227,2802,3511,3150
25762882,1,2222,2798,3512,3148
25766218,1,2227,2805,3508,3148
25769554,1,2230,2802,3510,3149
25772889,1,2223,2795,3521,3149
25776224,1,2223,2798,3509,3153
25779560,1,2228,2802,3510,3149
25782895,1,2223,2792,3518,3145
25786231,1,2224,2796,3515,3144
25789568,1,2226,2801,3512,3147
25792905,1,2230,2799,3511,3145
25796241,1,2226,2793,3530,3146
25799577,1,2225,2799,3506,3149
25802912,1,2230,2812,3516,3149
25806248,1,2225,2804,3505,3143
25809584,1,2225,2804,3511,3152
25812921,1,2230,2795,3502,3141
25816258,1,2229,2806,3508,3159
25819594,1,2228,2802,3509,3157
25822931,1,2227,2802,3510,3150
25826267,1,2229,2801,3510,3156
25829604,1,2226,2801,3508,3144
25832941,1,2227,2800,3506,3153
25836277,1,2228,2802,3509,3152
25839614,1,2242,2806,3504,3148
25842951,1,2222,2799,3508,3160
25846287,1,2227,2803,3513,3153
25849623,1,2226,2802,3498,3156
25852958,1,2228,2797,3508,3149
25856293,1,2224,2809,3510,3150
25859629,1,2229,2796,3513,3149
25862966,1,2222,2815,3504,3149
25866302,1,2229,2803,3509,3153
25869639,1,2228,2798,3520,3146
25872975,1,2222,2796,3506,3153
25876310,1,2222,2803,3503,3154
25879646,1,2221,2795,3518,3151
25882981,1,2222,2806,3512,3163
25886317,1,2228,2801,3510,3153
25889652,1,2226,2797,3508,3153
25892989,1,2226,2801,3511,3155
25896326,1,2226,2809,3514,3144
25899662,1,2226,2803,3511,3154
25902999,1,2223,2801,3506,3151
25906335,1,2232,2811,3523,3160
25909672,1,2221,2799,3519,3148
25913008,1,2226,2804,3509,3146
25916343,1,2223,2800,3511,3147
25919679,1,2220,2821,3508,3146
25923014,1,2224,2801,3510,3145
25926351,1,2223,2798,3514,3148
25929687,1,2217,2814,3510,3146
25933023,1,2223,2798,3513,3150
25936358,1,2224,2792,3527,3145
25939694,1,2229,2794,3509,3157
25943029,1,2225,2801,3511,3144
25946366,1,2218,2803,3510,3145
25949702,1,2222,2798,3508,3148
25953037,1,2220,2798,3512,3147
25956373,1,2222,2799,3503,3146
25959710,1,2219,2799,3512,3148
25963046,1,2221,2803,3502,3148
25966381,1,2218,2800,3509,3146
25969717,1,2222,2799,3526,3147
25973052,1,2227,2802,3517,3152
25976387,1,2218,2801,3504,3158
25979723,1,2218,2802,3512,3140
25983060,1,2224,2799,3528,3144
25986397,1,2219,2798,3519,3145
25989734,1,2222,2800,3511,3143
25993070,1,2218,2798,3507,3157
25996405,1,2221,2801,3510,3136
25999741,1,2220,2801,3511,3141
26003076,1,2219,2799,3503,3143
26006413,1,2220,2794,3515,3164
26009749,1,2223,2797,3508,3141
26013086,1,2220,2799,3504,3144
26016423,1,2220,2798,3514,3157
26019759,1,2222,2799,3510,3141
26023096,1,2218,2800,3510,3141
26026433,1,2221,2798,3508,3150
26029769,1,2216,2802,3509,3143
26033105,1,2220,2796,3500,3145
26036440,1,2221,2794,3510,3143
26039777,1,2231,2799,3522,3151
26043112,1,2220,2792,3524,3149
26046447,1,2222,2798,3511,3140
26049783,1,2221,2795,3505,3147
26053120,1,2219,2796,3523,3135
26056457,1,2220,2800,3502,3138
26059793,1,2221,2793,3505,3136
26063130,1,2218,2796,3509,3155
26066467,1,2220,2796,3511,3141
26069804,1,2218,2802,3505,3148
26073140,1,2229,2789,3508,3140
26076475,1,2220,2798,3508,3142
26079811,1,2224,2801,3508,3136
26083147,1,2221,2795,3504,3134
26086482,1,2220,2816,3513,3138
26089818,1,2217,2798,3511,3133
26093153,1,2219,2803,3511,3138
26096493,1,2224,2799,3527,3146
26099828,1,2216,2799,3511,3140
26103165,1,2216,2799,3509,3139
26106501,1,2216,2782,3510,3140
26109836,1,2215,2796,3523,3144
26113172,1,2221,2802,3512,3136
26116509,1,2212,2801,3500,3141
26119846,1,2223,2794,3508,3142
26123182,1,2218,2797,3509,3138
26126518,1,2230,2809,3523,3149
26129853,1,2214,2797,3516,3141
26133190,1,2215,2794,3514,3138
26136526,1,2231,2794,3520,3146
26139861,1,2208,2792,3516,3131
26143198,1,2216,2796,3511,3141
26146534,1,2221,2800,3507,3135
26149871,1,2218,2819,3510,3131
26153207,1,2218,2792,3515,3137
26156543,1,2218,2796,3509,3128
26159878,1,2220,2798,3507,3138
26163213,1,2218,2789,3524,3140
26166549,1,2220,2802,3509,3137
26169884,1,2219,2798,3510,3131
26173220,1,2216,2789,3499,3131
26176555,1,2215,2791,3520,3129
26179892,1,2218,2800,3505,3131
26183228,1,2218,2797,3505,3127
26186564,1,2213,2813,3518,3145
26189899,1,2218,2800,3509,3134
26193236,1,2214,2789,3505,3138
26196572,1,2222,2808,3518,3129
26199907,1,2218,2797,3505,3134
26203243,1,2215,2787,3522,3133
26206580,1,2227,2790,3517,3126
26209917,1,2220,2797,3508,3136
26213253,1,2219,2807,3511,3129
26216590,1,2221,2793,3499,3138
26219926,1,2218,2799,3509,3129
26223261,1,2219,2794,3509,3131
26226597,1,2220,2798,3509,3130
26229932,1,2215,2807,3511,3125
26233269,1,2217,2814,3510,3130
26236605,1,2219,2796,3508,3130
26239940,1,2211,2793,3509,3140
26243275,1,2230,2820,3506,3127
26246612,1,2219,2798,3508,3125
26249949,1,2217,2797,3506,3125
26253285,1,2217,2801,3510,3124
26256621,1,2213,2800,3511,3129
26259956,1,2211,2784,3507,3147
26263292,1,2213,2792,3511,3134
26266629,1,2218,2797,3506,3131
26269966,1,2218,2799,3513,3122
26273302,1,2216,2793,3507,3144
26276639,1,2209,2801,3509,3133
26279975,1,2216,2796,3512,3133
26283310,1,2218,2791,3497,3138
26286646,1,2218,2797,3511,3131
26289981,1,2220,2795,3509,3131
26293317,1,2217,2796,3511,3126
26296654,1,2214,2793,3527,3140
26299990,1,2216,2798,3498,3138
26303327,1,2210,2800,3508,3135
26306663,1,2216,2793,3511,3131
26310002,1,2218,2797,3518,3131
26313339,1,2216,2799,3507,3135
26316675,1,2217,2798,3513,3139
26320011,1,2212,2797,3513,3132
26323346,1,2219,2805,3505,3135
26326682,1,2215,2794,3522,3144
26330017,1,2229,2795,3503,3122
26333354,1,2217,2800,3509,3143
26336690,1,2216,2812,3511,3138
26340026,1,2234,2811,3513,3145
26343361,1,2221,2802,3501,3148
26346697,1,2221,2800,3510,3144
26350032,1,2217,2800,3527,3150
26353367,1,2221,2801,3509,3147
26356703,1,2222,2799,3509,3148
26360038,1,2224,2804,3510,3151
26363374,1,2223,2798,3499,3156
26366711,1,2225,2802,3509,3154
26370047,1,2226,2794,3514,3153
26373382,1,2241,2814,3501,3148
26376718,1,2241,2800,3512,3163
26380053,1,2229,2810,3507,3157
26383388,1,2230,2805,3510,3163
26386724,1,2241,2809,3499,3172
26390060,1,2229,2800,3512,3157
26393395,1,2238,2806,3507,3158
26396731,1,2231,2817,3514,3151
26400066,1,2229,2806,3511,3163
26403401,1,2236,2806,3509,3177
26406737,1,2226,2804,3504,3158
26410074,1,2233,2810,3505,3162
26413411,1,2234,2806,3507,3161
26416746,1,2230,2806,3509,3156
26420082,1,2234,2806,3512,3163
26423417,1,2234,2803,3510,3164
26426754,1,2233,2805,3510,3163
26430090,1,2244,2804,3502,3155
26433425,1,2236,2809,3508,3165
26436761,1,2235,2811,3508,3158
26440096,1,2238,2800,3502,3157
26443433,1,2237,2802,3516,3157
26446768,1,2233,2813,3511,3160
26450104,1,2236,2808,3511,3165
26453439,1,2230,2829,3508,3159
26456776,1,2239,2808,3510,3165
26460112,1,2239,2801,3512,3159
26463447,1,2228,2805,3506,3159
26466783,1,2238,2806,3506,3163
26470120,1,2242,2804,3507,3162
26473457,1,2240,2815,3518,3176
26476793,1,2242,2806,3510,3166
26480129,1,2239,2802,3511,3164
26483464,1,2233,2811,3513,3165
26486799,1,2241,2806,3511,3160
26490134,1,2239,2810,3511,3182
26493471,1,2241,2806,3506,3162
26496807,1,2245,2805,3515,3170
26500144,1,2235,2802,3513,3170
26503481,1,2239,2808,3512,3164
26506817,1,2237,2804,3517,3171
26510154,1,2251,2814,3513,3169
26513490,1,2241,2805,3516,3160
26516826,1,2236,2807,3512,3158
26520162,1,2237,2817,3514,3158
26523497,1,2238,2806,3512,3163
26526833,1,2238,2792,3511,3157
26530168,1,2235,2799,3509,3157
26533503,1,2239,2800,3516,3162
26536839,1,2243,2814,3513,3157
26540175,1,2235,2801,3512,3180
26543514,1,2236,2807,3510,3160
26546851,1,2234,2801,3512,3159
26550187,1,2233,2804,3512,3158
26553524,1,2233,2806,3514,3150
26556860,1,2236,2804,3511,3156
26560195,1,2233,2806,3513,3157
26563531,1,2232,2802,3502,3150
26566866,1,2233,2825,3507,3151
26570203,1,2233,2803,3512,3157
26573539,1,2240,2803,3522,3156
26576876,1,2224,2800,3507,3153
26580212,1,2231,2806,3512,3149
26583549,1,2230,2801,3515,3155
26586886,1,2247,2805,3504,3164
26590222,1,2233,2801,3511,3157
26593557,1,2235,2798,3504,3157
26596894,1,2247,2816,3521,3149
26600230,1,2230,2803,3511,3156
26603567,1,2241,2807,3508,3148
26606903,1,2229,2825,3510,3150
26610238,1,2235,2806,3504,3162
26613574,1,2233,2804,3512,3157
26616911,1,2234,2805,3510,3154
26620248,1,2232,2805,3511,3156
26623584,1,2227,2809,3510,3155
26626919,1,2235,2804,3508,3158
26630256,1,2232,2800,3501,3158
26633592,1,2234,2810,3508,3153
26636929,1,2236,2805,3506,3157
26640265,1,2248,2804,3511,3154
26643602,1,2247,2808,3507,3156
26646938,1,2237,2807,3514,3157
26650273,1,2232,2810,3505,3161
26653609,1,2239,2798,3520,3154
26656944,1,2234,2809,3513,3151
26660280,1,2238,2802,3506,3154
26663616,1,2228,2810,3513,3159
26666951,1,2239,2804,3512,3162
26670286,1,2243,2810,3519,3152
26673622,1,2232,2812,3515,3156
26676957,1,2235,2803,3530,3161
26680292,1,2235,2802,3513,3154
26683629,1,2233,2805,3505,3164
26686965,1,2239,2805,3511,3151
26690300,1,2249,2806,3510,3159
26693636,1,2233,2807,3510,3160
26696971,1,2242,2808,3506,3152
26700306,1,2232,2802,3513,3167
26703642,1,2233,2800,3516,3159
