Micros,Pin_State,R_Vis_Value,R_940_Value,T_Vis_Value,T_940_Value
38821354,2,3442,4075,3628,3857
38824689,2,3437,4059,3623,3865
38828024,2,3444,4087,3619,3853
38831360,2,3438,4066,3629,3856
38834695,2,3428,4083,3627,3852
38838030,2,3443,4078,3629,3860
38841365,2,3442,4074,3628,3858
38844702,2,3444,4073,3625,3854
38848037,2,3442,4072,3625,3859
38851373,2,3441,4067,3624,3860
38854708,2,3443,4074,3619,3862
38858044,2,3448,4074,3627,3856
38861380,2,3450,4068,3625,3851
38864715,2,3442,4091,3618,3883
38868050,2,3439,4080,3629,3853
38871387,2,3442,4065,3631,3856
38874724,2,3445,4066,3634,3857
38878059,2,3436,4074,3625,3852
38881395,2,3453,4074,3641,3850
38884730,2,3444,4081,3632,3845
38888065,2,3456,4078,3626,3858
38891400,2,3440,4066,3624,3852
38894737,2,3446,4080,3634,3852
38898072,2,3440,4077,3626,3848
38901408,2,3445,4067,3613,3864
38904743,2,3439,4070,3629,3862
38908079,2,3437,4077,3628,3857
38911415,2,3439,4071,3625,3853
38914750,2,3442,4074,3623,3853
38918085,2,3439,4075,3623,3849
38921422,2,3443,4074,3626,3851
38924759,2,3462,4078,3625,3856
38928094,2,3451,4092,3631,3845
38931430,2,3443,4066,3621,3857
38934765,2,3441,4073,3621,3860
38938100,2,3464,4071,3623,3849
38941435,2,3439,4090,3631,3850
38944772,2,3436,4075,3624,3852
38948107,2,3432,4071,3639,3849
38951443,2,3440,4062,3635,3875
38954778,2,3437,4080,3630,3853
38958114,2,3439,4068,3618,3850
38961450,2,3436,4069,3637,3854
38964785,2,3439,4075,3624,3878
38968120,2,3436,4071,3651,3854
38971457,2,3445,4095,3626,3857
38974794,2,3443,4076,3628,3856
38978129,2,3440,4072,3625,3854
38981465,2,3439,4077,3624,3854
38984800,2,3444,4072,3621,3853
38988135,2,3445,4072,3621,3860
38991470,2,3435,4080,3625,3856
38994807,2,3435,4068,3621,3864
38998142,2,3440,4077,3639,3850
39001478,2,3440,4074,3617,3860
39004813,2,3439,4078,3652,3849
39008149,2,3441,4067,3644,3858
39011485,2,3443,4073,3624,3851
39014820,2,3442,4074,3633,3849
39018155,2,3444,4084,3632,3846
39021492,2,3448,4068,3630,3860
39024829,2,3462,4078,3621,3854
39028164,2,3464,4088,3632,3859
39031500,2,3443,4073,3626,3856
39034835,2,3457,4087,3626,3850
39038170,2,3442,4068,3628,3885
39041505,2,3444,4074,3625,3857
39044842,2,3435,4077,3624,3852
39048177,2,3440,4072,3623,3855
39051513,2,3446,4067,3631,3854
39054848,2,3448,4075,3621,3857
39058184,2,3453,4074,3625,3857
39061520,2,3446,4083,3624,3850
39064855,2,3444,4073,3621,3873
39068190,2,3445,4078,3628,3853
39071527,2,3433,4088,3630,3854
39074864,2,3462,4067,3616,3855
39078199,2,3445,4073,3623,3855
39081535,2,3442,4069,3628,3857
39084870,2,3441,4091,3629,3851
39088205,2,3447,4070,3629,3859
39091540,2,3453,4072,3646,3855
39094877,2,3431,4065,3621,3849
39098212,2,3444,4075,3617,3858
39101548,2,3457,4087,3618,3847
39104883,2,3443,4069,3637,3865
39108219,2,3443,4077,3626,3858
39111555,2,3438,4075,3627,3851
39114890,2,3440,4074,3624,3854
39118225,2,3465,4075,3622,3856
39121562,2,3448,4074,3626,3856
39124899,2,3451,4070,3625,3858
39128234,2,3439,4076,3620,3847
39131570,2,3441,4074,3625,3854
39134905,2,3443,4082,3629,3852
39138240,2,3437,4091,3635,3855
39141575,2,3438,4069,3635,3849
39144912,2,3442,4073,3627,3851
39148247,2,3440,4079,3628,3852
39151583,2,3438,4079,3622,3841
39154918,2,3451,4073,3630,3855
39158254,2,3455,4071,3620,3850
39161590,2,3449,4089,3624,3842
39164925,2,3441,4076,3638,3856
39168260,2,3469,4076,3619,3869
39171597,2,3451,4060,3619,3849
39174934,2,3445,4073,3625,3853
39178270,2,3435,4074,3626,3850
39181606,2,3429,4079,3625,3853
39184942,2,3443,4068,3625,3854
39188277,2,3444,4082,3630,3849
39191612,2,3446,4069,3627,3854
39194949,2,3435,4067,3618,3845
39198284,2,3444,4076,3623,3854
39201619,2,3444,4079,3627,3850
39204955,2,3461,4076,3632,3846
39208290,2,3445,4067,3625,3863
39211625,2,3441,4074,3625,3872
39214960,2,3438,4094,3626,3852
39218295,2,3440,4078,3623,3846
39221632,2,3443,4071,3628,3856
39224968,2,3440,4088,3629,3852
39228303,2,3445,4069,3620,3855
39231638,2,3440,4075,3622,3855
39234973,2,3449,4078,3620,3872
39238308,2,3446,4069,3630,3841
39241645,2,3445,4076,3628,3855
39244982,2,3433,4075,3625,3850
39248317,2,3431,4095,3618,3857
39251654,2,3442,4072,3623,3854
39254990,2,3445,4080,3632,3856
39258325,2,3444,4076,3627,3856
39261660,2,3437,4068,3621,3873
39264995,2,3440,4076,3624,3855
39268330,2,3444,4082,3632,3853
39271667,2,3439,4064,3623,3858
39275004,2,3450,4066,3638,3859
39278341,2,3443,4073,3626,3851
39281678,2,3441,4067,3627,3851
39285013,2,3423,4073,3624,3846
39288349,2,3442,4074,3629,3856
39291684,2,3457,4085,3622,3855
39295019,2,3440,4070,3636,3861
39298354,2,3442,4075,3620,3861
39301689,2,3448,4062,3622,3862
39305024,2,3453,4066,3628,3853
39308360,2,3440,4070,3628,3855
39311695,2,3441,4078,3623,3852
39315030,2,3439,4065,3619,3873
39318365,2,3442,4074,3617,3860
39321702,2,3444,4074,3629,3869
39325037,2,3445,4067,3631,3859
39328373,2,3463,4088,3620,3846
39331708,2,3437,4072,3625,3858
39335044,2,3442,4074,3624,3870
39338380,2,3451,4066,3627,3865
39341715,2,3443,4068,3620,3872
39345050,2,3435,4080,3627,3854
39348387,2,3444,4065,3628,3865
39351724,2,3443,4078,3649,3851
39355059,2,3444,4076,3629,3849
39358395,2,3440,4068,3621,3850
39361730,2,3439,4076,3623,3845
39365065,2,3438,4073,3622,3856
39368400,2,3438,4088,3622,3844
39371737,2,3452,4066,3620,3859
39375072,2,3445,4074,3620,3857
39378408,2,3442,4074,3623,3849
39381743,2,3434,4067,3617,3852
39385079,2,3440,4073,3627,3852
39388415,2,3444,4074,3628,3855
39391750,2,3442,4074,3624,3860
39395085,2,3449,4087,3628,3844
39398422,2,3437,4075,3616,3857
39401759,2,3447,4075,3626,3852
39405094,2,3439,4068,3613,3872
39408430,2,3444,4069,3644,3862
39411765,2,3442,4074,3616,3855
39415100,2,3442,4074,3630,3857
39418435,2,3445,4085,3620,3853
39421772,2,3442,4073,3628,3855
39425107,2,3435,4086,3643,3863
39428443,2,3441,4072,3624,3852
39431778,2,3433,4080,3626,3851
39435114,2,3449,4068,3631,3846
39438450,2,3448,4087,3621,3854
39441785,2,3444,4076,3625,3855
39445120,2,3434,4076,3625,3850
39448457,2,3441,4071,3619,3847
39451794,2,3434,4076,3626,3853
39455129,2,3444,4070,3631,3852
39458465,2,3440,4074,3626,3853
39461800,2,3440,4071,3631,3873
39465135,2,3442,4077,3626,3855
39468470,2,3444,4078,3627,3850
39471807,2,3438,4068,3620,3848
39475142,2,3448,4095,3638,3850
39478478,2,3441,4074,3625,3853
39481813,2,3440,4079,3631,3873
39485149,2,3467,4084,3632,3849
39488485,2,3435,4078,3626,3855
39491820,2,3446,4070,3627,3854
39495155,2,3434,4076,3628,3848
39498492,2,3439,4075,3632,3859
39501829,2,3452,4081,3640,3852
39505164,2,3441,4073,3642,3851
39508500,2,3447,4074,3626,3856
39511835,2,3434,4077,3630,3850
39515170,2,3440,4071,3629,3863
39518505,2,3444,4090,3627,3853
39521842,2,3445,4073,3627,3851
39525177,2,3446,4071,3625,3857
39528513,2,3441,4084,3626,3846
39531848,2,3436,4075,3624,3855
39535184,2,3442,4074,3632,3856
39538520,2,3443,4065,3620,3850
39541855,2,3436,4067,3630,3879
39545190,2,3440,4074,3628,3852
39548527,2,3432,4076,3624,3851
39551864,2,3435,4087,3643,3859
39555199,2,3436,4080,3627,3854
39558535,2,3438,4082,3623,3861
39561870,2,3432,4090,3623,3849
39565205,2,3438,4073,3625,3846
39568540,2,3460,4084,3630,3845
39571877,2,3461,4072,3622,3852
39575212,2,3444,4078,3627,3853
39578548,2,3431,4076,3635,3853
39581883,2,3437,4063,3631,3847
39585219,2,3442,4072,3622,3854
39588555,2,3444,4074,3627,3849
39591890,2,3445,4070,3630,3851
39595225,2,3439,4072,3625,3842
39598562,2,3437,4075,3624,3853
39601899,2,3440,4075,3628,3858
39605234,2,3438,4083,3620,3858
39608570,2,3442,4077,3641,3847
39611905,2,3440,4074,3626,3849
39615240,2,3455,4077,3625,3853
39618575,2,3448,4066,3624,3870
39621912,2,3443,4069,3632,3852
39625247,2,3443,4090,3624,3873
39628583,2,3445,4080,3617,3853
39631918,2,3440,4074,3623,3855
39635254,2,3438,4089,3638,3857
39638590,2,3449,4073,3630,3850
39641925,2,3449,4072,3627,3855
39645260,2,3462,4074,3618,3842
39648597,2,3443,4095,3617,3847
39651934,2,3446,4076,3638,3857
39655270,2,3445,4075,3627,3865
39658606,2,3445,4084,3632,3850
39661942,2,3442,4073,3625,3850
39665277,2,3447,4074,3623,3855
39668612,2,3447,4076,3626,3851
39671949,2,3460,4095,3630,3879
39675284,2,3449,4075,3627,3858
39678619,2,3440,4077,3623,3852
39681955,2,3446,4068,3640,3853
39685290,2,3434,4076,3627,3850
39688625,2,3448,4078,3631,3855
39691960,2,3450,4073,3622,3867
39695295,2,3446,4067,3617,3882
39698632,2,3441,4074,3627,3850
39701968,2,3468,4070,3632,3854
39705303,2,3445,4069,3624,3850
39708638,2,3438,4079,3628,3859
39711973,2,3436,4066,3623,3874
39715308,2,3439,4067,3623,3861
39718645,2,3445,4074,3620,3857
39721982,2,3446,4075,3626,3854
39725317,2,3446,4082,3632,3855
39728654,2,3442,4074,3625,3854
39731990,2,3444,4075,3624,3858
39735325,2,3446,4074,3627,3854
39738660,2,3452,4079,3636,3868
39741995,2,3444,4074,3625,3854
39745330,2,3448,4074,3625,3854
39748667,2,3452,4077,3619,3849
39752004,2,3453,4066,3611,3847
39755341,2,3448,4084,3631,3852
39758678,2,3449,4074,3625,3856
39762013,2,3441,4061,3628,3878
39765349,2,3440,4075,3624,3856
39768684,2,3439,4067,3647,3861
39772019,2,3444,4068,3621,3849
39775354,2,3447,4072,3625,3858
39778689,2,3445,4081,3619,3845
39782024,2,3442,4076,3640,3847
39785360,2,3446,4073,3627,3849
39788695,2,3446,4077,3628,3857
39792030,2,3445,4074,3628,3853
39795365,2,3446,4073,3625,3849
39798702,2,3440,4071,3626,3854
39802037,2,3446,4072,3627,3852
39805373,2,3442,4057,3635,3851
39808708,2,3445,4073,3625,3853
39812044,2,3439,4075,3627,3849
39815380,2,3437,4077,3633,3853
39818715,2,3442,4076,3626,3846
39822050,2,3447,4076,3620,3856
39825387,2,3438,4077,3629,3854
39828724,2,3436,4080,3623,3848
39832059,2,3440,4075,3625,3850
39835395,2,3441,4081,3622,3848
39838730,2,3439,4069,3619,3859
39842065,2,3448,4072,3624,3856
39845400,2,3447,4080,3616,3854
39848737,2,3436,4059,3629,3858
39852072,2,3441,4073,3627,3850
39855408,2,3444,4074,3629,3856
39858743,2,3436,4084,3622,3847
39862079,2,3437,4073,3625,3851
39865415,2,3436,4080,3623,3854
39868750,2,3447,4073,3625,3850
39872085,2,3450,4071,3622,3853
39875422,2,3446,4074,3627,3847
39878759,2,3435,4076,3624,3851
39882094,2,3451,4074,3621,3864
39885430,2,3447,4077,3622,3848
39888765,2,3446,4077,3626,3861
39892100,2,3447,4084,3630,3853
39895435,2,3439,4078,3620,3850
39898772,2,3441,4074,3625,3856
39902107,2,3435,4073,3636,3856
39905443,2,3446,4080,3627,3852
39908778,2,3448,4072,3623,3857
39912114,2,3468,4069,3614,3860
39915450,2,3445,4070,3634,3873
39918785,2,3443,4074,3626,3854
39922120,2,3451,4074,3627,3856
39925457,2,3449,4076,3626,3860
39928794,2,3447,4072,3626,3856
39932129,2,3443,4066,3627,3857
39935465,2,3445,4073,3626,3852
39938800,2,3451,4074,3623,3850
39942135,2,3446,4075,3625,3862
39945470,2,3439,4075,3623,3852
39948807,2,3441,4077,3637,3877
39952142,2,3439,4071,3623,3864
39955478,2,3445,4073,3620,3859
39958813,2,3443,4070,3624,3853
39962149,2,3439,4057,3618,3845
39965485,2,3443,4073,3624,3854
39968820,2,3441,4068,3645,3848
39972155,2,3445,4075,3628,3869
39975492,2,3447,4074,3625,3857
39978829,2,3448,4071,3630,3867
39982164,2,3439,4068,3637,3849
39985500,2,3443,4076,3640,3856
39988835,2,3447,4075,3629,3856
39992170,2,3451,4070,3614,3854
39995505,2,3447,4074,3620,3850
39998842,2,3440,4075,3624,3853
40002177,2,3439,4072,3625,3850
40005513,2,3444,4082,3628,3849
40008848,2,3446,4075,3622,3860
40012184,2,3444,4074,3625,3851
40015520,2,3430,4070,3619,3846
40018855,2,3435,4067,3627,3866
40022190,2,3450,4075,3624,3856
40025527,2,3449,4095,3627,3854
40028864,2,3435,4071,3634,3842
40032199,2,3444,4076,3626,3845
40035535,2,3452,4079,3628,3853
40038870,2,3443,4072,3619,3865
40042205,2,3446,4073,3628,3854
40045540,2,3446,4067,3627,3874
40048877,2,3433,4065,3624,3855
40052212,2,3444,4068,3631,3852
40055548,2,3445,4074,3628,3850
40058883,2,3440,4069,3618,3851
40062219,2,3444,4076,3624,3842
40065555,2,3443,4073,3624,3855
40068890,2,3444,4074,3618,3854
40072225,2,3446,4069,3629,3861
40075562,2,3447,4070,3625,3853
40078899,2,3440,4075,3624,3847
40082234,2,3453,4095,3616,3862
40085570,2,3445,4086,3631,3849
40088905,2,3444,4077,3628,3856
40092240,2,3446,4070,3617,3861
40095575,2,3437,4074,3637,3847
40098912,2,3437,4066,3630,3853
40102247,2,3431,4072,3620,3846
40105583,2,3444,4077,3620,3860
40108918,2,3444,4075,3637,3860
40112254,2,3436,4079,3619,3858
40115590,2,3437,4069,3627,3841
40118925,2,3441,4073,3626,3854
40122260,2,3441,4067,3628,3858
40125597,2,3439,4076,3627,3864
40128934,2,3444,4070,3629,3851
40132270,2,3442,4074,3617,3856
40135606,2,3445,4071,3627,3856
40138942,2,3443,4084,3633,3855
40142277,2,3446,4076,3629,3857
40145612,2,3442,4073,3619,3851
40148949,2,3437,4066,3618,3850
40152284,2,3447,4095,3637,3847
40155619,2,3445,4077,3630,3857
40158955,2,3443,4079,3629,3858
40162290,2,3453,4086,3640,3846
40165625,2,3434,4076,3626,3854
40168960,2,3448,4070,3628,3852
40172295,2,3439,4076,3645,3858
40175632,2,3444,4077,3620,3863
40178968,2,3446,4064,3627,3847
40182303,2,3436,4076,3636,3849
40185638,2,3440,4073,3626,3853
40188973,2,3437,4066,3630,3857
40192308,2,3449,4062,3634,3849
40195645,2,3433,4079,3626,3851
40198982,2,3443,4078,3630,3853
40202317,2,3448,4073,3627,3851
40205654,2,3446,4067,3630,3853
40208990,2,3443,4073,3627,3844
40212325,2,3436,4075,3626,3848
40215660,2,3440,4080,3638,3867
40218995,2,3447,4087,3620,3877
40222330,2,3447,4094,3628,3850
40225667,2,3446,4068,3630,3853
40229004,2,3446,4068,3645,3846
40232341,2,3441,4074,3624,3853
40235678,2,3449,4067,3634,3847
40239013,2,3450,4085,3635,3855
40242349,2,3445,4076,3627,3854
40245684,2,3439,4077,3643,3841
40249019,2,3454,4072,3622,3857
40252354,2,3445,4075,3621,3852
40255689,2,3462,4074,3614,3863
40259024,2,3449,4073,3624,3874
40262360,2,3442,4074,3626,3853
40265695,2,3439,4074,3624,3855
40269030,2,3445,4075,3619,3854
40272365,2,3447,4073,3626,3866
40275702,2,3448,4070,3627,3857
40279037,2,3441,4074,3624,3844
40282373,2,3435,4079,3622,3849
40285708,2,3447,4086,3620,3848
40289044,2,3448,4073,3626,3859
40292380,2,3452,4091,3625,3853
40295715,2,3447,4068,3619,3864
40299050,2,3442,4067,3626,3855
40302387,2,3440,4088,3620,3860
40305724,2,3446,4080,3621,3853
40309059,2,3444,4077,3625,3864
40312395,2,3455,4077,3624,3845
40315730,2,3436,4067,3631,3872
40319065,2,3443,4073,3624,3853
40322400,2,3452,4078,3623,3848
40325737,2,3441,4095,3633,3853
40329072,2,3446,4074,3624,3851
40332408,2,3444,4076,3641,3858
40335743,2,3462,4074,3623,3856
40339079,2,3448,4074,3626,3856
40342415,2,3445,4074,3625,3856
40345750,2,3445,4075,3615,3855
40349085,2,3455,4086,3646,3871
40352422,2,3438,4079,3623,3851
40355759,2,3448,4074,3626,3858
40359094,2,3443,4070,3639,3849
40362430,2,3431,4067,3619,3866
40365765,2,3442,4073,3624,3858
40369100,2,3448,4076,3618,3850
40372435,2,3467,4075,3621,3845
40375772,2,3449,4073,3617,3861
40379107,2,3469,4089,3619,3847
40382443,2,3438,4070,3618,3850
40385778,2,3446,4075,3625,3852
40389114,2,3442,4064,3619,3851
40392450,2,3450,4084,3624,3860
40395785,2,3441,4079,3623,3851
40399120,2,3447,4075,3619,3853
40402457,2,3441,4081,3624,3853
40405794,2,3448,4074,3628,3855
40409129,2,3448,4075,3626,3846
40412465,2,3446,4080,3624,3850
40415800,2,3440,4068,3614,3847
40419135,2,3445,4075,3628,3860
40422470,2,3451,4072,3628,3851
40425807,2,3443,4070,3622,3869
40429142,2,3449,4072,3614,3849
40432478,2,3443,4075,3625,3851
40435813,2,3448,4076,3626,3857
40439149,2,3456,4074,3622,3844
40442485,2,3447,4069,3626,3852
40445820,2,3443,4082,3629,3851
40449155,2,3433,4075,3620,3871
40452492,2,3448,4075,3624,3846
40455829,2,3452,4062,3627,3865
40459164,2,3445,4068,3623,3855
40462500,2,3442,4073,3624,3849
40465835,2,3443,4067,3625,3855
40469170,2,3450,4073,3625,3850
40472505,2,3450,4088,3628,3852
40475842,2,3447,4074,3627,3851
40479177,2,3436,4078,3623,3849
40482513,2,3454,4070,3623,3863
40485848,2,3449,4074,3623,3852
40489184,2,3445,4073,3623,3856
40492520,2,3444,4075,3619,3851
40495855,2,3450,4067,3622,3862
40499190,2,3444,4074,3626,3853
40502527,2,3447,4075,3620,3853
40505864,2,3453,4078,3617,3862
40509199,2,3443,4077,3629,3855
40512535,2,3441,4069,3635,3848
40515870,2,3445,4079,3625,3871
40519205,2,3446,4073,3619,3859
40522540,2,3450,4068,3634,3858
40525877,2,3444,4091,3629,3849
40529212,2,3447,4076,3626,3848
40532548,2,3445,4075,3624,3855
40535883,2,3456,4075,3623,3856
40539219,2,3450,4078,3626,3857
40542555,2,3451,4073,3624,3858
40545890,2,3444,4072,3626,3852
40549225,2,3444,4084,3627,3877
40552562,2,3446,4074,3624,3844
40555899,2,3442,4080,3627,3855
40559234,2,3444,4068,3636,3850
40562570,2,3432,4063,3621,3864
40565905,2,3442,4073,3617,3855
40569240,2,3447,4069,3624,3849
40572575,2,3459,4076,3620,3862
40575912,2,3449,4076,3627,3855
40579247,2,3447,4080,3619,3868
40582583,2,3461,4070,3620,3854
40585918,2,3443,4079,3626,3849
40589254,2,3448,4070,3620,3858
40592590,2,3443,4079,3622,3880
40595925,2,3445,4074,3625,3848
40599260,2,3443,4071,3623,3856
40602597,2,3447,4082,3640,3844
40605934,2,3450,4074,3628,3856
40609270,2,3450,4071,3628,3853
40612606,2,3443,4075,3623,3850
40615942,2,3449,4074,3620,3846
40619277,2,3443,4073,3616,3855
40622612,2,3448,4069,3629,3853
40625949,2,3445,4078,3647,3856
40629284,2,3437,4068,3611,3850
40632619,2,3444,4073,3617,3855
40635955,2,3446,4073,3625,3846
40639290,2,3441,4058,3624,3855
40642625,2,3448,4075,3628,3854
40645960,2,3442,4067,3636,3848
40649295,2,3440,4082,3629,3849
40652632,2,3448,4075,3622,3853
40655968,2,3442,4095,3635,3853
40659303,2,3443,4079,3620,3853
40662638,2,3444,4076,3642,3851
40665973,2,3439,4073,3623,3852
40669308,2,3443,4063,3623,3859
40672645,2,3453,4073,3624,3852
40675982,2,3439,4076,3629,3855
40679317,2,3444,4071,3625,3851
40682654,2,3455,4072,3635,3851
40685990,2,3445,4075,3639,3856
40689325,2,3446,4075,3630,3856
40692660,2,3440,4073,3622,3847
40695995,2,3439,4069,3619,3873
40699330,2,3441,4076,3620,3854
40702667,2,3441,4075,3621,3853
40706004,2,3445,4078,3634,3837
40709341,2,3446,4073,3626,3853
40712678,2,3465,4090,3637,3860
40716013,2,3448,4076,3617,3854
40719349,2,3450,4074,3627,3852
40722684,2,3448,4067,3625,3866
40726019,2,3440,4067,3627,3848
40729354,2,3443,4075,3624,3857
40732689,2,3444,4073,3626,3858
40736024,2,3442,4064,3619,3867
40739360,2,3445,4078,3627,3855
40742695,2,3449,4076,3625,3853
40746030,2,3444,4073,3632,3860
40749365,2,3443,4067,3631,3864
40752702,2,3438,4075,3628,3854
40756037,2,3446,4074,3629,3861
40759373,2,3455,4077,3613,3864
40762708,2,3446,4068,3643,3859
40766044,2,3442,4072,3624,3855
40769380,2,3447,4069,3637,3852
40772715,2,3447,4086,3620,3851
40776050,2,3445,4073,3622,3856
40779387,2,3430,4081,3627,3849
40782724,2,3445,4071,3623,3848
40786059,2,3444,4075,3627,3851
40789395,2,3446,4083,3625,3871
40792730,2,3444,4082,3621,3844
40796065,2,3440,4073,3627,3849
40799400,2,3439,4073,3634,3855
40802737,2,3444,4071,3623,3854
40806072,2,3448,4074,3628,3849
40809408,2,3443,4075,3627,3858
40812743,2,3440,4072,3624,3854
40816079,2,3435,4078,3620,3859
40819415,2,3446,4072,3627,3849
40822750,2,3446,4075,3628,3852
40826085,2,3458,4086,3640,3874
40829422,2,3439,4080,3618,3843
40832759,2,3448,4071,3621,3856
40836094,2,3447,4072,3628,3855
40839430,2,3442,4080,3629,3871
40842765,2,3445,4095,3629,3852
40846100,2,3438,4091,3643,3869
40849435,2,3436,4068,3626,3853
40852772,2,3445,4073,3628,3852
40856107,2,3445,4081,3626,3849
40859443,2,3441,4077,3640,3847
40862778,2,3439,4068,3627,3851
40866114,2,3450,4072,3622,3845
40869450,2,3440,4077,3620,3858
40872785,2,3446,4073,3628,3847
40876120,2,3444,4074,3628,3853
40879457,2,3441,4092,3624,3846
40882794,2,3442,4077,3616,3859
40886129,2,3436,4080,3629,3853
40889465,2,3448,4075,3627,3852
40892800,2,3431,4071,3628,3853
40896135,2,3439,4082,3623,3845
40899470,2,3437,4080,3624,3854
40902807,2,3448,4065,3634,3850
40906142,2,3440,4066,3644,3870
40909478,2,3444,4074,3626,3848
40912813,2,3449,4069,3634,3848
40916149,2,3434,4079,3637,3853
40919485,2,3442,4076,3625,3854
40922820,2,3444,4088,3642,3864
40926155,2,3461,4089,3625,3848
