Micros,Pin_State,R_Vis_Value,R_940_Value,T_Vis_Value,T_940_Value
13996808,0,3925,4070,3638,3907
14000144,0,3872,4075,3621,3911
14003479,0,3842,4071,3627,3903
14006816,0,3844,4075,3630,3907
14010152,0,3883,4070,3632,3906
14013487,0,3901,4084,3624,3915
14016822,0,3885,4075,3629,3908
14020157,0,3838,4073,3629,3904
14023492,0,3849,4086,3637,3913
14026828,0,3896,4071,3643,3916
14030165,0,3908,4076,3635,3908
14033502,0,3887,4072,3626,3914
14036838,0,3831,4065,3630,3913
14040173,0,3840,4078,3629,3907
14043508,0,3879,4073,3627,3903
14046843,0,3911,4075,3640,3909
14050179,0,3882,4076,3631,3904
14053516,0,3833,4075,3622,3889
14056853,0,3846,4084,3627,3916
14060189,0,3886,4077,3632,3898
14063526,0,3907,4078,3632,3909
14066863,0,3880,4076,3634,3897
14070200,0,3840,4076,3627,3903
14073536,0,3837,4076,3628,3900
14076875,0,3889,4078,3632,3908
14080212,0,3919,4079,3628,3907
14083548,0,3885,4066,3632,3906
14086885,0,3840,4072,3630,3904
14090222,0,3835,4067,3621,3912
14093558,0,3879,4094,3625,3906
14096895,0,3907,4079,3630,3904
14100231,0,3887,4064,3631,3911
14103566,0,3833,4064,3640,3903
14106902,0,3837,4074,3622,3910
14110237,0,3883,4073,3641,3909
14113574,0,3929,4067,3655,3904
14116910,0,3887,4075,3622,3913
14120246,0,3829,4074,3621,3928
14123581,0,3860,4094,3641,3901
14126917,0,3887,4087,3628,3914
14130252,0,3912,4087,3631,3914
14133587,0,3891,4071,3632,3907
14136923,0,3833,4073,3626,3909
14140260,0,3831,4083,3628,3911
14143596,0,3890,4077,3624,3915
14146933,0,3900,4071,3626,3905
14150269,0,3883,4079,3629,3909
14153604,0,3840,4075,3628,3911
14156941,0,3842,4073,3625,3902
14160277,0,3897,4067,3637,3908
14163612,0,3911,4065,3635,3904
14166948,0,3878,4074,3634,3905
14170283,0,3850,4069,3622,3903
14173619,0,3840,4070,3635,3904
14176955,0,3873,4090,3633,3901
14180292,0,3924,4085,3640,3914
14183628,0,3882,4079,3628,3907
14186965,0,3855,4066,3620,3900
14190300,0,3833,4095,3632,3906
14193635,0,3896,4076,3633,3908
14196971,0,3907,4083,3632,3910
14200306,0,3884,4075,3628,3908
14203643,0,3841,4071,3631,3903
14206979,0,3837,4078,3624,3907
14210314,0,3886,4079,3633,3908
14213649,0,3903,4067,3633,3903
14216985,0,3875,4073,3641,3901
14220321,0,3841,4073,3632,3902
14223656,0,3852,4072,3631,3899
14226992,0,3882,4095,3634,3921
14230329,0,3905,4078,3632,3908
14233665,0,3897,4068,3644,3913
14237004,0,3844,4063,3634,3902
14240339,0,3837,4077,3628,3900
14243676,0,3896,4062,3643,3904
14247012,0,3908,4077,3635,3902
14250348,0,3884,4073,3627,3907
14253683,0,3837,4080,3627,3897
14257019,0,3852,4070,3633,3896
14260354,0,3896,4070,3636,3903
14263691,0,3906,4065,3633,3904
14267027,0,3882,4070,3631,3930
14270364,0,3825,4081,3618,3903
14273700,0,3841,4081,3628,3908
14277036,0,3890,4079,3623,3911
14280371,0,3910,4077,3643,3910
14283706,0,3890,4064,3625,3923
14287042,0,3836,4065,3628,3901
14290377,0,3861,4075,3629,3904
14293714,0,3886,4072,3642,3899
14297050,0,3901,4078,3632,3911
14300385,0,3877,4068,3627,3898
14303722,0,3836,4077,3633,3910
14307058,0,3844,4074,3629,3910
14310394,0,3887,4078,3646,3900
14313729,0,3926,4068,3629,3927
14317065,0,3886,4072,3631,3904
14320400,0,3830,4079,3626,3904
14323735,0,3854,4073,3621,3900
14327071,0,3904,4075,3634,3908
14330408,0,3907,4074,3630,3909
14333744,0,3874,4082,3628,3908
14337081,0,3840,4064,3622,3921
14340418,0,3841,4076,3634,3902
14343754,0,3890,4079,3629,3907
14347090,0,3914,4085,3640,3923
14350427,0,3886,4071,3622,3902
14353764,0,3835,4070,3628,3902
14357100,0,3831,4081,3621,3912
14360435,0,3883,4091,3628,3896
14363770,0,3911,4075,3630,3902
14367106,0,3880,4080,3628,3900
14370443,0,3852,4066,3622,3884
14373779,0,3841,4076,3626,3898
14377114,0,3899,4071,3641,3905
14380449,0,3915,4061,3629,3903
14383786,0,3878,4075,3626,3906
14387122,0,3836,4074,3625,3904
14390459,0,3842,4077,3629,3906
14393795,0,3892,4081,3634,3905
14397130,0,3911,4074,3623,3915
14400465,0,3879,4075,3629,3905
14403800,0,3865,4065,3623,3899
14407136,0,3842,4072,3630,3909
14410471,0,3891,4078,3631,3896
14413806,0,3916,4074,3631,3903
14417142,0,3877,4078,3622,3921
14420479,0,3834,4073,3628,3894
14423816,0,3836,4082,3626,3903
14427152,0,3881,4083,3651,3902
14430488,0,3911,4077,3626,3906
14433823,0,3902,4082,3626,3902
14437158,0,3842,4074,3629,3899
14440493,0,3843,4075,3628,3909
14443830,0,3887,4085,3633,3900
14447166,0,3907,4078,3625,3917
14450503,0,3883,4083,3629,3910
14453839,0,3835,4073,3629,3908
14457176,0,3838,4077,3626,3922
14460513,0,3892,4071,3638,3902
14463849,0,3904,4083,3628,3909
14467185,0,3879,4072,3622,3909
14470520,0,3831,4080,3639,3909
14473856,0,3839,4079,3635,3899
14477191,0,3892,4088,3628,3909
14480526,0,3903,4084,3625,3914
14483862,0,3876,4079,3630,3893
14487199,0,3837,4065,3629,3900
14490536,0,3855,4073,3630,3900
14493872,0,3897,4063,3630,3901
14497209,0,3908,4066,3636,3904
14500545,0,3892,4095,3633,3906
14503882,0,3846,4068,3624,3909
14507218,0,3841,4077,3633,3906
14510553,0,3891,4095,3628,3912
14513889,0,3902,4073,3638,3909
14517224,0,3878,4082,3630,3904
14520561,0,3828,4077,3625,3902
14523897,0,3843,4076,3630,3902
14527233,0,3887,4083,3622,3909
14530568,0,3916,4071,3633,3909
14533905,0,3879,4067,3637,3900
14537241,0,3836,4075,3635,3910
14540576,0,3848,4067,3629,3919
14543912,0,3884,4081,3628,3909
14547248,0,3920,4071,3621,3909
14550585,0,3873,4066,3636,3904
14553921,0,3835,4082,3627,3903
14557258,0,3839,4070,3622,3899
14560595,0,3892,4080,3633,3906
14563931,0,3912,4074,3634,3910
14567268,0,3895,4068,3642,3899
14570604,0,3840,4076,3622,3903
14573941,0,3848,4073,3629,3907
14577277,0,3889,4083,3631,3909
14580612,0,3905,4093,3629,3900
14583948,0,3879,4074,3631,3908
14587283,0,3833,4075,3630,3903
14590619,0,3834,4079,3629,3907
14593956,0,3891,4070,3640,3909
14597293,0,3910,4073,3634,3906
14600630,0,3879,4071,3635,3901
14603965,0,3836,4085,3645,3928
14607300,0,3851,4085,3640,3900
14610635,0,3896,4075,3635,3907
14613971,0,3907,4076,3626,3907
14617306,0,3874,4073,3623,3914
14620643,0,3838,4074,3628,3903
14623979,0,3844,4089,3629,3900
14627314,0,3896,4068,3625,3888
14630649,0,3910,4077,3630,3908
14633985,0,3880,4061,3632,3895
14637320,0,3841,4060,3622,3899
14640655,0,3846,4075,3629,3906
14643991,0,3897,4076,3631,3906
14647328,0,3916,4095,3628,3915
14650665,0,3877,4071,3630,3904
14654003,0,3835,4073,3629,3901
14657340,0,3841,4080,3627,3906
14660677,0,3882,4089,3645,3921
14664013,0,3907,4077,3643,3903
14667350,0,3882,4073,3630,3905
14670687,0,3829,4066,3627,3922
14674023,0,3847,4092,3644,3898
14677358,0,3890,4079,3630,3904
14680693,0,3908,4075,3632,3894
14684029,0,3872,4069,3633,3897
14687364,0,3834,4079,3628,3903
14690701,0,3833,4080,3624,3897
14694037,0,3895,4074,3630,3899
14697374,0,3907,4076,3630,3908
14700711,0,3876,4091,3627,3897
14704047,0,3847,4076,3619,3913
14707383,0,3845,4076,3628,3898
14710718,0,3896,4076,3634,3901
14714054,0,3910,4078,3630,3908
14717389,0,3878,4071,3623,3906
14720725,0,3836,4074,3617,3911
14724062,0,3843,4079,3628,3907
14727399,0,3890,4060,3645,3914
14730735,0,3906,4072,3633,3908
14734071,0,3879,4070,3631,3909
14737406,0,3834,4072,3619,3911
14740741,0,3866,4077,3623,3909
14744076,0,3894,4079,3629,3896
14747411,0,3903,4073,3625,3913
14750748,0,3878,4062,3632,3906
14754085,0,3832,4075,3628,3896
14757421,0,3845,4086,3631,3912
14760756,0,3888,4070,3624,3908
14764092,0,3910,4075,3621,3914
14767427,0,3871,4079,3625,3917
14770762,0,3834,4070,3626,3915
14774099,0,3846,4076,3631,3900
14777436,0,3895,4076,3639,3903
14780772,0,3909,4078,3633,3909
14784108,0,3880,4065,3633,3894
14787444,0,3834,4064,3633,3897
14790779,0,3847,4076,3631,3909
14794114,0,3887,4068,3640,3897
14797449,0,3905,4092,3640,3910
14800785,0,3878,4073,3627,3898
14804121,0,3831,4070,3628,3896
14807456,0,3841,4073,3639,3898
14810793,0,3895,4077,3642,3904
14814129,0,3902,4076,3647,3925
14817466,0,3872,4076,3639,3913
14820806,0,3836,4073,3631,3901
14824141,0,3859,4070,3640,3908
14827478,0,3893,4071,3644,3903
14830814,0,3912,4067,3634,3906
14834150,0,3874,4074,3623,3911
14837485,0,3832,4066,3624,3921
14840821,0,3840,4082,3626,3909
14844156,0,3889,4083,3631,3906
14847491,0,3909,4077,3648,3902
14850827,0,3871,4082,3636,3900
14854164,0,3830,4084,3626,3906
14857500,0,3848,4090,3627,3912
14860837,0,3900,4072,3624,3908
14864173,0,3903,4073,3634,3914
14867508,0,3876,4061,3635,3899
14870844,0,3840,4071,3630,3906
14874181,0,3846,4069,3632,3904
14877516,0,3891,4074,3632,3908
14880852,0,3928,4068,3630,3929
14884187,0,3882,4089,3624,3900
14887523,0,3839,4071,3633,3906
14890860,0,3842,4093,3626,3903
14894197,0,3889,4057,3637,3913
14897533,0,3907,4076,3633,3908
14900870,0,3883,4072,3632,3905
14904205,0,3836,4082,3620,3910
14907540,0,3851,4076,3630,3905
14910876,0,3897,4080,3631,3905
14914211,0,3914,4072,3634,3909
14917548,0,3888,4069,3621,3902
14920884,0,3835,4073,3629,3899
14924220,0,3850,4078,3631,3904
14927555,0,3889,4089,3641,3912
14930892,0,3914,4071,3615,3909
14934228,0,3881,4073,3630,3907
14937563,0,3836,4073,3623,3912
14940899,0,3848,4074,3622,3903
14944236,0,3895,4078,3632,3909
14947572,0,3905,4061,3641,3918
14950907,0,3871,4067,3629,3918
14954243,0,3834,4074,3631,3925
14957578,0,3849,4069,3624,3917
14960914,0,3905,4069,3644,3898
14964249,0,3907,4078,3632,3901
14967584,0,3876,4073,3637,3905
14970920,0,3839,4070,3632,3901
14974256,0,3848,4076,3621,3909
14977591,0,3897,4087,3628,3912
14980927,0,3911,4076,3633,3921
14984262,0,3881,4087,3633,3908
14987599,0,3838,4080,3635,3899
14990935,0,3848,4080,3630,3901
14994270,0,3889,4077,3630,3906
14997606,0,3920,4071,3627,3932
15000943,0,3875,4075,3622,3911
15004278,0,3854,4072,3640,3903
15007613,0,3844,4092,3622,3912
15010949,0,3896,4077,3626,3915
15014285,0,3917,4075,3641,3914
15017620,0,3880,4070,3643,3901
15020956,0,3836,4066,3632,3902
15024293,0,3842,4077,3632,3906
15027630,0,3903,4066,3636,3897
15030966,0,3901,4081,3628,3915
15034302,0,3873,4073,3633,3905
15037637,0,3835,4074,3630,3898
15040973,0,3853,4071,3636,3900
15044308,0,3895,4084,3633,3908
15047645,0,3910,4072,3632,3912
15050981,0,3873,4071,3631,3910
15054318,0,3849,4074,3627,3914
15057655,0,3848,4085,3627,3908
15060991,0,3897,4070,3650,3903
15064327,0,3915,4088,3627,3908
15067662,0,3868,4082,3629,3907
15070998,0,3832,4067,3627,3919
15074333,0,3845,4087,3627,3914
15077668,0,3904,4076,3632,3908
15081004,0,3906,4066,3632,3928
15084340,0,3889,4073,3636,3901
15087675,0,3837,4071,3628,3905
15091011,0,3859,4075,3631,3907
15094346,0,3904,4069,3641,3907
15097681,0,3904,4078,3629,3910
15101017,0,3874,4072,3632,3914
15104354,0,3832,4082,3627,3908
15107691,0,3846,4078,3644,3911
15111027,0,3900,4077,3621,3912
15114364,0,3904,4075,3631,3910
15117700,0,3867,4064,3625,3902
15121035,0,3831,4092,3631,3910
15124372,0,3855,4077,3630,3934
15127708,0,3891,4078,3645,3908
15131044,0,3928,4069,3626,3924
15134379,0,3873,4073,3639,3901
15137714,0,3848,4086,3622,3917
15141050,0,3848,4078,3638,3917
15144387,0,3900,4078,3624,3913
15147723,0,3906,4072,3635,3901
15151059,0,3883,4063,3634,3903
15154396,0,3835,4075,3629,3899
15157732,0,3851,4078,3624,3909
15161067,0,3892,4080,3628,3911
15164402,0,3911,4078,3623,3916
15167737,0,3876,4073,3628,3914
15171073,0,3836,4073,3631,3909
15174409,0,3848,4061,3639,3903
15177744,0,3900,4095,3630,3913
15181080,0,3913,4076,3629,3912
15184415,0,3873,4066,3626,3927
15187750,0,3831,4085,3624,3891
15191086,0,3852,4077,3630,3900
15194423,0,3890,4080,3629,3909
15197759,0,3937,4064,3632,3906
15201094,0,3873,4073,3631,3899
15204429,0,3845,4095,3631,3898
15207764,0,3844,4072,3625,3902
15211099,0,3899,4077,3627,3908
15214434,0,3911,4067,3645,3912
15217771,0,3874,4081,3626,3891
15221107,0,3834,4074,3628,3896
15224444,0,3852,4080,3643,3904
15227780,0,3903,4074,3634,3907
15231117,0,3910,4074,3624,3915
15234454,0,3870,4064,3631,3903
15237790,0,3837,4073,3630,3913
15241126,0,3869,4095,3625,3912
15244461,0,3898,4070,3629,3911
15247797,0,3910,4075,3632,3920
15251132,0,3876,4072,3632,3898
15254469,0,3830,4083,3630,3899
15257805,0,3854,4078,3632,3899
15261141,0,3897,4083,3630,3916
15264476,0,3916,4080,3622,3912
15267812,0,3870,4073,3632,3894
15271147,0,3831,4091,3652,3907
15274484,0,3866,4085,3622,3904
15277820,0,3901,4076,3624,3913
15281157,0,3906,4069,3642,3900
15284494,0,3869,4093,3627,3913
15287830,0,3836,4072,3623,3912
15291167,0,3854,4078,3624,3912
15294504,0,3898,4078,3634,3907
15297840,0,3909,4067,3635,3901
15301176,0,3872,4064,3637,3903
15304511,0,3834,4076,3630,3897
15307847,0,3856,4077,3636,3920
15311182,0,3901,4082,3626,3900
15314517,0,3909,4076,3633,3906
15317853,0,3869,4095,3628,3932
15321190,0,3850,4066,3630,3915
15324527,0,3854,4079,3624,3914
15327863,0,3896,4073,3629,3903
15331199,0,3909,4070,3635,3904
15334534,0,3869,4081,3628,3911
15337870,0,3838,4070,3632,3915
15341205,0,3874,4089,3625,3902
15344542,0,3907,4075,3625,3913
15347878,0,3906,4071,3634,3907
15351213,0,3870,4089,3628,3899
15354550,0,3858,4073,3633,3907
15357886,0,3859,4072,3637,3904
15361223,0,3912,4075,3633,3901
15364559,0,3908,4070,3627,3921
15367894,0,3859,4079,3627,3909
15371230,0,3835,4075,3625,3914
15374565,0,3858,4081,3651,3904
15377901,0,3903,4077,3642,3922
15381236,0,3910,4065,3636,3909
15384573,0,3872,4071,3623,3913
15387909,0,3839,4068,3633,3897
15391245,0,3856,4072,3638,3907
15394580,0,3898,4074,3643,3904
15397916,0,3907,4076,3647,3927
15401251,0,3865,4078,3628,3907
15404586,0,3848,4071,3623,3911
15407922,0,3852,4095,3642,3909
15411259,0,3896,4087,3630,3909
15414596,0,3898,4079,3631,3909
15417932,0,3865,4081,3626,3916
15421268,0,3831,4082,3628,3908
15424603,0,3865,4073,3632,3905
15427940,0,3909,4071,3635,3905
15431275,0,3908,4068,3638,3922
15434610,0,3866,4072,3629,3905
15437946,0,3829,4075,3628,3907
15441282,0,3855,4073,3621,3900
15444617,0,3900,4079,3647,3927
15447954,0,3909,4077,3634,3908
15451290,0,3871,4071,3625,3924
15454625,0,3833,4068,3620,3918
15457961,0,3856,4079,3628,3907
15461296,0,3905,4075,3628,3901
15464631,0,3907,4066,3627,3903
15467967,0,3870,4071,3629,3905
15471304,0,3835,4069,3636,3918
15474641,0,3850,4071,3641,3903
15477977,0,3904,4075,3632,3909
15481313,0,3908,4074,3632,3928
15484648,0,3858,4074,3627,3907
15487984,0,3833,4076,3627,3900
15491319,0,3858,4080,3631,3899
15494654,0,3908,4077,3633,3908
15497990,0,3919,4095,3635,3908
15501326,0,3864,4068,3636,3902
15504661,0,3834,4073,3629,3905
15507996,0,3857,4080,3638,3904
15511331,0,3913,4073,3629,3927
15514666,0,3910,4073,3632,3909
15518004,0,3882,4067,3642,3901
15521339,0,3827,4083,3620,3914
15524676,0,3856,4079,3628,3899
15528013,0,3902,4070,3624,3913
15531350,0,3922,4072,3628,3915
15534686,0,3866,4073,3625,3913
15538023,0,3822,4075,3638,3903
15541359,0,3861,4070,3628,3913
15544694,0,3902,4076,3629,3909
15548030,0,3908,4075,3625,3916
15551365,0,3870,4074,3629,3908
15554702,0,3835,4068,3631,3897
15558037,0,3857,4070,3631,3908
15561374,0,3906,4075,3633,3907
15564711,0,3901,4067,3643,3902
15568047,0,3861,4066,3645,3907
15571383,0,3837,4073,3628,3912
15574718,0,3856,4086,3629,3912
15578053,0,3903,4081,3629,3902
15581388,0,3909,4076,3631,3905
15584724,0,3858,4067,3624,3900
15588060,0,3835,4077,3634,3899
15591395,0,3859,4078,3629,3897
15594730,0,3900,4080,3626,3890
15598066,0,3895,4071,3636,3904
15601401,0,3863,4072,3633,3903
15604737,0,3835,4074,3628,3906
15608074,0,3852,4092,3625,3898
15611411,0,3904,4075,3624,3917
15614747,0,3906,4074,3622,3913
15618084,0,3868,4069,3629,3903
15621421,0,3835,4066,3640,3916
15624757,0,3859,4069,3633,3906
15628094,0,3903,4079,3632,3917
15631430,0,3904,4072,3637,3921
15634766,0,3861,4068,3624,3900
15638101,0,3834,4077,3627,3897
15641438,0,3854,4085,3625,3914
15644774,0,3899,4070,3633,3900
15648111,0,3909,4075,3625,3915
15651446,0,3870,4069,3626,3898
15654782,0,3842,4086,3622,3892
15658119,0,3861,4079,3638,3907
15661455,0,3919,4074,3627,3909
15664792,0,3902,4075,3628,3911
15668128,0,3864,4071,3623,3910
15671463,0,3836,4075,3628,3902
15674799,0,3855,4081,3626,3910
15678134,0,3906,4091,3626,3914
15681469,0,3906,4073,3625,3913
15684805,0,3860,4074,3629,3908
15688140,0,3828,4087,3633,3917
15691477,0,3859,4071,3632,3908
15694813,0,3908,4076,3631,3900
15698150,0,3900,4069,3646,3921
15701486,0,3866,4095,3640,3894
15704823,0,3833,4076,3627,3901
15708159,0,3859,4083,3637,3920
15711494,0,3893,4071,3628,3930
15714830,0,3904,4073,3626,3917
15718165,0,3857,4072,3623,3923
15721502,0,3830,4069,3623,3903
15724838,0,3863,4073,3635,3906
15728174,0,3899,4069,3634,3937
15731509,0,3909,4083,3618,3911
15734845,0,3860,4066,3637,3901
15738180,0,3834,4070,3635,3906
15741515,0,3861,4077,3630,3915
15744851,0,3913,4073,3633,3907
15748188,0,3908,4077,3630,3911
15751524,0,3863,4072,3623,3913
15754861,0,3840,4086,3631,3900
15758197,0,3871,4093,3624,3908
15761532,0,3911,4067,3634,3906
15764868,0,3905,4068,3634,3915
15768203,0,3858,4066,3630,3897
15771540,0,3838,4070,3634,3903
15774876,0,3855,4095,3627,3921
15778213,0,3920,4067,3635,3901
15781549,0,3905,4068,3638,3908
15784884,0,3863,4073,3639,3900
15788220,0,3831,4080,3632,3901
15791555,0,3868,4078,3634,3909
15794891,0,3902,4095,3625,3918
15798228,0,3895,4072,3624,3904
15801565,0,3864,4069,3632,3908
15804901,0,3830,4081,3626,3912
15808236,0,3861,4079,3643,3905
15811573,0,3902,4086,3622,3915
15814909,0,3911,4073,3634,3909
15818246,0,3857,4065,3637,3902
15821583,0,3825,4069,3610,3916
15824919,0,3871,4081,3623,3902
15828255,0,3903,4084,3629,3913
15831590,0,3897,4095,3627,3919
15834926,0,3856,4072,3641,3920
15838261,0,3835,4079,3629,3907
15841596,0,3879,4088,3637,3914
15844931,0,3910,4089,3640,3921
15848268,0,3904,4077,3632,3909
15851604,0,3853,4085,3624,3919
15854941,0,3838,4068,3630,3905
15858277,0,3868,4075,3629,3910
15861612,0,3907,4079,3632,3908
15864948,0,3902,4065,3644,3927
15868283,0,3856,4071,3629,3905
15871619,0,3834,4073,3629,3919
15874955,0,3860,4087,3628,3909
15878292,0,3904,4072,3626,3905
15881628,0,3903,4075,3632,3900
15884965,0,3865,4071,3630,3906
15888300,0,3832,4067,3624,3899
15891635,0,3860,4077,3643,3904
15894970,0,3902,4081,3632,3911
15898305,0,3899,4095,3626,3917
15901642,0,3851,4064,3632,3898
15904978,0,3831,4076,3629,3907
15908314,0,3856,4095,3633,3903
15911649,0,3909,4091,3626,3934
15914984,0,3907,4072,3633,3910
15918319,0,3866,4067,3626,3921
15921654,0,3821,4085,3641,3908
15924990,0,3864,4079,3628,3901
15928325,0,3904,4078,3632,3910
15931660,0,3911,4066,3637,3908
15934996,0,3858,4071,3628,3927
15938331,0,3834,4074,3627,3898
15941668,0,3869,4076,3632,3912
15945004,0,3903,4067,3628,3904
15948339,0,3904,4075,3622,3942
15951676,0,3854,4073,3630,3907
15955011,0,3843,4076,3627,3904
15958346,0,3872,4056,3628,3926
15961681,0,3910,4073,3633,3909
15965017,0,3923,4068,3635,3912
15968354,0,3857,4066,3623,3923
15971690,0,3834,4076,3626,3899
15975026,0,3861,4078,3632,3906
15978361,0,3934,4093,3643,3931
15981698,0,3905,4075,3629,3902
15985034,0,3851,4063,3628,3925
15988369,0,3849,4055,3628,3904
15991705,0,3861,4077,3640,3909
15995042,0,3908,4078,3622,3915
15998377,0,3907,4074,3630,3912
16001713,0,3854,4095,3624,3912
16005050,0,3835,4089,3626,3912
16008387,0,3865,4075,3628,3916
16011723,0,3912,4076,3643,3926
16015059,0,3908,4088,3626,3907
16018394,0,3855,4073,3644,3902
16021730,0,3834,4068,3629,3907
16025065,0,3885,4075,3614,3924
16028402,0,3906,4078,3644,3906
16031738,0,3903,4075,3651,3918
16035073,0,3847,4073,3635,3900
16038409,0,3835,4075,3621,3911
16041744,0,3891,4079,3638,3903
16045080,0,3902,4073,3641,3905
16048415,0,3914,4069,3638,3906
16051751,0,3863,4067,3620,3908
16055086,0,3822,4078,3619,3917
16058421,0,3864,4073,3636,3904
16061757,0,3932,4073,3638,3909
16065093,0,3906,4073,3629,3902
16068428,0,3854,4088,3624,3930
16071763,0,3833,4079,3627,3908
16075098,0,3867,4082,3628,3915
16078433,0,3906,4089,3645,3917
16081769,0,3903,4069,3623,3908
16085106,0,3855,4062,3632,3904
16088443,0,3827,4095,3625,3915
16091779,0,3868,4094,3624,3896
16095115,0,3903,4080,3628,3914
16098450,0,3901,4068,3626,3928
16101786,0,3852,4075,3638,3916
