Micros,Pin_State,R_Vis_Value,R_940_Value,T_Vis_Value,T_940_Value
37881347,2,3362,4065,3514,2313
37884682,2,3376,4068,3521,2305
37888018,2,3363,4062,3518,2307
37891353,2,3365,4070,3526,2301
37894689,2,3364,4056,3527,2307
37898026,2,3359,4059,3524,2318
37901362,2,3371,4059,3523,2304
37904697,2,3364,4065,3520,2308
37908033,2,3358,4053,3528,2312
37911368,2,3373,4056,3528,2300
37914703,2,3368,4067,3525,2309
37918039,2,3366,4063,3526,2307
37921375,2,3365,4065,3524,2305
37924710,2,3368,4065,3524,2304
37928046,2,3367,4063,3524,2306
37931381,2,3368,4061,3524,2306
37934716,2,3360,4060,3522,2299
37938052,2,3367,4076,3528,2301
37941389,2,3370,4061,3526,2303
37944725,2,3352,4068,3521,2305
37948062,2,3365,4058,3520,2301
37951399,2,3373,4069,3523,2304
37954735,2,3379,4059,3509,2302
37958072,2,3366,4065,3520,2306
37961408,2,3364,4064,3521,2302
37964743,2,3362,4079,3521,2317
37968079,2,3357,4063,3527,2307
37971414,2,3363,4067,3525,2304
37974751,2,3362,4065,3525,2302
37978087,2,3372,4067,3520,2308
37981422,2,3357,4066,3525,2304
37984759,2,3364,4062,3527,2303
37988095,2,3357,4063,3528,2305
37991432,2,3358,4056,3516,2305
37994768,2,3363,4065,3519,2308
37998104,2,3364,4060,3530,2304
38001439,2,3366,4055,3518,2303
38004774,2,3359,4045,3522,2314
38008110,2,3362,4064,3526,2299
38011447,2,3366,4073,3519,2307
38014784,2,3386,4063,3514,2316
38018120,2,3364,4064,3525,2304
38021456,2,3377,4079,3530,2302
38024791,2,3372,4074,3521,2301
38028127,2,3359,4071,3524,2302
38031462,2,3365,4066,3529,2303
38034797,2,3364,4055,3516,2301
38038133,2,3363,4066,3520,2306
38041470,2,3366,4086,3528,2298
38044806,2,3365,4064,3522,2302
38048142,2,3363,4080,3520,2297
38051477,2,3365,4064,3533,2301
38054812,2,3363,4063,3527,2297
38058148,2,3359,4062,3530,2299
38061483,2,3362,4056,3524,2319
38064818,2,3365,4063,3525,2304
38068154,2,3366,4066,3524,2305
38071489,2,3363,4052,3526,2311
38074825,2,3366,4060,3523,2305
38078162,2,3373,4085,3522,2317
38081498,2,3364,4056,3519,2301
38084833,2,3366,4076,3525,2304
38088169,2,3368,4063,3515,2301
38091504,2,3381,4071,3521,2301
38094841,2,3366,4066,3524,2307
38098177,2,3363,4064,3523,2303
38101514,2,3361,4066,3523,2303
38104851,2,3362,4055,3529,2301
38108186,2,3362,4064,3524,2305
38111521,2,3367,4062,3525,2307
38114856,2,3361,4061,3516,2300
38118192,2,3361,4054,3519,2309
38121529,2,3384,4066,3523,2305
38124865,2,3369,4076,3525,2302
38128200,2,3370,4073,3524,2304
38131535,2,3368,4064,3529,2306
38134870,2,3365,4076,3526,2302
38138206,2,3358,4058,3523,2305
38141542,2,3365,4064,3523,2304
38144877,2,3352,4070,3513,2299
38148213,2,3362,4064,3533,2308
38151549,2,3364,4061,3526,2305
38154884,2,3365,4062,3522,2303
38158219,2,3354,4070,3519,2303
38161554,2,3363,4076,3523,2306
38164891,2,3373,4065,3523,2308
38168226,2,3364,4062,3522,2306
38171563,2,3368,4064,3515,2304
38174899,2,3357,4060,3530,2320
38178234,2,3364,4064,3517,2308
38181569,2,3360,4072,3526,2305
38184904,2,3366,4075,3516,2306
38188239,2,3363,4067,3525,2311
38191574,2,3360,4056,3515,2305
38194911,2,3362,4064,3531,2306
38198246,2,3361,4066,3523,2309
38201582,2,3356,4065,3519,2302
38204917,2,3358,4067,3515,2309
38208252,2,3363,4061,3523,2313
38211587,2,3361,4071,3526,2305
38214922,2,3365,4062,3521,2303
38218257,2,3362,4065,3523,2301
38221592,2,3361,4064,3524,2318
38224929,2,3361,4063,3523,2301
38228266,2,3372,4070,3538,2317
38231603,2,3367,4062,3522,2307
38234939,2,3363,4067,3525,2301
38238275,2,3355,4054,3508,2305
38241612,2,3359,4075,3522,2299
38244948,2,3371,4065,3521,2304
38248284,2,3358,4060,3522,2302
38251619,2,3366,4049,3532,2299
38254956,2,3361,4063,3518,2303
38258291,2,3365,4062,3526,2297
38261627,2,3373,4059,3522,2311
38264964,2,3362,4063,3523,2299
38268299,2,3359,4064,3523,2297
38271634,2,3355,4053,3524,2316
38274969,2,3354,4069,3522,2297
38278305,2,3365,4063,3523,2296
38281640,2,3363,4060,3521,2297
38284975,2,3365,4067,3522,2296
38288311,2,3361,4058,3525,2300
38291647,2,3360,4065,3520,2298
38294982,2,3363,4059,3538,2299
38298318,2,3371,4057,3524,2313
38301653,2,3360,4064,3522,2303
38304988,2,3360,4064,3524,2312
38308323,2,3374,4069,3521,2298
38311660,2,3370,4067,3520,2297
38314997,2,3378,4064,3523,2297
38318332,2,3358,4058,3510,2306
38321667,2,3358,4064,3523,2301
38325004,2,3355,4081,3523,2315
38328339,2,3365,4056,3531,2301
38331674,2,3360,4065,3522,2303
38335011,2,3360,4062,3524,2303
38338347,2,3356,4062,3525,2301
38341684,2,3364,4066,3525,2307
38345020,2,3362,4063,3527,2303
38348356,2,3353,4069,3522,2302
38351692,2,3361,4059,3516,2299
38355027,2,3367,4073,3525,2308
38358362,2,3358,4067,3531,2304
38361697,2,3359,4060,3521,2303
38365033,2,3355,4055,3527,2304
38368370,2,3357,4067,3522,2301
38371706,2,3358,4057,3526,2306
38375041,2,3369,4054,3520,2301
38378377,2,3357,4061,3523,2302
38381712,2,3373,4081,3536,2300
38385049,2,3357,4067,3535,2292
38388384,2,3360,4065,3522,2296
38391719,2,3361,4062,3525,2306
38395055,2,3357,4063,3523,2295
38398392,2,3358,4065,3525,2299
38401728,2,3359,4065,3522,2307
38405063,2,3358,4066,3524,2301
38408399,2,3354,4056,3516,2296
38411734,2,3356,4047,3522,2298
38415071,2,3361,4063,3524,2301
38418407,2,3353,4062,3539,2304
38421744,2,3355,4065,3537,2298
38425081,2,3357,4061,3520,2301
38428416,2,3368,4082,3537,2301
38431751,2,3354,4058,3522,2307
38435086,2,3355,4064,3522,2299
38438422,2,3352,4068,3521,2305
38441757,2,3357,4078,3520,2299
38445093,2,3361,4062,3520,2303
38448429,2,3361,4062,3523,2308
38451764,2,3360,4063,3521,2304
38455099,2,3358,4071,3526,2303
38458435,2,3355,4057,3526,2302
38461770,2,3358,4055,3528,2304
38465107,2,3362,4074,3539,2310
38468442,2,3354,4062,3530,2306
38471778,2,3356,4064,3533,2307
38475114,2,3353,4069,3526,2304
38478450,2,3354,4078,3513,2302
38481785,2,3358,4064,3523,2307
38485120,2,3356,4078,3527,2300
38488455,2,3350,4067,3523,2307
38491790,2,3361,4065,3524,2303
38495126,2,3352,4058,3538,2304
38498462,2,3370,4080,3518,2305
38501797,2,3377,4065,3522,2310
38505134,2,3361,4062,3520,2308
38508470,2,3362,4069,3520,2301
38511806,2,3360,4064,3522,2314
38515143,2,3360,4055,3527,2308
38518479,2,3360,4056,3527,2304
38521814,2,3355,4070,3515,2306
38525150,2,3363,4065,3525,2304
38528486,2,3363,4065,3525,2302
38531821,2,3355,4057,3529,2315
38535157,2,3375,4059,3537,2307
38538493,2,3362,4068,3526,2308
38541828,2,3367,4062,3537,2302
38545165,2,3368,4066,3514,2313
38548501,2,3364,4084,3525,2304
38551838,2,3384,4074,3542,2304
38555174,2,3358,4058,3523,2314
38558511,2,3364,4066,3523,2304
38561848,2,3366,4065,3525,2306
38565184,2,3368,4056,3535,2304
38568520,2,3359,4065,3528,2305
38571856,2,3369,4065,3523,2302
38575191,2,3360,4062,3527,2302
38578526,2,3361,4084,3531,2301
38581861,2,3368,4055,3528,2303
38585198,2,3366,4061,3524,2302
38588533,2,3376,4077,3526,2312
38591870,2,3376,4062,3522,2300
38595205,2,3364,4064,3517,2303
38598540,2,3363,4065,3522,2302
38601877,2,3354,4094,3519,2298
38605214,2,3363,4064,3523,2310
38608549,2,3369,4059,3521,2312
38611886,2,3360,4061,3520,2300
38615222,2,3364,4065,3525,2302
38618559,2,3364,4057,3516,2317
38621895,2,3364,4069,3524,2306
38625230,2,3364,4057,3527,2302
38628566,2,3366,4061,3523,2301
38631901,2,3366,4055,3527,2302
38635238,2,3367,4057,3532,2304
38638573,2,3361,4065,3518,2302
38641910,2,3363,4066,3522,2305
38645247,2,3359,4048,3540,2303
38648583,2,3360,4076,3534,2303
38651919,2,3358,4065,3524,2301
38655259,2,3357,4063,3528,2306
38658594,2,3363,4064,3529,2299
38661929,2,3366,4069,3524,2302
38665267,2,3369,4057,3534,2305
38668604,2,3375,4062,3519,2301
38671941,2,3365,4065,3534,2305
38675277,2,3368,4083,3519,2298
38678614,2,3373,4078,3521,2301
38681951,2,3369,4067,3525,2302
38685286,2,3364,4065,3524,2304
38688621,2,3367,4064,3523,2304
38691956,2,3361,4064,3524,2303
38695292,2,3366,4068,3523,2301
38698629,2,3362,4067,3525,2302
38701965,2,3373,4066,3526,2304
38705302,2,3365,4068,3523,2316
38708638,2,3358,4070,3525,2300
38711973,2,3368,4060,3518,2316
38715309,2,3367,4070,3520,2300
38718644,2,3363,4063,3520,2300
38721979,2,3359,4055,3518,2298
38725316,2,3367,4077,3534,2298
38728653,2,3361,4064,3524,2303
38731990,2,3361,4077,3529,2294
38735325,2,3362,4082,3519,2295
38738660,2,3365,4060,3522,2302
38741996,2,3367,4056,3524,2301
38745332,2,3366,4068,3516,2304
38748667,2,3367,4065,3523,2302
38752004,2,3362,4064,3524,2299
38755340,2,3363,4063,3524,2300
38758675,2,3372,4065,3522,2301
38762012,2,3361,4077,3537,2302
38765348,2,3362,4066,3524,2304
38768685,2,3349,4078,3526,2304
38772022,2,3368,4056,3519,2304
38775358,2,3361,4065,3524,2300
38778695,2,3361,4069,3534,2302
38782031,2,3363,4066,3529,2298
38785367,2,3357,4070,3523,2299
38788702,2,3366,4057,3526,2293
38792037,2,3362,4072,3523,2291
38795373,2,3362,4064,3518,2295
38798708,2,3362,4063,3526,2292
38802044,2,3360,4091,3521,2290
38805381,2,3363,4065,3522,2297
38808717,2,3364,4065,3529,2297
38812052,2,3363,4065,3526,2294
38815388,2,3361,4059,3518,2297
38818723,2,3366,4064,3525,2300
38822060,2,3360,4063,3523,2299
38825396,2,3361,4056,3517,2296
38828731,2,3360,4067,3522,2304
38832067,2,3369,4064,3527,2299
38835404,2,3364,4066,3522,2305
38838741,2,3357,4084,3526,2289
38842077,2,3364,4058,3526,2299
38845413,2,3376,4066,3523,2304
38848748,2,3358,4056,3522,2301
38852085,2,3363,4068,3523,2296
38855421,2,3367,4061,3526,2301
38858756,2,3357,4069,3519,2316
38862093,2,3362,4065,3525,2301
38865429,2,3364,4069,3525,2300
38868766,2,3367,4059,3524,2302
38872102,2,3367,4064,3530,2301
38875439,2,3363,4054,3525,2305
38878775,2,3378,4064,3522,2303
38882110,2,3358,4063,3536,2321
38885446,2,3367,4065,3533,2300
38888781,2,3361,4063,3537,2304
38892117,2,3364,4063,3541,2306
38895454,2,3365,4050,3544,2303
38898791,2,3364,4062,3525,2306
38902127,2,3380,4066,3521,2300
38905463,2,3362,4058,3519,2299
38908798,2,3360,4064,3525,2303
38912133,2,3369,4059,3517,2300
38915469,2,3368,4059,3526,2305
38918804,2,3361,4064,3515,2304
38922141,2,3363,4054,3529,2304
38925477,2,3364,4055,3530,2301
38928814,2,3378,4064,3515,2307
38932150,2,3363,4087,3527,2299
38935487,2,3360,4064,3516,2302
38938824,2,3359,4058,3516,2319
38942160,2,3359,4084,3530,2302
38945497,2,3362,4065,3520,2308
38948834,2,3356,4063,3516,2310
38952170,2,3355,4046,3520,2301
38955506,2,3360,4065,3525,2302
38958841,2,3376,4062,3540,2305
38962178,2,3361,4068,3536,2321
38965514,2,3363,4065,3524,2304
38968851,2,3356,4070,3513,2301
38972187,2,3364,4066,3529,2317
38975524,2,3364,4063,3523,2308
38978861,2,3366,4064,3524,2305
38982197,2,3365,4064,3525,2305
38985534,2,3362,4058,3527,2303
38988870,2,3366,4063,3523,2303
38992205,2,3364,4061,3524,2306
38995541,2,3367,4061,3531,2317
38998876,2,3375,4060,3517,2327
39002213,2,3361,4063,3522,2304
39005549,2,3385,4065,3522,2300
39008886,2,3378,4081,3517,2302
39012222,2,3360,4064,3520,2305
39015557,2,3358,4060,3519,2302
39018892,2,3360,4069,3523,2301
39022228,2,3363,4064,3522,2309
39025564,2,3362,4066,3532,2303
39028899,2,3354,4064,3519,2302
39032236,2,3358,4065,3527,2302
39035572,2,3365,4064,3523,2302
39038907,2,3362,4072,3521,2302
39042243,2,3377,4067,3520,2302
39045580,2,3364,4063,3524,2301
39048917,2,3362,4063,3522,2301
39052253,2,3353,4055,3516,2298
39055589,2,3361,4062,3523,2303
39058924,2,3360,4060,3521,2302
39062261,2,3370,4056,3525,2300
39065597,2,3362,4054,3519,2304
39068932,2,3359,4064,3521,2295
39072268,2,3356,4076,3517,2316
39075604,2,3355,4059,3524,2301
39078939,2,3364,4065,3522,2304
39082274,2,3363,4077,3518,2308
39085610,2,3362,4067,3521,2299
39088947,2,3360,4053,3525,2305
39092284,2,3361,4064,3515,2308
39095620,2,3355,4059,3539,2307
39098957,2,3362,4064,3523,2304
39102292,2,3360,4066,3523,2300
39105629,2,3361,4065,3524,2302
39108965,2,3362,4058,3517,2301
39112300,2,3361,4062,3523,2305
39115636,2,3363,4063,3526,2305
39118971,2,3350,4068,3518,2295
39122306,2,3354,4059,3532,2299
39125642,2,3364,4062,3523,2303
39128977,2,3364,4063,3537,2305
39132313,2,3355,4057,3527,2299
39135650,2,3360,4063,3520,2302
39138986,2,3357,4074,3539,2304
39142321,2,3358,4060,3529,2304
39145658,2,3361,4065,3526,2303
39148994,2,3370,4064,3523,2299
39152329,2,3360,4064,3520,2299
39155665,2,3360,4062,3522,2300
39159002,2,3361,4064,3521,2301
39162338,2,3360,4065,3522,2300
39165673,2,3380,4067,3523,2306
39169009,2,3357,4062,3521,2302
39172344,2,3355,4065,3521,2298
39175680,2,3352,4057,3513,2301
39179015,2,3373,4093,3521,2296
39182350,2,3355,4066,3524,2302
39185686,2,3360,4059,3528,2301
39189023,2,3345,4089,3522,2293
39192359,2,3354,4062,3512,2302
39195696,2,3352,4079,3526,2315
39199032,2,3351,4057,3519,2297
39202367,2,3356,4064,3523,2298
39205703,2,3363,4071,3524,2299
39209038,2,3363,4066,3532,2317
39212374,2,3363,4068,3519,2299
39215710,2,3347,4069,3521,2301
39219047,2,3354,4056,3522,2300
39222384,2,3356,4064,3522,2294
39225720,2,3355,4066,3517,2299
39229056,2,3356,4071,3524,2301
39232391,2,3352,4055,3514,2305
39235727,2,3342,4059,3516,2299
39239062,2,3357,4063,3524,2306
39242399,2,3357,4051,3528,2305
39245735,2,3361,4079,3541,2306
39249070,2,3360,4064,3521,2305
39252407,2,3367,4073,3510,2304
39255743,2,3352,4059,3521,2310
39259079,2,3361,4061,3522,2306
39262415,2,3353,4069,3516,2319
39265751,2,3359,4063,3528,2316
39269086,2,3355,4070,3523,2304
39272423,2,3356,4064,3521,2303
39275759,2,3356,4063,3519,2304
39279096,2,3356,4065,3523,2302
39282433,2,3358,4067,3516,2306
39285769,2,3358,4068,3516,2307
39289106,2,3356,4060,3506,2303
39292443,2,3359,4077,3518,2302
39295779,2,3360,4067,3522,2309
39299115,2,3358,4061,3522,2301
39302450,2,3354,4055,3515,2301
39305786,2,3356,4066,3521,2303
39309121,2,3355,4068,3518,2303
39312456,2,3362,4068,3522,2323
39315792,2,3358,4063,3528,2303
39319129,2,3367,4057,3533,2303
39322465,2,3356,4059,3537,2301
39325802,2,3360,4063,3520,2308
39329138,2,3362,4065,3523,2305
39332473,2,3355,4076,3522,2306
39335809,2,3365,4064,3523,2302
39339144,2,3357,4063,3522,2308
39342481,2,3365,4060,3523,2306
39345817,2,3370,4080,3524,2312
39349154,2,3376,4067,3520,2308
39352490,2,3361,4063,3523,2306
39355827,2,3356,4059,3520,2298
39359163,2,3362,4080,3523,2303
39362498,2,3364,4058,3530,2308
39365834,2,3360,4073,3518,2313
39369169,2,3354,4072,3515,2312
39372504,2,3363,4065,3524,2303
39375840,2,3379,4054,3521,2311
39379176,2,3358,4066,3535,2307
39382512,2,3366,4065,3524,2314
39385849,2,3367,4063,3522,2313
39389185,2,3360,4070,3524,2308
39392520,2,3355,4068,3522,2316
39395856,2,3366,4066,3525,2315
39399193,2,3366,4063,3524,2314
39402530,2,3363,4060,3518,2313
39405866,2,3363,4072,3522,2315
39409203,2,3369,4070,3522,2316
39412540,2,3364,4059,3523,2313
39415876,2,3364,4071,3522,2313
39419213,2,3364,4064,3520,2315
39422550,2,3368,4056,3526,2318
39425886,2,3355,4068,3544,2317
39429222,2,3370,4063,3524,2309
39432557,2,3382,4060,3519,2308
39435893,2,3365,4071,3542,2314
39439228,2,3367,4064,3525,2314
39442563,2,3369,4058,3511,2319
39445899,2,3373,4069,3518,2314
39449236,2,3359,4066,3526,2312
39452572,2,3368,4062,3524,2315
39455909,2,3363,4061,3526,2312
39459245,2,3361,4067,3520,2314
39462580,2,3367,4062,3524,2314
39465916,2,3364,4057,3532,2309
39469251,2,3376,4067,3542,2320
39472586,2,3367,4060,3517,2318
39475922,2,3366,4066,3524,2326
39479259,2,3367,4064,3530,2318
39482596,2,3363,4065,3526,2305
39485932,2,3367,4061,3525,2310
39489268,2,3362,4073,3523,2305
39492603,2,3367,4064,3522,2309
39495939,2,3367,4069,3526,2309
39499274,2,3390,4056,3520,2305
39502611,2,3357,4059,3528,2328
39505947,2,3368,4064,3526,2315
39509282,2,3364,4066,3525,2306
39512618,2,3361,4064,3527,2309
39515953,2,3361,4063,3525,2303
39519289,2,3363,4063,3525,2311
39522624,2,3362,4066,3527,2321
39525960,2,3366,4065,3529,2313
39529295,2,3379,4065,3535,2309
39532630,2,3367,4065,3524,2312
39535966,2,3366,4055,3548,2305
39539302,2,3376,4059,3522,2314
39542637,2,3361,4066,3527,2307
39545973,2,3360,4059,3523,2315
39549308,2,3356,4075,3519,2303
39552645,2,3360,4068,3522,2304
39555981,2,3364,4069,3529,2298
39559316,2,3364,4056,3516,2309
39562653,2,3366,4064,3516,2313
39565989,2,3367,4065,3522,2308
39569325,2,3362,4062,3520,2307
39572660,2,3362,4063,3522,2312
39575996,2,3362,4065,3517,2312
39579331,2,3363,4066,3516,2309
39582668,2,3360,4056,3519,2309
39586004,2,3358,4058,3519,2310
39589341,2,3363,4065,3523,2311
39592678,2,3382,4065,3523,2303
39596014,2,3362,4058,3513,2313
39599351,2,3364,4063,3524,2311
39602688,2,3367,4077,3526,2306
39606023,2,3359,4068,3523,2314
39609358,2,3368,4067,3525,2313
39612693,2,3358,4068,3520,2313
39616029,2,3374,4070,3519,2314
39619364,2,3364,4055,3526,2312
39622701,2,3362,4056,3529,2311
39626037,2,3370,4068,3518,2303
39629374,2,3365,4066,3535,2312
39632710,2,3364,4057,3528,2313
39636046,2,3365,4058,3527,2308
39639381,2,3361,4086,3516,2304
39642716,2,3365,4066,3532,2313
39646052,2,3363,4066,3519,2314
39649389,2,3360,4083,3533,2310
39652725,2,3375,4085,3518,2309
39656061,2,3361,4064,3525,2308
39659396,2,3376,4067,3520,2325
39662731,2,3357,4073,3523,2304
39666067,2,3366,4066,3523,2314
39669402,2,3362,4060,3530,2326
39672739,2,3373,4060,3521,2314
39676075,2,3358,4066,3525,2313
39679412,2,3362,4056,3524,2314
39682749,2,3353,4071,3522,2308
39686086,2,3359,4070,3525,2314
39689423,2,3358,4061,3523,2317
39692759,2,3361,4059,3523,2318
39696095,2,3353,4081,3532,2315
39699431,2,3361,4067,3518,2316
39702766,2,3360,4065,3518,2314
39706101,2,3370,4089,3535,2320
39709436,2,3363,4080,3519,2314
39712773,2,3362,4064,3525,2310
39716109,2,3360,4063,3519,2318
39719445,2,3350,4082,3544,2313
39722780,2,3363,4063,3525,2312
39726115,2,3358,4055,3528,2321
39729450,2,3357,4056,3517,2308
39732785,2,3366,4062,3522,2314
39736121,2,3359,4055,3515,2324
39739458,2,3366,4062,3524,2326
39742794,2,3362,4059,3528,2314
39746130,2,3362,4054,3528,2314
39749465,2,3365,4072,3524,2313
39752800,2,3356,4064,3521,2308
39756136,2,3363,4062,3522,2309
39759473,2,3363,4063,3522,2306
39762810,2,3356,4046,3522,2312
39766145,2,3357,4071,3536,2314
39769480,2,3360,4065,3524,2310
39772817,2,3356,4071,3523,2307
39776154,2,3364,4080,3525,2304
39779490,2,3361,4056,3525,2307
39782825,2,3372,4061,3530,2316
39786161,2,3356,4060,3516,2313
39789496,2,3363,4064,3524,2311
39792833,2,3364,4062,3515,2303
39796168,2,3360,4065,3534,2315
39799505,2,3362,4064,3525,2312
39802841,2,3362,4064,3520,2309
39806177,2,3360,4063,3522,2313
39809512,2,3358,4063,3524,2313
39812847,2,3362,4065,3525,2314
39816183,2,3364,4064,3523,2314
39819518,2,3358,4058,3520,2313
39822855,2,3357,4059,3549,2315
39826191,2,3356,4069,3523,2310
39829528,2,3356,4062,3515,2318
39832864,2,3379,4056,3520,2307
39836200,2,3363,4064,3527,2314
39839535,2,3355,4055,3516,2308
39842870,2,3358,4054,3536,2309
39846206,2,3359,4065,3526,2308
39849543,2,3365,4080,3523,2308
39852878,2,3357,4069,3518,2302
39856213,2,3358,4065,3522,2314
39859550,2,3359,4068,3523,2318
39862886,2,3352,4069,3523,2315
39866221,2,3380,4066,3519,2317
39869556,2,3368,4069,3521,2320
39872893,2,3364,4069,3520,2313
39876229,2,3370,4082,3542,2319
39879564,2,3359,4062,3520,2317
39882901,2,3362,4066,3521,2317
39886238,2,3360,4066,3524,2319
39889575,2,3365,4060,3516,2327
39892910,2,3359,4064,3524,2317
39896245,2,3360,4070,3521,2323
39899580,2,3364,4055,3528,2317
39902915,2,3355,4062,3525,2315
39906250,2,3354,4071,3517,2322
39909585,2,3356,4063,3509,2319
39912922,2,3359,4064,3521,2314
39916259,2,3361,4064,3516,2320
39919595,2,3361,4074,3522,2310
39922930,2,3358,4064,3523,2315
39926266,2,3357,4066,3527,2320
39929601,2,3360,4064,3539,2316
39932938,2,3368,4066,3521,2313
39936274,2,3357,4066,3523,2315
39939611,2,3359,4065,3523,2302
39942948,2,3365,4057,3520,2324
39946284,2,3359,4072,3519,2313
39949621,2,3362,4064,3522,2310
39952957,2,3357,4070,3520,2316
39956292,2,3348,4071,3526,2303
39959627,2,3360,4060,3522,2315
39962962,2,3350,4079,3530,2310
39966298,2,3373,4083,3532,2308
39969633,2,3352,4063,3528,2308
39972969,2,3348,4061,3514,2313
39976305,2,3355,4062,3520,2308
39979640,2,3355,4065,3521,2303
39982977,2,3359,4063,3520,2309
39986312,2,3356,4064,3524,2309
